ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
688363.SH,20241108,66.3,67.6923,66.3,66.88,68.28448,66.88,63.2,64.5272,63.2,63.97,65.31337,63.97,65.62,-1.65,-2.5145,100358.7,645840.28,2.0835,6.129,1.5,52.0001,70.001,4.3901,5.0713,5.3782,,,48167.8242,48167.8242,16374.4956,3081295.7141,3081295.7141,1.021,-41.76181,-42.63881,-41.76181,-5.37953,-5.4925,-5.37953,2.829,2.88841,2.829,61.669,62.96405,61.669,3.679,3.679,3.679,4.933,4.933,4.933,3.465,3.465,3.465,56.831,58.024,56.831,60.484,61.754,60.484,64.136,65.483,64.136,79.43585,79.43585,79.43585,138.99936,138.99936,138.99936,254.42271,254.42271,254.42271,114.87275,114.87275,114.87275,5.5284,5.6445,5.5284,5.02542,5.13095,5.02542,18.10348,18.10348,18.10348,24.44396,24.44396,24.44396,9.99731,9.99731,9.99731,19.48401,19.48401,19.48401,1.0,0.0,4.0065,4.09064,4.0065,3.55767,3.63238,3.55767,61.72246,60.59804,65.39802,59.63877,62.71954,58.34376,58.2905,63.01863,61.8697,66.4465,60.88453,64.03665,59.52017,59.41836,61.72246,60.59716,65.07983,59.63226,62.71954,58.29595,58.19623,0.38948,0.38948,0.38948,-0.06316,-0.06316,-0.06316,61.48023,62.7713,61.48021,58.57385,59.77117,58.54179,84.52242,84.52242,84.52242,59.96506,59.96506,59.96506,68.15085,68.15085,68.15085,54.69763,55.84538,54.69675,60.55363,61.82436,60.55275,66.40963,67.80333,66.40875,1.0,0.0,61.116,60.4835,61.35096,60.34767,62.04,56.417,57.57244,62.39944,61.75365,62.35237,61.61497,63.34284,57.60176,58.6617,61.116,60.4835,61.06991,60.34767,62.04,56.417,57.45514,0.265,0.267,0.262,1.359,1.392,1.364,1.491,1.526,1.495,27.91762,27.91762,27.91762,28.76477,28.76477,28.76477,75.01727,75.01727,75.01727,3.55,3.62455,3.55,2.00833,2.05051,2.00833,-30.09244,-30.09244,-30.09244,58.333,58.333,58.333,59.722,59.722,59.722,5.87554,5.87554,5.87554,3.37373,3.37373,3.37373,59.625,56.468,64.681,59.631,56.508,64.681,59.631,56.508,64.681,56.6,57.7886,56.6,61.74,63.03654,61.74,66.88,68.28448,66.88,0.31339,0.31361,0.31361,0.68653,0.68764,0.68764,142.53592,142.53592,142.53592,32.77,32.77,32.77,35.187,35.187,35.187,63.08241,64.40714,63.08241,60.60859,61.88137,60.60859,68.15865,69.58991,68.15858,59.2407,60.48469,59.24064
688363.SH,20241107,60.97,62.25037,60.97,65.79,67.17159,65.79,60.12,61.38252,60.12,65.62,66.99802,65.62,61.0,4.62,7.5738,120679.49,769350.78,2.5054,7.37,2.14,53.3413,71.8065,4.5033,5.2021,5.5169,,,48167.8242,48167.8242,16374.4956,3160772.624,3160772.624,1.021,55.26936,56.43002,55.26936,-3.08457,-3.14935,-3.08457,2.8495,2.90934,2.8495,61.08825,62.3711,61.08825,7.541,7.541,7.541,8.165,8.165,8.165,5.669,5.669,5.669,57.025,58.222,57.025,60.378,61.646,60.378,63.731,65.07,63.731,92.69045,92.69045,92.69045,153.33781,153.33781,153.33781,350.57991,350.57991,350.57991,90.33027,90.33027,90.33027,5.3898,5.50299,5.3898,4.90996,5.01307,4.90996,15.75242,15.75242,15.75242,24.58965,24.58965,24.58965,10.09498,10.09498,10.09498,16.71642,16.71642,16.71642,0.0,3.0,6.408,6.54257,6.408,3.59192,3.66735,3.59192,61.22301,60.2431,65.40949,59.34006,62.09432,58.15304,58.16287,62.50869,61.50721,66.4556,60.5791,63.3983,59.32379,59.28588,61.22301,60.24212,65.08874,59.3331,62.09432,58.10361,58.06649,0.26977,0.26977,0.26977,-0.30817,-0.30817,-0.30817,61.02754,62.3091,61.02752,58.35359,59.54495,58.32023,94.08988,94.08988,94.08988,55.87217,55.87217,55.87217,68.6114,68.6114,68.6114,54.39693,55.53827,54.39595,60.11893,61.38043,60.11795,65.84093,67.22259,65.83995,0.0,20.0,60.788,60.378,61.40028,59.73733,61.246,56.4285,57.50356,62.06455,61.64594,62.4009,60.99182,62.53217,57.60703,58.58751,60.788,60.378,61.11743,59.73733,61.246,56.42217,57.38248,0.063,0.061,0.06,1.326,1.359,1.331,1.357,1.389,1.361,28.41065,28.41065,28.41065,29.05438,29.05438,29.05438,73.68863,73.68863,73.68863,4.5,4.5945,4.5,1.62,1.65402,1.62,-20.05657,-20.05657,-20.05657,58.333,58.333,58.333,59.722,59.722,59.722,7.36257,7.36257,7.36257,2.7411,2.7411,2.7411,64.737,58.737,77.944,64.744,58.78,77.944,64.744,58.78,77.944,56.6,57.7886,56.6,61.195,62.4801,61.195,65.79,67.17159,65.79,0.30056,0.30081,0.30081,0.71982,0.72108,0.72108,173.91879,173.91879,173.91879,2.182,2.182,2.182,2.368,2.368,2.368,62.22765,63.53443,62.22765,59.78735,61.04288,59.78735,68.13805,69.56887,68.13798,59.22279,60.4664,59.22273
688363.SH,20241106,60.5,61.7705,60.5,62.17,63.47557,62.17,60.22,61.48462,60.22,61.0,62.281,61.0,60.25,0.75,1.2448,69916.71,427303.81,1.4515,4.2699,1.25,49.5858,66.751,4.1863,4.8359,5.1285,,,48167.8242,48167.8242,16374.4956,2938237.2762,2938237.2762,1.021,-22.67049,-23.14657,-22.67049,-12.95386,-13.22589,-12.95386,2.8575,2.91751,2.8575,60.25983,61.52529,60.25983,1.332,1.332,1.332,1.175,1.175,1.175,-1.388,-1.388,-1.388,57.187,58.388,57.187,60.346,61.613,60.346,63.505,64.839,63.505,87.72549,87.72549,87.72549,149.84004,149.84004,149.84004,144.06071,144.06071,144.06071,64.62541,64.62541,64.62541,4.995,5.0999,4.995,4.81212,4.91395,4.81288,17.51662,17.51662,17.51662,25.72678,25.72678,25.72678,9.93059,9.93059,9.93059,18.76668,18.76668,18.76668,0.0,2.0,2.459,2.51064,2.459,3.44725,3.51964,3.44725,60.2459,59.67711,65.4078,58.90697,60.33147,57.89992,57.99529,61.51106,60.92923,66.45125,60.13641,61.59843,59.06364,59.11258,60.2459,59.67603,65.08447,58.89952,60.33147,57.84882,57.89675,0.34102,0.34102,0.34102,-0.43649,-0.43649,-0.43649,60.19255,61.45657,60.19253,58.05701,59.24075,58.02228,63.01965,63.01965,63.01965,49.50255,49.50255,49.50255,54.00825,54.00825,54.00825,54.77089,55.91997,54.76981,59.72689,60.98005,59.72581,64.68289,66.04012,64.68181,0.0,6.0,60.196,60.346,61.43836,59.09267,60.098,56.41433,57.40333,61.46012,61.61327,62.43798,60.33361,61.36006,57.58609,58.48116,60.196,60.346,61.15375,59.09267,60.098,56.40166,57.27832,-0.639,-0.656,-0.643,1.318,1.351,1.324,0.998,1.023,1.002,28.74514,28.74514,28.74514,29.30115,29.30115,29.30115,71.46333,71.46333,71.46333,-0.1,-0.1021,-0.1,0.76833,0.78447,0.76833,-32.12451,-32.12451,-32.12451,58.333,58.333,58.333,59.722,59.722,59.722,-0.16367,-0.16367,-0.16367,1.34819,1.34819,1.34819,54.788,53.751,57.709,54.795,53.794,57.709,54.795,53.794,57.709,56.6,57.7886,56.6,62.965,64.28727,62.965,69.33,70.78593,69.33,0.2977,0.29799,0.29799,0.74417,0.74561,0.74561,156.59813,156.59813,156.59813,30.716,30.716,30.716,30.716,30.716,30.716,61.39839,62.68776,61.39839,58.99061,60.22941,58.99061,67.99437,69.42217,67.99429,59.09791,60.33889,59.09784
688363.SH,20241105,59.41,60.65761,59.41,60.57,61.84197,60.57,58.61,59.84081,58.61,60.25,61.51525,60.25,59.36,0.89,1.4993,60022.49,360120.93,3.0287,3.6656,1.12,48.9762,65.9303,4.1348,4.7764,5.0654,,,48167.8242,19817.8242,16374.4956,2902111.4081,1194023.9081,1.021,10.37384,10.59169,10.37384,-15.33163,-15.65359,-15.33163,3.446,3.51837,3.446,60.17733,61.44106,60.17733,0.587,0.587,0.587,-0.083,-0.083,-0.083,-2.12,-2.12,-2.12,56.382,57.566,56.382,60.641,61.914,60.641,64.9,66.263,64.9,88.96958,88.96958,88.96958,151.5893,151.5893,151.5893,-40.09909,-40.09909,-40.09909,42.48535,42.48535,42.48535,4.9894,5.09418,4.9894,4.79642,4.89947,4.7987,19.68101,19.68101,19.68101,26.52386,26.52386,26.52386,10.30928,10.30928,10.30928,14.73142,14.73142,14.73142,0.0,1.0,2.4815,2.53361,2.4815,3.79192,3.87155,3.79192,60.07833,59.53786,65.4432,58.76262,59.99721,57.79483,57.92777,61.33997,60.78693,66.48474,59.98851,61.25715,58.95458,59.04138,60.07832,59.53666,65.11728,58.75466,59.99721,57.742,57.82701,0.2072,0.2072,0.2072,-0.48627,-0.48627,-0.48627,60.04574,61.30668,60.04572,57.93688,59.11665,57.90074,44.61163,44.61163,44.61163,47.2497,47.2497,47.2497,46.37034,46.37034,46.37034,54.70919,55.85686,54.708,59.57919,60.82913,59.578,64.44919,65.8014,64.448,0.0,3.0,60.138,60.641,61.49216,58.55833,60.038,56.45033,57.36567,61.4009,61.91446,62.49112,59.78806,61.2988,57.61653,58.43886,60.138,60.641,61.2058,58.55833,60.038,56.43147,57.23689,-0.804,-0.825,-0.808,1.398,1.433,1.404,0.996,1.021,1.0,28.94126,28.94126,28.94126,29.51101,29.51101,29.51101,65.5859,65.5859,65.5859,-0.35,-0.35735,-0.35,0.34167,0.34884,0.34167,-39.11619,-39.11619,-39.11619,58.333,58.333,58.333,58.333,58.333,58.333,-0.57756,-0.57756,-0.57756,0.65879,0.65879,0.65879,52.806,52.865,51.716,52.814,52.908,51.716,52.814,52.908,51.716,56.6,57.7886,56.6,65.8,67.1818,65.8,75.0,76.575,75.0,0.33076,0.33109,0.33109,0.75457,0.7562,0.7562,148.58786,148.58786,148.58786,48.037,48.037,48.037,48.037,48.037,48.037,61.23417,62.52009,61.23417,58.83283,60.06832,58.83283,68.02872,69.45724,68.02864,59.12777,60.36938,59.1277
688363.SH,20241104,59.82,61.07622,59.82,60.24,61.50504,60.24,58.71,59.94291,58.71,59.36,60.60656,59.36,60.0,-0.64,-1.0667,37676.84,223297.39,1.9012,2.3009,0.67,48.2527,64.9564,4.0737,4.7059,4.9906,,,48167.8242,19817.8242,16374.4956,2859242.0445,1176386.0445,1.021,-7.48547,-7.64267,-7.48547,-20.38715,-20.81528,-20.38715,4.0525,4.1376,4.0525,60.44504,61.71439,60.44504,-1.155,-1.155,-1.155,-1.606,-1.606,-1.606,-2.831,-2.831,-2.831,52.033,53.126,52.033,61.651,62.946,61.651,71.269,72.766,71.269,87.44828,87.44828,87.44828,151.66436,151.66436,151.66436,-51.53292,-51.53292,-51.53292,74.77477,74.77477,74.77477,5.0618,5.1681,5.0618,4.8406,4.94689,4.84514,26.9066,26.9066,26.9066,28.56759,28.56759,28.56759,14.40541,14.40541,14.40541,13.78378,13.78378,13.78378,1.0,0.0,2.32,2.36872,2.32,4.54567,4.64113,4.54567,60.04018,59.4629,65.48491,58.66004,59.87082,57.71161,57.87558,61.30101,60.71027,66.52466,59.88322,61.1281,58.86778,58.98578,60.04017,59.46158,65.15638,58.65154,59.87082,57.65698,57.77256,0.03195,0.03195,0.03195,-0.43208,-0.43208,-0.43208,60.0086,61.26875,60.00857,57.84247,59.01875,57.80485,35.34322,35.34322,35.34322,47.68937,47.68937,47.68937,43.57399,43.57399,43.57399,54.76489,55.91361,54.76357,59.55489,60.8042,59.55357,64.34489,65.69479,64.34357,3.0,0.0,60.225,61.651,61.5674,58.10167,59.828,56.477,57.34667,61.48973,62.94567,62.56604,59.3218,61.08439,57.63757,58.41556,60.225,61.651,61.27918,58.10167,59.828,56.45208,57.21407,-0.887,-0.91,-0.891,1.498,1.537,1.505,1.055,1.082,1.059,29.18103,29.18103,29.18103,29.71042,29.71042,29.71042,59.72405,59.72405,59.72405,1.89,1.92969,1.89,-0.23333,-0.23823,-0.23333,-45.11843,-45.11843,-45.11843,58.333,58.333,58.333,56.944,56.944,56.944,3.28867,3.28867,3.28867,-0.21961,-0.21961,-0.21961,50.444,51.815,43.847,50.452,51.858,43.847,50.452,51.858,43.847,56.6,57.7886,56.6,70.595,72.0775,70.595,84.59,86.36639,84.59,0.37432,0.3747,0.3747,0.74554,0.74738,0.74738,136.12869,136.12869,136.12869,68.591,68.591,68.591,68.591,68.591,68.591,61.22448,62.51019,61.22448,58.82352,60.05881,58.82352,68.07157,69.50099,68.07149,59.16501,60.40741,59.16494
688363.SH,20241101,60.58,61.85218,60.58,61.86,63.15906,61.86,59.4,60.6474,59.4,60.0,61.26,60.0,59.88,0.12,0.2004,45380.91,274383.99,2.2899,2.7714,0.78,48.7729,65.6567,4.1176,4.7566,5.0444,,,48167.8242,19817.8242,16374.4956,2890069.452,1189069.452,1.021,14.50192,14.80646,14.50192,-23.47278,-23.96571,-23.47278,4.543,4.6384,4.543,60.712,61.98695,60.712,-0.456,-0.456,-0.456,-0.285,-0.285,-0.285,-1.019,-1.019,-1.019,51.918,53.009,51.918,62.208,63.514,62.208,72.498,74.02,72.498,87.45059,87.45059,87.45059,152.88775,152.88775,152.88775,41.06193,41.06193,41.06193,106.06453,106.06453,106.06453,5.1956,5.30471,5.1956,5.06938,5.18353,5.07692,26.89774,26.89774,26.89774,31.51181,31.51181,31.51181,13.08681,13.08681,13.08681,13.3753,13.3753,13.3753,0.0,1.0,3.671,3.74809,3.671,5.34558,5.45784,5.34558,60.19133,59.47373,65.53411,58.61177,60.12622,57.65573,57.84223,61.45534,60.72119,66.57219,59.83333,61.38887,58.80883,58.94936,60.19132,59.47227,65.20293,58.60268,60.12622,57.59925,57.73689,0.06644,0.06644,0.06644,-0.31849,-0.31849,-0.31849,60.12653,61.38915,60.1265,57.78053,58.95394,57.74137,49.47566,49.47566,49.47566,49.74707,49.74707,49.74707,49.6566,49.6566,49.6566,54.41934,55.56066,54.41788,59.56734,60.81676,59.56588,64.71534,66.07287,64.71388,0.0,1.0,60.399,62.208,61.63676,57.68567,60.192,56.51083,57.33244,61.66738,63.51437,62.63502,58.89707,61.45603,57.66598,58.39717,60.399,62.208,61.34674,57.68567,60.192,56.4799,57.19605,-0.808,-0.83,-0.812,1.609,1.65,1.616,1.205,1.236,1.21,29.39293,29.39293,29.39293,29.90153,29.90153,29.90153,59.28882,59.28882,59.28882,2.56,2.61376,2.56,-1.58333,-1.61658,-1.58333,-41.35075,-41.35075,-41.35075,66.667,66.667,66.667,54.167,54.167,54.167,4.45682,4.45682,4.45682,-2.31481,-2.31481,-2.31481,52.165,52.623,48.593,52.173,52.667,48.593,52.173,52.667,48.593,56.6,57.7886,56.6,70.595,72.0775,70.595,84.59,86.36639,84.59,0.42496,0.4254,0.4254,0.71397,0.71604,0.71604,142.42878,142.42878,142.42878,54.338,54.338,54.338,53.811,53.811,53.811,61.52997,62.8221,61.52997,59.11703,60.35849,59.11703,68.24285,69.67586,68.24276,59.31388,60.55939,59.3138
688363.SH,20241031,59.5,60.7495,59.5,62.33,63.63893,62.33,58.8,60.0348,58.8,59.88,61.13748,59.88,60.7,-0.82,-1.3509,69566.22,419141.44,3.5103,4.2484,1.33,48.6754,65.5254,4.1094,4.7471,5.0343,,,48167.8242,19817.8242,16374.4956,2884289.3131,1186691.3131,1.021,17.35539,17.71986,17.35539,-30.09248,-30.72442,-30.09248,4.7265,4.82576,4.7265,60.57738,61.8495,60.57738,-0.573,-0.573,-0.573,-0.131,-0.131,-0.131,-0.216,-0.216,-0.216,51.902,52.992,51.902,62.2,63.506,62.2,72.497,74.019,72.497,89.94955,89.94955,89.94955,153.43045,153.43045,153.43045,28.45637,28.45637,28.45637,121.95659,121.95659,121.95659,5.2192,5.3288,5.2192,5.3782,5.50263,5.38945,30.78445,30.78445,30.78445,34.56539,34.56539,34.56539,18.68802,18.68802,18.68802,12.9672,12.9672,12.9672,1.0,0.0,4.212,4.30045,4.212,5.86417,5.98731,5.86417,60.23384,59.41833,65.57856,58.51603,60.18933,57.57626,57.79374,61.49875,60.66447,66.61486,59.73494,61.45331,58.72574,58.89744,60.23384,59.41672,65.24472,58.50631,60.18933,57.51787,57.68603,-0.19762,-0.19762,-0.19762,-0.18414,-0.18414,-0.18414,60.14954,61.41263,60.14949,57.68994,58.85982,57.64919,54.58602,54.58602,54.58602,49.7923,49.7923,49.7923,51.39021,51.39021,51.39021,53.56559,54.68882,53.56397,59.47759,60.72497,59.47597,65.38959,66.76112,65.38797,1.0,0.0,60.459,62.1995,61.70416,57.265,60.33,56.544,57.31856,61.72864,63.50569,62.70199,58.46757,61.59693,57.69364,58.37907,60.459,62.1995,61.41233,57.265,60.33,56.507,57.17833,-0.791,-0.813,-0.796,1.71,1.754,1.718,1.314,1.348,1.32,29.6553,29.6553,29.6553,30.09399,30.09399,30.09399,52.59494,52.59494,52.59494,1.22,1.24562,1.22,-5.46833,-5.58317,-5.46833,-45.88884,-45.88884,-45.88884,58.333,58.333,58.333,48.611,48.611,48.611,2.07978,2.07978,2.07978,-7.35635,-7.35635,-7.35635,51.883,52.49,47.708,51.891,52.534,47.708,51.891,52.534,47.708,54.12,55.25652,54.12,69.355,70.81146,69.355,84.59,86.36639,84.59,0.47495,0.47545,0.47545,0.66566,0.66797,0.66797,137.16464,137.16464,137.16464,47.771,47.771,47.771,56.582,56.582,56.582,61.55394,62.84657,61.55394,59.14006,60.382,59.14006,68.36973,69.80541,68.36965,59.42416,60.67199,59.42408
688363.SH,20241030,59.09,60.33089,59.09,61.77,63.06717,61.77,58.0,59.218,58.0,60.7,61.9747,60.7,59.2,1.5,2.5338,67493.54,404771.38,3.4057,4.1219,1.41,49.342,57.3615,4.1854,4.8121,5.0314,,,48167.8242,19817.8242,16374.4956,2923786.9289,1202941.9289,1.021,-28.18746,-28.7794,-28.18746,-44.14144,-45.06841,-44.14144,4.7995,4.90029,4.7995,60.60579,61.87851,60.60579,0.638,0.638,0.638,1.409,1.409,1.409,2.159,2.159,2.159,50.985,52.055,50.985,61.891,63.191,61.891,72.798,74.327,72.798,82.5563,82.5563,82.5563,149.84702,149.84702,149.84702,-4.51249,-4.51249,-4.51249,130.16492,130.16492,130.16492,4.9162,5.01944,4.9162,5.67418,5.80936,5.68987,33.42688,33.42688,33.42688,36.533,36.533,36.533,23.79042,23.79042,23.79042,11.3813,11.3813,11.3813,0.0,1.0,5.54,5.65634,5.54,6.54775,6.68525,6.54775,60.31247,59.36974,65.62433,58.42196,60.344,57.49817,57.74685,61.57903,60.61468,66.65886,59.63821,61.61123,58.64399,58.8471,60.31247,59.36795,65.28781,58.41157,60.344,57.4378,57.63673,-0.63461,-0.63461,-0.63461,-0.01313,-0.01313,-0.01313,60.19855,61.46266,60.19849,57.60055,58.76685,57.55813,68.88568,68.88567,68.88567,48.99335,48.99335,48.99335,55.62412,55.62412,55.62412,53.91116,55.04147,53.90937,59.38716,60.63247,59.38537,64.86316,66.22346,64.86137,0.0,1.0,60.218,61.8915,61.77564,56.846,60.294,56.546,57.319,61.48258,63.19122,62.7731,58.03977,61.56017,57.68968,58.37553,60.218,61.8915,61.48198,56.846,60.294,56.50312,57.17486,-0.724,-0.744,-0.729,1.809,1.856,1.817,1.447,1.483,1.453,29.89127,29.89127,29.89127,30.28289,30.28289,30.28289,44.3527,44.3527,44.3527,-0.61,-0.62281,-0.61,-7.35167,-7.50605,-7.35167,-38.93222,-38.93222,-38.93222,58.333,58.333,58.333,45.833,45.833,45.833,-0.99494,-0.99494,-0.99494,-10.08596,-10.08596,-10.08596,53.874,53.473,52.889,53.883,53.52,52.889,53.883,53.52,52.889,48.79,49.81459,48.79,66.69,68.09049,66.69,84.59,86.36639,84.59,0.5277,0.52828,0.52828,0.60619,0.60876,0.60876,152.34495,152.34495,152.34495,34.713,34.713,34.713,32.161,32.161,32.161,61.53405,62.82627,61.53405,59.12095,60.36249,59.12095,68.51083,69.94947,68.51074,59.5468,60.7972,59.54672
688363.SH,20241029,61.4,62.6894,61.4,61.98,63.28158,61.98,59.11,60.35131,59.11,59.2,60.4432,59.2,61.18,-1.98,-3.2364,48218.9,289408.99,2.4331,2.9448,1.02,48.1226,55.944,4.082,4.6932,4.9071,,,48167.8242,19817.8242,16374.4956,2851535.1926,1173215.1926,1.021,-42.57523,-43.4693,-42.57523,-54.67983,-55.82811,-54.67983,4.7065,4.80534,4.7065,60.48992,61.7602,60.48992,-1.962,-1.962,-1.962,-1.181,-1.181,-1.181,0.652,0.652,0.652,49.057,50.087,49.057,61.311,62.598,61.311,73.564,75.109,73.564,77.49704,77.49704,77.49704,143.52831,143.52831,143.52831,-28.90534,-28.90534,-28.90534,139.12359,139.12359,139.12359,4.5416,4.63697,4.5416,5.9579,6.10429,5.97873,33.93694,33.93694,33.93694,36.95235,36.95235,36.95235,27.6758,27.6758,27.6758,10.82241,10.82241,10.82241,1.0,0.0,4.527,4.62207,4.527,7.27817,7.43101,7.27817,60.22636,59.22971,65.66389,58.26485,60.166,57.38963,57.68049,61.4911,60.47152,66.69648,59.47708,61.42949,58.53108,58.77682,60.22635,59.22774,65.32466,58.25375,60.166,57.32721,57.56789,-1.04209,-1.04209,-1.04209,0.17298,0.17298,0.17298,60.10737,61.36956,60.10731,57.47404,58.63592,57.42989,61.0227,61.0227,61.0227,45.67796,45.67796,45.67796,50.79287,50.79287,50.79287,54.16416,55.29959,54.16218,59.30616,60.54957,59.30418,64.44816,65.79955,64.44618,7.0,0.0,59.892,61.3105,61.85124,56.41267,60.238,56.53033,57.30556,61.14973,62.59802,62.84838,57.59733,61.503,57.66771,58.35784,59.892,61.3105,61.55571,56.41267,60.238,56.4816,57.15753,-0.775,-0.798,-0.781,1.899,1.949,1.909,1.512,1.55,1.518,30.0043,30.0043,30.0043,30.46092,30.46092,30.46092,34.31662,34.31662,34.31662,-2.66,-2.71586,-2.66,-7.035,-7.18274,-7.035,-45.68157,-45.68157,-45.68157,50.0,50.0,50.0,44.444,44.444,44.444,-4.30003,-4.30003,-4.30003,-9.56078,-9.56078,-9.56078,50.702,51.893,43.544,50.711,51.939,43.544,50.711,51.939,43.544,48.45,49.46745,48.45,66.52,67.91692,66.52,84.59,86.36639,84.59,0.58096,0.58163,0.58163,0.53887,0.54173,0.54173,135.14837,135.14837,135.14837,58.599,58.599,58.599,83.988,83.988,83.988,61.5927,62.88615,61.5927,59.1773,60.42002,59.1773,68.6053,70.04591,68.6052,59.6289,60.88103,59.62882
