ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
601059.SH,20241108,17.6,17.74784,17.6,17.68,17.82851,17.68,16.67,16.81003,16.67,16.69,16.8302,16.69,17.4,-0.71,-4.0805,646872.45,1100264.0,9.3533,9.3533,0.91,36.8983,42.7543,2.9674,15.5378,17.4885,0.2636,0.4973,324300.0,69160.0,69160.0,5412567.0,1154280.4,1.0084,16.08718,16.8206,16.68049,20.91566,21.60633,21.42635,0.7285,0.73382,0.72771,16.18117,16.31177,16.17589,2.069,2.069,2.069,5.112,5.134,5.134,5.474,5.621,5.621,14.337,14.421,14.301,15.638,15.751,15.62,16.939,17.082,16.94,97.27768,97.32519,97.32519,137.32252,138.29707,138.29707,149.76514,149.47245,149.47245,147.2996,149.06661,149.06661,1.6566,1.69856,1.68441,1.48152,1.51453,1.50191,64.04293,63.47425,63.47425,41.97242,41.44998,41.44998,4.56432,4.77282,4.77282,30.80913,31.2321,31.2321,1.0,0.0,1.347,1.39618,1.38455,1.37883,1.42901,1.4171,16.18518,15.73726,15.04409,15.38241,16.56405,14.79762,14.65547,16.31674,15.85616,15.09328,15.49155,16.70272,14.88635,14.73167,16.18082,15.72408,14.96755,15.3625,16.56359,14.76235,14.60895,0.71693,0.73088,0.73088,0.03921,0.05282,0.05282,16.0805,16.20923,16.0742,14.92417,15.01858,14.89348,86.22766,85.81184,85.81184,66.01889,66.43342,66.43342,72.75515,72.89289,72.89289,14.13834,14.24379,14.12514,15.72634,15.84513,15.71314,17.31434,17.44647,17.30114,1.0,0.0,15.943,15.638,15.65348,15.543,16.634,14.1655,14.07811,16.07692,15.75145,15.69765,15.64832,16.77373,14.24749,14.14204,15.943,15.62024,15.56689,15.51797,16.634,14.12881,14.02423,0.188,0.192,0.19,0.472,0.486,0.482,0.566,0.582,0.577,27.83649,27.84573,27.84573,27.92129,27.92782,27.92782,77.0279,77.01968,77.01968,1.33,1.38111,1.3696,1.115,1.16398,1.15429,2037.33612,2037.33612,2037.33612,58.333,58.333,58.333,56.944,56.944,56.944,8.65885,8.93974,8.93974,7.29746,7.57482,7.57482,60.846,59.207,61.285,60.98,59.361,61.371,60.98,59.361,61.371,14.77,14.85567,14.73192,16.225,16.34209,16.20596,17.68,17.82851,17.68,0.44511,0.45762,0.45762,0.69316,0.69928,0.69928,133.02745,133.02745,133.02745,35.357,35.357,35.357,35.612,35.612,35.612,16.89426,17.03617,16.89426,16.23174,16.36809,16.23174,17.219,17.34462,17.20014,14.96605,15.07523,14.94966
601059.SH,20241107,16.28,16.41675,16.28,17.53,17.67725,17.53,16.18,16.31591,16.18,17.4,17.54616,17.4,16.48,0.92,5.5825,830503.91,1400792.66,12.0084,12.0084,1.32,38.468,44.5731,3.0937,16.1987,18.2325,0.2529,0.477,324300.0,69160.0,69160.0,5642820.0,1203384.0,1.0084,33.19443,34.02784,33.74439,21.36153,22.04553,21.86189,0.717,0.72212,0.71611,16.07092,16.19926,16.06432,7.929,7.929,7.929,10.354,10.4,10.4,9.857,10.023,10.023,14.376,14.46,14.34,15.584,15.695,15.565,16.793,16.93,16.789,112.62231,112.68563,112.68563,152.59179,153.70492,153.70492,211.0694,209.68584,209.68584,128.5638,130.1165,130.1165,1.6188,1.66112,1.64729,1.46816,1.49911,1.48662,53.67734,53.31033,53.31033,38.51177,38.04814,38.04814,4.87265,5.09593,5.09593,31.22924,31.68456,31.68456,0.0,1.0,2.202,2.26001,2.24119,1.29725,1.34669,1.33547,16.073,15.63697,15.03087,15.29223,16.50107,14.73347,14.60975,16.20264,15.75363,15.07933,15.39922,16.63898,14.82046,14.68451,16.06767,15.6224,14.95371,15.27095,16.50038,14.697,14.56219,0.52655,0.54045,0.54045,-0.19923,-0.18567,-0.18567,15.96968,16.09632,15.96224,14.8521,14.94464,14.82015,105.13234,104.64636,104.64636,62.65076,63.20368,63.20368,76.81129,77.01791,77.01791,14.11086,14.21469,14.09628,15.59086,15.70712,15.57628,17.07086,17.19955,17.05628,0.0,21.0,15.834,15.5845,15.65408,15.41,16.284,14.11733,14.05556,15.96701,15.69547,15.69783,15.5131,16.42079,14.19744,14.11825,15.834,15.56473,15.56706,15.38388,16.284,14.07918,14.00065,0.201,0.206,0.205,0.449,0.462,0.458,0.549,0.565,0.561,27.95654,27.96501,27.96501,27.95013,27.95551,27.95551,80.30019,80.30571,80.30571,1.98,2.03672,2.01976,0.92833,0.97563,0.96751,2102.02336,2102.02336,2102.02336,58.333,58.333,58.333,56.944,56.944,56.944,12.84047,13.13216,13.13216,6.0861,6.36034,6.36034,70.12,63.87,80.517,70.252,64.034,80.581,70.252,64.034,80.581,14.77,14.85567,14.73192,16.15,16.26646,16.13096,17.53,17.67725,17.53,0.41001,0.42235,0.42235,0.72537,0.73112,0.73112,159.51673,159.51673,159.51673,4.906,4.906,4.906,4.906,4.906,4.906,16.50768,16.64634,16.50768,15.86032,15.99355,15.86032,17.16131,17.28375,17.13978,14.9159,15.02233,14.89719
601059.SH,20241106,16.65,16.78986,16.65,17.1,17.24364,17.1,16.26,16.39658,16.26,16.48,16.61843,16.48,16.55,-0.07,-0.423,804028.88,1338107.52,11.6256,11.6256,1.55,36.4341,42.2164,2.9301,15.3423,17.2684,0.267,0.5036,324300.0,69160.0,69160.0,5344464.0,1139756.8,1.0084,21.20966,21.92996,21.74729,20.02612,20.63829,20.46637,0.736,0.74106,0.73488,15.80321,15.92795,15.79527,4.646,4.646,4.646,5.624,5.691,5.691,4.571,4.741,4.741,14.62,14.707,14.585,15.502,15.61,15.48,16.384,16.513,16.376,105.10304,105.14183,105.14183,153.01339,154.14847,154.14847,242.90529,237.90692,237.90692,91.076,92.13592,92.13592,1.511,1.55009,1.53718,1.46238,1.49104,1.47862,42.02817,41.62494,41.62494,35.27371,34.86975,34.86975,4.87265,5.0979,5.0979,34.66224,35.11156,35.11156,1.0,0.0,1.4295,1.48064,1.46831,1.0685,1.11564,1.10635,15.77811,15.45139,15.01184,15.14686,16.0516,14.64308,14.54705,15.90408,15.56494,15.05951,15.25116,16.18539,14.72806,14.62021,15.7716,15.43529,14.93406,15.12412,16.05057,14.60537,14.49842,0.6322,0.64606,0.64606,-0.35761,-0.34408,-0.34408,15.70962,15.83272,15.70083,14.7481,14.83846,14.71485,91.8683,91.34595,91.34595,55.5705,56.29657,56.29657,67.66977,67.9797,67.9797,14.13867,14.24142,14.12279,15.43867,15.5521,15.42255,16.73867,16.86279,16.72232,1.0,0.0,15.645,15.502,15.6524,15.24867,15.866,14.05817,14.02267,15.77239,15.61023,15.6957,15.34932,15.99927,14.1363,14.08403,15.641,15.4802,15.56495,15.22146,15.866,14.01855,13.96671,0.048,0.053,0.053,0.423,0.436,0.433,0.447,0.463,0.459,28.00489,28.01229,28.01229,27.99091,27.99511,27.99511,79.23893,79.23944,79.23944,1.31,1.36045,1.34911,0.50833,0.55223,0.54763,2018.97297,2018.97297,2018.97297,58.333,58.333,58.333,55.556,55.556,55.556,8.63546,8.91629,8.91629,3.37278,3.64,3.64,63.515,59.954,70.531,63.695,60.137,70.666,63.695,60.137,70.666,14.77,14.85567,14.73192,15.96,16.05257,15.91885,17.15,17.24947,17.10578,0.3706,0.38254,0.38254,0.75419,0.75962,0.75962,154.4325,154.4325,154.4325,27.928,27.928,27.928,27.928,27.928,27.928,16.13385,16.26937,16.13385,15.50115,15.63136,15.50115,17.00123,17.11738,16.9748,14.77677,14.87773,14.75379
601059.SH,20241105,16.0,16.1344,16.0,16.66,16.79994,16.66,15.71,15.84196,15.71,16.55,16.68902,16.55,16.05,0.5,3.1153,882414.85,1438954.26,12.759,12.759,2.15,36.5888,42.3957,2.9425,15.4074,17.3418,0.2659,0.5015,324300.0,69160.0,69160.0,5367165.0,1144598.0,1.0084,35.00301,35.79739,35.4992,19.60476,20.15476,19.98687,0.788,0.79325,0.78664,15.59967,15.72133,15.59037,6.522,6.522,6.522,6.82,6.911,6.911,5.61,5.793,5.793,14.539,14.636,14.514,15.522,15.628,15.498,16.505,16.621,16.482,110.1,110.13621,110.13621,162.14039,163.3443,163.3443,271.60415,271.73296,271.73296,70.8167,71.61819,71.61819,1.457,1.49338,1.48094,1.4731,1.49993,1.48743,35.75553,35.26724,35.26724,32.16867,31.82362,31.82362,5.05747,5.29224,5.29224,30.91954,31.38736,31.38736,0.0,2.0,1.6515,1.70411,1.68991,0.99825,1.04444,1.03574,15.62213,15.34312,15.00004,15.05492,15.8374,14.58081,14.50361,15.74534,15.45405,15.04699,15.15687,15.96888,14.66398,14.5753,15.61418,15.32532,14.92165,15.03061,15.83585,14.54183,14.45389,0.45327,0.467,0.467,-0.48903,-0.47703,-0.47703,15.56955,15.68986,15.55916,14.67741,14.7658,14.64281,97.3641,96.8905,96.8905,49.52087,50.45501,50.45501,65.46861,65.93351,65.93351,14.10103,14.20195,14.08365,15.31503,15.4257,15.29721,16.52903,16.64945,16.51076,0.0,18.0,15.533,15.522,15.65468,15.11,15.602,14.01217,14.00178,15.65545,15.62821,15.69756,15.20842,15.73306,14.08845,14.06192,15.52504,15.49802,15.5668,15.08174,15.602,13.9711,13.94479,-0.025,-0.02,-0.02,0.417,0.43,0.426,0.405,0.42,0.416,27.95508,27.96115,27.96115,28.03773,28.04083,28.04083,72.59679,72.60004,72.60004,1.07,1.11924,1.10991,0.22167,0.26335,0.26115,2099.37586,2099.37586,2099.37586,58.333,58.333,58.333,55.556,55.556,55.556,6.91214,7.18851,7.18851,1.49606,1.75843,1.75843,64.509,60.431,72.9,64.69,60.616,73.03,64.69,60.616,73.03,14.77,14.85567,14.73192,16.63,16.72645,16.58712,18.49,18.59724,18.44233,0.35983,0.37119,0.37119,0.77667,0.78182,0.78182,193.32231,193.32231,193.32231,6.18,6.18,6.18,6.18,6.18,6.18,15.84519,15.97829,15.84519,15.22381,15.35169,15.22381,16.95397,17.06658,16.92441,14.73569,14.83357,14.71
601059.SH,20241104,15.1,15.22684,15.1,16.1,16.23524,16.1,15.03,15.15625,15.03,16.05,16.18482,16.05,14.94,1.11,7.4297,710283.77,1114163.55,10.2702,10.2702,2.19,35.4834,41.1149,2.8536,14.9419,16.8179,0.2741,0.5171,324300.0,69160.0,69160.0,5205015.0,1110018.0,1.0084,25.9417,26.66009,26.43801,17.49511,17.97374,17.82402,0.826,0.83134,0.82442,15.46375,15.58282,15.45302,4.322,4.322,4.322,4.193,4.305,4.305,3.232,3.422,3.422,13.959,14.06,13.943,15.632,15.737,15.606,17.306,17.414,17.269,104.54087,104.57067,104.57067,157.77778,158.98164,158.98164,146.96545,152.32841,152.32841,82.76364,83.58648,83.58648,1.4024,1.43606,1.4241,1.5077,1.53318,1.52041,30.82937,30.2628,30.2628,29.78234,29.49908,29.49908,7.75656,7.99829,7.99829,25.41766,25.90247,25.90247,0.0,1.0,1.307,1.35631,1.34501,0.98475,1.03046,1.02188,15.41594,15.21608,14.98759,14.95181,15.4811,14.51406,14.45762,15.53563,15.32405,15.0338,15.0512,15.6088,14.59533,14.5278,15.40622,15.1964,14.90857,14.92582,15.47878,14.47375,14.40678,0.14081,0.15432,0.15432,-0.54861,-0.53814,-0.53814,15.39129,15.50819,15.37901,14.60098,14.68731,14.56496,70.78443,70.53893,70.53893,41.54699,42.71576,42.71576,51.29281,51.99015,51.99015,14.11264,14.21197,14.09358,15.21064,15.31855,15.19095,16.30864,16.42514,16.28831,0.0,17.0,15.42,15.6325,15.65876,14.96867,15.334,13.96917,13.98189,15.53749,15.7372,15.70123,15.06484,15.46281,14.0436,14.04082,15.40806,15.60611,15.57043,14.93935,15.334,13.92662,13.92386,-0.166,-0.161,-0.16,0.421,0.432,0.429,0.337,0.352,0.349,27.93083,27.9355,27.9355,28.10217,28.10431,28.10431,63.4181,63.42132,63.42132,1.17,1.21852,1.20837,0.025,0.06515,0.0646,2011.13438,2011.13438,2011.13438,58.333,58.333,58.333,55.556,55.556,55.556,7.8629,8.14173,8.14173,0.22763,0.48672,0.48672,60.455,58.149,66.128,60.669,58.346,66.324,60.669,58.346,66.324,14.77,14.85567,14.73192,16.765,16.86224,16.72177,18.76,18.86881,18.71163,0.36334,0.3739,0.3739,0.78772,0.79265,0.79265,169.0323,169.0323,169.0323,4.098,4.098,4.098,4.098,4.098,4.098,15.6417,15.77309,15.6417,15.0283,15.15454,15.0283,16.9105,17.01958,16.87781,14.69791,14.79272,14.6695
601059.SH,20241101,15.31,15.4386,15.31,15.37,15.49911,15.37,14.9,15.02516,14.9,14.94,15.0655,14.94,15.31,-0.37,-2.4167,333599.09,504801.44,4.8236,4.8236,1.01,33.0294,38.2714,2.6563,13.9086,15.6548,0.2945,0.5556,324300.0,69160.0,69160.0,4845042.0,1033250.4,1.0084,10.55173,11.13549,11.04273,16.08153,16.49516,16.35776,0.8455,0.85081,0.84372,15.35896,15.47579,15.34688,-2.417,-2.417,-2.417,-2.395,-2.27,-2.27,-3.236,-3.048,-3.048,13.905,14.007,13.891,15.682,15.785,15.654,17.46,17.564,17.417,96.07646,96.08518,96.08518,143.33333,144.42258,144.42258,-114.30125,-104.07924,-104.07924,92.00146,92.8354,92.8354,1.3604,1.39152,1.37993,1.58406,1.60878,1.59538,22.29041,21.85326,21.85326,28.55541,28.30747,28.30747,8.26972,8.52995,8.52995,17.8117,18.32219,18.32219,1.0,0.0,0.336,0.37679,0.37365,1.04883,1.09472,1.0856,15.27504,15.1283,14.97906,14.87608,15.19666,14.46199,14.42184,15.39137,15.23345,15.02456,14.97302,15.32079,14.54145,14.49057,15.26316,15.10655,14.8994,14.84829,15.19317,14.42032,14.36986,-0.15675,-0.14348,-0.14348,-0.57277,-0.5638,-0.5638,15.27152,15.38517,15.25701,14.54184,14.62618,14.50435,13.617,13.94608,13.94608,36.67409,38.07856,38.07856,28.98839,30.0344,30.0344,14.21032,14.30859,14.1894,15.15632,15.26169,15.13456,16.10232,16.21479,16.07972,10.0,0.0,15.332,15.6825,15.6616,14.84667,15.252,13.94167,13.96733,15.44481,15.7854,15.70366,14.94074,15.38012,14.01434,14.02509,15.31615,15.65391,15.57285,14.81628,15.252,13.8976,13.90826,-0.288,-0.283,-0.28,0.441,0.452,0.449,0.297,0.311,0.308,27.84391,27.84726,27.84726,28.19383,28.19522,28.19522,53.35238,53.35229,53.35229,-0.17,-0.13214,-0.13104,-0.38333,-0.34575,-0.34287,1940.106,1940.106,1940.106,50.0,50.0,50.0,54.167,54.167,54.167,-1.12508,-0.86949,-0.86949,-2.34667,-2.09424,-2.09424,48.477,52.296,37.002,48.806,52.522,37.629,48.806,52.522,37.629,14.77,14.85567,14.73192,16.765,16.86224,16.72177,18.76,18.86881,18.71163,0.39558,0.40513,0.40513,0.78494,0.78972,0.78972,156.03151,156.03151,156.03151,94.0,94.0,94.0,94.0,94.0,94.0,15.59733,15.72835,15.59733,14.98567,15.11155,14.98567,16.90753,17.01568,16.87394,14.69533,14.78933,14.66614
601059.SH,20241031,14.99,15.11592,14.99,15.68,15.81171,15.68,14.88,15.00499,14.88,15.31,15.4386,15.31,15.16,0.15,0.9894,415004.17,637760.1,6.0006,6.0006,1.3,33.8474,39.2192,2.7221,14.253,16.0425,0.2874,0.5421,324300.0,69160.0,69160.0,4965033.0,1058839.6,1.0084,17.2081,17.8375,17.68891,16.05869,16.41994,16.28316,0.881,0.88645,0.87907,15.41575,15.53006,15.40069,-0.617,-0.574,-0.574,-0.071,0.079,0.079,-0.201,0.003,0.003,13.963,14.061,13.944,15.71,15.812,15.68,17.458,17.562,17.416,101.86528,101.88166,101.88166,153.71703,154.91577,154.91577,-31.83761,-20.0813,-20.0813,111.67493,112.63661,112.63661,1.4408,1.47032,1.45807,1.68496,1.70941,1.69517,19.9019,19.42571,19.42571,28.71615,28.47806,28.47806,12.51422,12.74483,12.74483,15.92719,16.3877,16.3877,0.0,1.0,0.8575,0.90228,0.89476,1.28625,1.32704,1.31599,15.34949,15.14812,14.97937,14.87167,15.32499,14.44579,14.4102,15.46378,15.25113,15.02423,14.96664,15.44844,14.52369,14.47765,15.33497,15.12408,14.89907,14.84197,15.31976,14.40271,14.35705,-0.19758,-0.18421,-0.18421,-0.54575,-0.53826,-0.53826,15.3318,15.44329,15.31465,14.52559,14.60825,14.48656,40.41388,41.95352,41.95352,40.51693,42.10064,42.10064,40.48258,42.0516,42.0516,14.04341,14.13867,14.02089,15.16541,15.26854,15.14135,16.28741,16.39842,16.26182,0.0,2.0,15.386,15.7105,15.67068,14.76367,15.384,13.93867,13.96867,15.49524,15.81162,15.71238,14.85596,15.51323,14.00974,14.02537,15.36616,15.67991,15.58149,14.73221,15.384,13.89303,13.90853,-0.245,-0.239,-0.237,0.477,0.488,0.484,0.355,0.368,0.365,28.00956,28.01185,28.01185,28.34037,28.34121,28.34121,51.54733,51.55765,51.55765,0.21,0.25102,0.24893,-0.89667,-0.86854,-0.8613,1973.46591,1973.46591,1973.46591,58.333,58.333,58.333,52.778,52.778,52.778,1.39073,1.65282,1.65282,-5.04651,-4.83667,-4.83667,53.421,54.742,48.614,53.761,54.978,49.297,53.761,54.978,49.297,14.6,14.68468,14.56236,16.68,16.77674,16.63699,18.76,18.86881,18.71163,0.45429,0.46266,0.46266,0.77042,0.77512,0.77512,172.05947,172.05947,172.05947,60.0,57.068,57.068,57.0,57.0,57.0,15.70647,15.8384,15.70647,15.09053,15.21729,15.09053,16.94706,17.05239,16.91035,14.72969,14.82124,14.69778
601059.SH,20241030,15.15,15.27726,15.15,15.37,15.49911,15.37,14.97,15.09575,14.97,15.16,15.28734,15.16,15.21,-0.05,-0.3287,247389.87,374780.95,3.5771,3.5771,0.74,33.5158,36.3704,2.7034,14.1134,15.4492,0.2902,0.5475,324300.0,69160.0,69160.0,4916388.0,1048465.6,1.0084,12.82208,13.41632,13.30457,14.35852,14.65695,14.53486,0.891,0.89641,0.88894,15.42896,15.54043,15.41098,-1.644,-1.559,-1.559,-0.937,-0.767,-0.767,-0.473,-0.259,-0.259,13.824,13.916,13.8,15.662,15.761,15.63,17.501,17.607,17.46,95.66563,95.668,95.668,150.18182,151.37494,151.37494,-91.1065,-77.81988,-77.81988,113.88253,114.84756,114.84756,1.43,1.45731,1.44517,1.77946,1.80391,1.78888,23.34621,22.78594,22.78594,31.38959,31.10945,31.10945,13.22691,13.46067,13.46067,12.42873,12.88691,12.88691,2.0,0.0,0.8295,0.87373,0.86645,1.43925,1.4743,1.46201,15.35827,15.13108,14.97672,14.84144,15.33248,14.41649,14.38998,15.46938,15.23139,15.0209,14.93409,15.45336,14.49267,14.45605,15.34052,15.10451,14.89577,14.80969,15.32464,14.37195,14.33563,-0.48481,-0.47154,-0.47154,-0.48917,-0.48317,-0.48317,15.33576,15.44414,15.31549,14.49357,14.57436,14.45296,36.60341,40.48188,40.48188,40.53411,42.12517,42.12517,39.22388,41.5774,41.5774,14.0883,14.18164,14.06351,15.1523,15.25276,15.12571,16.2163,16.32389,16.18791,8.0,0.0,15.343,15.6625,15.67756,14.668,15.424,13.90783,13.96978,15.44801,15.76135,15.71888,14.75841,15.5455,13.97721,14.02539,15.31933,15.63006,15.58794,14.63548,15.416,13.86078,13.90856,-0.245,-0.238,-0.236,0.508,0.517,0.513,0.385,0.398,0.395,28.20121,28.2026,28.2026,28.49168,28.49215,28.49215,42.7988,42.80436,42.80436,-0.54,-0.50372,-0.49952,-1.21333,-1.19367,-1.18373,1931.96549,1931.96549,1931.96549,50.0,50.0,50.0,50.0,50.0,50.0,-3.43949,-3.18988,-3.18988,-6.9303,-6.76415,-6.76415,51.586,53.904,42.52,51.948,54.145,43.364,51.948,54.145,43.364,13.46,13.53807,13.4253,16.11,16.20344,16.06846,18.76,18.86881,18.71163,0.50782,0.51478,0.51478,0.74586,0.75058,0.75058,164.15154,164.15154,164.15154,71.111,68.208,68.208,79.121,79.121,79.121,15.74574,15.86979,15.73759,15.12826,15.24744,15.12043,16.96242,17.06581,16.92365,14.74304,14.8329,14.70934
601059.SH,20241029,15.65,15.78146,15.65,15.88,16.01339,15.88,15.18,15.30751,15.18,15.21,15.33776,15.21,15.64,-0.43,-2.7494,350323.64,542545.62,5.0654,5.0654,1.08,33.6263,36.4903,2.7123,14.1599,15.5001,0.2893,0.5457,324300.0,69160.0,69160.0,4932603.0,1051923.6,1.0084,14.46233,15.07735,14.95176,12.75075,12.98786,12.87967,0.9025,0.90792,0.90036,15.46808,15.57692,15.44716,-1.596,-1.469,-1.469,-0.901,-0.71,-0.71,0.57,0.797,0.797,13.543,13.629,13.515,15.584,15.68,15.55,17.625,17.732,17.584,95.33195,95.33311,95.33311,152.27552,153.50264,153.50264,-12.17903,-1.12247,-1.12247,131.2148,132.32938,132.32938,1.458,1.48335,1.47099,1.87258,1.89734,1.88154,28.51924,28.11455,28.11455,34.60409,34.40174,34.40174,23.86139,24.05649,24.05649,10.79208,11.19186,11.19186,1.0,0.0,1.008,1.05339,1.04462,1.645,1.67467,1.66072,15.40233,15.12803,14.97525,14.81947,15.41872,14.39129,14.37267,15.50983,15.2255,15.01876,14.90973,15.53637,14.46574,14.43737,15.38063,15.09867,14.89365,14.78553,15.40696,14.34524,14.31711,-1.27771,-1.26411,-1.26411,-0.42029,-0.41575,-0.41575,15.36771,15.47265,15.34377,14.46637,14.54526,14.4241,50.79566,54.61259,54.61259,41.18923,42.39905,42.39905,44.39137,46.47023,46.47023,14.04078,14.13123,14.01352,15.15078,15.24841,15.12139,16.26078,16.3656,16.22927,5.0,0.0,15.338,15.584,15.68456,14.58067,15.464,13.87933,13.973,15.43904,15.68043,15.7255,14.66926,15.57785,13.94703,14.02754,15.31043,15.54981,15.59451,14.54706,15.44808,13.83085,13.91069,-0.209,-0.202,-0.201,0.539,0.547,0.543,0.434,0.446,0.442,28.2858,28.28661,28.28661,28.65666,28.65694,28.65694,39.55321,39.56469,39.56469,-0.41,-0.37283,-0.36973,-1.13667,-1.12313,-1.11378,1956.70448,1956.70448,1956.70448,58.333,58.333,58.333,50.0,50.0,50.0,-2.62484,-2.37312,-2.37312,-6.44307,-6.31852,-6.31852,52.215,54.224,43.968,52.578,54.467,44.821,52.578,54.467,44.821,13.46,13.53807,13.4253,16.11,16.20344,16.06846,18.76,18.86881,18.71163,0.56485,0.57028,0.57028,0.7137,0.71855,0.71855,170.83535,170.83535,170.83535,67.407,64.495,64.495,87.013,82.823,82.823,15.79623,15.91253,15.77998,15.17677,15.28851,15.16115,16.98674,17.08753,16.94519,14.76417,14.85178,14.72806
