ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
601006.SH,20241025,6.59,16.82493,6.59,6.64,16.95258,6.64,6.54,16.69727,6.54,6.58,16.7994,6.58,6.62,-0.04,-0.6042,879198.08,579026.98,0.4815,0.9837,0.88,10.0703,11.7141,0.8493,1.4828,1.5565,6.0598,7.7315,1825817.5641,1825817.5641,893741.4121,12013879.5718,12013879.5718,2.5531,0.29552,5.13468,2.01115,-1.69738,-3.36473,-1.3179,0.1965,0.48394,0.18955,6.67167,16.80985,6.58409,-1.889,-0.612,-0.612,-1.693,-0.098,-0.098,1.024,2.823,2.823,6.235,15.633,6.123,6.62,16.611,6.506,7.005,17.589,6.889,94.1704,94.10052,94.10052,172.18935,190.07624,190.07624,-126.51023,-19.97791,-19.97791,188.07339,210.81728,210.81728,0.1898,0.52685,0.20636,0.14844,0.37948,0.14863,51.40439,55.71838,55.71838,60.93493,63.09192,63.09192,18.81919,14.46416,14.46416,29.15129,29.86912,29.86912,2.0,0.0,0.3025,1.07865,0.42249,0.50092,1.36181,0.53339,6.6685,6.60415,6.95909,6.57314,6.66636,6.6214,6.70978,16.80637,16.59632,16.77927,16.49236,16.87339,16.50981,16.61315,6.58273,6.50046,6.57212,6.45974,6.60898,6.46657,6.50705,-0.01647,0.1447,0.1447,0.57027,0.6062,0.6062,6.65683,16.76214,6.56541,6.59463,16.48154,6.4555,19.32,58.88213,58.88213,45.0989,54.87026,54.87026,36.50594,56.20755,56.20755,6.36409,16.02789,6.27782,6.60609,16.60131,6.50241,6.84809,17.17473,6.72701,11.0,0.0,6.701,6.62,7.09,6.41867,6.698,6.58817,6.74633,16.84573,16.61067,17.06049,16.09574,16.90263,16.50948,16.69027,6.59815,6.50608,6.68226,6.30439,6.62044,6.46645,6.53726,-0.002,0.054,0.021,0.078,0.214,0.084,0.076,0.241,0.094,25.9999,26.00415,26.00415,26.99142,26.99239,26.99239,65.9493,65.81654,65.81654,0.0,0.3211,0.12577,0.08667,0.3244,0.12706,14859.09621,15770.86706,15770.86706,50.0,50.0,50.0,56.944,56.944,56.944,0.0,1.94865,1.94865,1.40425,2.04017,2.04017,49.428,49.78,39.13,56.254,53.98,50.995,56.254,53.98,50.995,6.01,15.05084,5.89512,6.765,16.94159,6.63569,7.52,18.83234,7.37626,0.29389,0.31281,0.31281,0.01627,0.02008,0.02008,211.04583,211.04583,211.04583,86.667,56.399,56.399,86.667,63.416,63.416,6.83247,17.24219,6.75343,6.56453,16.56602,6.48859,7.04693,17.59272,6.89073,6.12491,15.29086,5.98914
601006.SH,20241024,6.7,17.10577,6.7,6.73,17.18236,6.73,6.58,16.7994,6.58,6.62,16.90152,6.62,6.67,-0.05,-0.7496,976689.07,650464.61,0.5349,1.0928,1.01,10.1315,11.7853,0.8544,1.4918,1.566,6.0232,7.6848,1825817.5641,1825817.5641,893741.4121,12086912.2743,12086912.2743,2.5531,-0.23394,3.87974,1.51962,-3.57035,-8.49468,-3.3272,0.1965,0.4837,0.18945,6.6855,16.79365,6.57775,-1.586,0.012,0.012,-1.096,0.67,0.67,2.049,3.951,3.951,6.126,15.345,6.01,6.592,16.524,6.472,7.058,17.704,6.934,90.0,89.93398,89.93398,168.20809,185.49027,185.49027,-85.02024,34.39709,34.39709,203.87409,229.9775,229.9775,0.1886,0.49816,0.19512,0.1268,0.32013,0.12539,59.71941,61.8318,61.8318,64.34839,65.40458,65.40458,15.77181,11.7332,11.7332,35.57047,36.38957,36.38957,1.0,0.0,0.369,1.24714,0.48848,0.54533,1.41952,0.556,6.68817,6.60669,6.96214,6.57266,6.70954,6.6228,6.71269,16.80792,16.57494,16.77911,16.47119,16.91039,16.49999,16.60897,6.58334,6.49209,6.57205,6.45145,6.62347,6.46273,6.50541,0.1894,0.35159,0.35159,0.66908,0.6871,0.6871,6.6708,16.75537,6.56275,6.59522,16.46856,6.45042,45.48594,79.1295,79.1295,49.39539,54.20161,54.20161,48.09224,62.5109,62.5109,6.35813,15.98619,6.26148,6.60813,16.57867,6.49354,6.85813,17.17115,6.72561,10.0,0.0,6.706,6.592,7.09284,6.40267,6.732,6.59517,6.75367,16.82614,16.5245,17.06243,16.04497,16.92356,16.52166,16.69434,6.59047,6.47233,6.68302,6.2845,6.62863,6.47122,6.53885,0.025,0.099,0.039,0.078,0.207,0.081,0.09,0.257,0.101,26.16418,26.16573,26.16573,27.42209,27.42235,27.42235,74.39744,74.32791,74.32791,-0.29,-0.40319,-0.15792,0.16167,0.4587,0.17967,14947.01602,15858.78686,15858.78686,50.0,50.0,50.0,59.722,59.722,59.722,-4.19682,-2.32995,-2.32995,2.60425,2.91539,2.91539,51.54,50.886,42.868,59.064,55.311,57.678,59.064,55.311,57.678,5.96,14.92563,5.84608,6.74,16.87898,6.61117,7.52,18.83234,7.37626,0.3112,0.31912,0.31912,-0.0274,-0.02417,-0.02417,211.83796,211.83796,211.83796,84.615,41.359,41.359,84.615,46.505,46.505,6.86154,17.24943,6.75627,6.59246,16.57298,6.49132,7.04697,17.58802,6.88889,6.12493,15.28678,5.98754
601006.SH,20241023,6.77,16.95411,6.6406,6.84,17.12941,6.70926,6.75,16.90403,6.62098,6.8,17.02924,6.67002,6.77,0.03,0.4431,918037.8,624636.18,0.5028,1.0272,0.92,10.407,12.1057,0.8633,1.5324,1.6085,5.8637,5.5807,1825817.5641,1825817.5641,893741.4121,12415559.4359,12415559.4359,2.5043,0.37899,0.94911,0.37175,-5.59151,-14.00283,-5.48464,0.188,0.47081,0.18441,6.697,16.7713,6.56899,0.791,0.791,0.791,1.228,1.228,1.228,5.324,5.324,5.324,6.026,15.091,5.911,6.56,16.429,6.435,7.095,17.767,6.959,89.91228,89.91228,89.91228,181.36646,181.36646,181.36646,70.65421,70.65421,70.65421,246.26437,246.26437,246.26437,0.189,0.47331,0.18539,0.09844,0.24652,0.09656,65.27438,65.27438,65.27438,67.32669,67.32669,67.32669,10.13514,10.13514,10.13514,40.2027,40.2027,40.2027,0.0,2.0,0.577,1.44498,0.56597,0.5835,1.46126,0.57235,6.70332,6.60529,6.96488,6.5694,6.75431,6.62289,6.71478,16.78712,16.54057,16.77813,16.44151,16.91483,16.48638,16.60239,6.57519,6.47862,6.57167,6.43982,6.62521,6.4574,6.50284,0.46643,0.46643,0.46643,0.75218,0.75218,0.75218,6.68003,16.72879,6.55234,6.59421,16.45089,6.4435,93.24423,93.24423,93.24423,50.04696,50.04696,50.04696,64.44605,64.44605,64.44605,6.34243,15.88229,6.22078,6.60443,16.53841,6.47778,6.86643,17.19454,6.73477,0.0,10.0,6.712,6.5605,7.09556,6.386,6.748,6.60083,6.75944,16.80886,16.42946,17.06405,15.99246,16.89902,16.53047,16.69465,6.58371,6.4351,6.68366,6.26394,6.61902,6.47466,6.53897,0.056,0.135,0.053,0.075,0.195,0.076,0.103,0.262,0.103,26.63674,26.63674,26.63674,27.87729,27.87729,27.87729,79.52598,79.52598,79.52598,-0.06,-0.15026,-0.05885,0.315,0.78885,0.30898,15044.68493,15956.45577,15956.45577,58.333,58.333,58.333,63.889,63.889,63.889,-0.87464,-0.87464,-0.87464,5.02221,5.02221,5.02221,62.574,56.275,66.801,62.651,56.994,66.801,62.651,56.994,66.801,5.96,14.92563,5.84608,6.74,16.87898,6.61117,7.52,18.83234,7.37626,0.31766,0.31837,0.31837,-0.07251,-0.06927,-0.06927,219.27857,219.27857,219.27857,12.903,12.903,12.903,16.0,16.0,16.0,6.87582,17.21912,6.7444,6.60618,16.54386,6.47991,7.04671,17.57501,6.88379,6.12471,15.27548,5.98311
601006.SH,20241022,6.71,16.80385,6.58174,6.78,16.97915,6.65041,6.69,16.75377,6.56213,6.77,16.95411,6.6406,6.72,0.05,0.744,966650.33,652671.61,0.5294,1.0816,0.96,10.3611,12.0523,0.8595,1.5256,1.6014,5.8897,5.6055,1825817.5641,1825817.5641,893741.4121,12360784.909,12360784.909,2.5043,0.01186,0.02971,0.01164,-7.6199,-19.08251,-7.47425,0.189,0.47331,0.18539,6.67729,16.72194,6.54966,0.744,0.744,0.744,0.707,0.707,0.707,5.39,5.39,5.39,5.943,14.884,5.83,6.52,16.328,6.395,7.097,17.772,6.961,91.62996,91.62996,91.62996,182.6087,182.6087,182.6087,42.82579,42.82579,42.82579,231.50685,231.50685,231.50685,0.1644,0.41171,0.16126,0.06258,0.15672,0.06138,67.17097,67.17097,67.17097,66.28239,66.28239,66.28239,9.96678,9.96678,9.96678,37.54153,37.54153,37.54153,0.0,1.0,0.5705,1.4287,0.5596,0.56708,1.42015,0.55624,6.68183,6.58479,6.96621,6.55349,6.73147,6.61689,6.71286,16.73331,16.48913,16.77611,16.40097,16.85762,16.46798,16.5928,6.55412,6.45847,6.57088,6.42395,6.6028,6.45019,6.49908,0.43997,0.43997,0.43997,0.80452,0.80452,0.80452,6.65822,16.67416,6.53095,6.58581,16.42729,6.43425,78.3124,78.3124,78.3124,42.84742,42.84742,42.84742,54.66908,54.66908,54.66908,6.27019,15.70127,6.14989,6.58419,16.48763,6.45788,6.89819,17.27398,6.76588,0.0,9.0,6.69,6.52,7.09716,6.363,6.736,6.60383,6.76422,16.75377,16.32804,17.06422,15.93486,16.86896,16.53798,16.6959,6.56213,6.39538,6.68373,6.24138,6.60725,6.47761,6.53946,0.062,0.15,0.059,0.068,0.178,0.07,0.099,0.253,0.099,27.17684,27.17684,27.17684,28.30754,28.30754,28.30754,79.50996,79.50996,79.50996,0.26,0.65112,0.25503,0.42833,1.07268,0.42015,14952.88115,15864.65199,15864.65199,58.333,58.333,58.333,66.667,66.667,66.667,3.99386,3.99386,3.99386,6.88448,6.88448,6.88448,61.308,55.523,64.01,61.386,56.243,64.01,61.386,56.243,64.01,5.89,14.75033,5.77742,6.705,16.79133,6.57684,7.52,18.83234,7.37626,0.311,0.31182,0.31182,-0.11809,-0.11442,-0.11442,196.48741,196.48741,196.48741,20.0,20.0,20.0,10.0,10.0,10.0,6.85695,17.17186,6.72589,6.58805,16.49845,6.46213,7.03812,17.55079,6.87431,6.11725,15.25442,5.97486
601006.SH,20241021,6.76,16.92907,6.63079,6.77,16.95411,6.6406,6.67,16.70368,6.54251,6.72,16.8289,6.59155,6.75,-0.03,-0.4444,1061177.2,711017.32,0.5812,1.1873,1.05,10.2846,11.9633,0.8531,1.5144,1.5896,5.9336,5.6472,1825817.5641,1825817.5641,893741.4121,12269494.0308,12269494.0308,2.5043,1.1852,2.96809,1.16254,-8.4803,-21.23722,-8.31821,0.1895,0.47456,0.18588,6.65208,16.65881,6.52494,0.199,0.199,0.199,0.286,0.286,0.286,5.089,5.089,5.089,5.857,14.668,5.745,6.478,16.222,6.354,7.098,17.775,6.962,92.47788,92.47788,92.47788,186.16352,186.16352,186.16352,34.57375,34.57375,34.57375,234.15978,234.15978,234.15978,0.1742,0.43625,0.17087,0.02248,0.0563,0.02205,69.03577,69.03577,69.03577,64.59022,64.59022,64.59022,9.46372,9.46372,9.46372,43.21767,43.21767,43.21767,1.0,0.0,0.5605,1.40366,0.54979,0.55533,1.39072,0.54472,6.66224,6.5653,6.96778,6.53856,6.7122,6.6117,6.71158,16.68425,16.44018,16.77468,16.36283,16.80937,16.4515,16.58468,6.5349,6.4393,6.57032,6.409,6.58391,6.44374,6.4959,0.65671,0.65671,0.65671,0.84615,0.84615,0.84615,6.6379,16.62327,6.51101,6.5783,16.40578,6.42583,43.56625,43.56625,43.56625,36.93658,36.93658,36.93658,39.14647,39.14647,39.14647,6.12509,15.33777,6.00751,6.56709,16.44467,6.44106,7.00909,17.55157,6.87461,1.0,0.0,6.704,6.4775,7.09912,6.341,6.71,6.607,6.76811,16.78883,16.2216,17.06526,15.87977,16.80385,16.54591,16.6951,6.57586,6.35369,6.68413,6.2198,6.58174,6.48071,6.53915,0.07,0.17,0.067,0.06,0.159,0.062,0.095,0.244,0.096,27.72265,27.72265,27.72265,28.70498,28.70498,28.70498,79.87764,79.87764,79.87764,0.24,0.60103,0.23541,0.50167,1.25632,0.49208,14856.21611,15767.98696,15767.98696,58.333,58.333,58.333,70.833,70.833,70.833,3.7037,3.7037,3.7037,8.16653,8.16653,8.16653,59.201,54.266,59.253,59.28,54.988,59.253,59.28,54.988,59.253,5.89,14.75033,5.77742,6.705,16.79133,6.57684,7.52,18.83234,7.37626,0.30221,0.30316,0.30316,-0.16306,-0.15892,-0.15892,194.318,194.318,194.318,80.808,80.808,80.808,35.0,35.0,35.0,6.83604,17.11949,6.70538,6.56796,16.44814,6.44242,7.03051,17.52897,6.86576,6.11063,15.23546,5.96744
601006.SH,20241018,6.7,16.77881,6.57194,6.79,17.0042,6.66022,6.62,16.57847,6.49347,6.75,16.90403,6.62098,6.7,0.05,0.7463,1058430.41,710241.91,0.5797,1.1843,1.04,10.3305,12.0167,0.8569,1.5211,1.5967,5.9072,5.6221,1825817.5641,1825817.5641,893741.4121,12324268.5577,12324268.5577,2.5043,1.0652,2.66757,1.04484,-9.52287,-23.84813,-9.34085,0.191,0.47832,0.18735,6.63538,16.61697,6.50855,0.872,0.872,0.872,1.035,1.035,1.035,5.952,5.952,5.952,5.789,14.497,5.678,6.439,16.125,6.316,7.089,17.753,6.954,97.70642,97.70642,97.70642,192.85714,192.85714,192.85714,41.94378,41.94378,41.94378,237.56906,237.56906,237.56906,0.1814,0.45428,0.17793,-0.0286,-0.07162,-0.02805,69.95133,69.95133,69.95133,61.85506,61.85506,61.85506,9.34579,9.34579,9.34579,46.41745,46.41745,46.41745,0.0,1.0,0.626,1.56769,0.61403,0.52958,1.32624,0.51946,6.6494,6.54901,6.96978,6.52605,6.70831,6.60803,6.71139,16.6521,16.39927,16.77425,16.33068,16.79961,16.43871,16.57919,6.52231,6.42328,6.57015,6.39641,6.58008,6.43872,6.49375,0.76033,0.76033,0.76033,0.89545,0.89545,0.89545,6.62297,16.58588,6.49637,6.57251,16.38851,6.41906,9.49585,9.49585,9.49585,35.83164,35.83164,35.83164,27.05304,27.05304,27.05304,6.05499,15.16209,5.9387,6.55099,16.40423,6.42522,7.04699,17.64636,6.91174,0.0,7.0,6.718,6.439,7.10132,6.322,6.704,6.61033,6.77233,16.82389,16.12519,17.06689,15.83218,16.78883,16.55426,16.69515,6.58959,6.31592,6.68477,6.20116,6.57586,6.48398,6.53917,0.086,0.21,0.082,0.051,0.138,0.054,0.094,0.243,0.095,28.24822,28.24822,28.24822,29.05394,29.05394,29.05394,80.73775,80.73775,80.73775,0.37,0.92659,0.36293,0.56833,1.42328,0.55747,14962.33383,15874.10468,15874.10468,66.667,66.667,66.667,73.611,73.611,73.611,5.79937,5.79937,5.79937,9.32999,9.32999,9.32999,61.029,55.162,63.446,61.113,55.91,63.446,61.113,55.91,63.446,5.86,14.6752,5.74799,6.69,16.75377,6.56213,7.52,18.83234,7.37626,0.29001,0.2911,0.2911,-0.20682,-0.20214,-0.20214,201.18005,201.18005,201.18005,77.778,77.778,77.778,20.0,20.0,20.0,6.82941,17.10289,6.69887,6.56159,16.43219,6.43617,7.02429,17.51038,6.85848,6.10523,15.2193,5.96111
601006.SH,20241017,6.74,16.87898,6.61117,6.77,16.95411,6.6406,6.66,16.67864,6.5327,6.7,16.77881,6.57194,6.74,-0.04,-0.5935,836173.88,560914.35,0.458,0.9356,0.68,10.254,11.9277,0.8506,1.5099,1.5849,5.9513,5.664,1825817.5641,1825817.5641,893741.4121,12232977.6795,12232977.6795,2.5043,0.91,2.2789,0.8926,-11.26489,-28.21067,-11.04957,0.1915,0.47957,0.18784,6.60471,16.54017,6.47847,0.299,0.299,0.299,0.752,0.752,0.752,5.567,5.567,5.567,5.718,14.321,5.609,6.396,16.016,6.273,7.073,17.712,6.937,95.81395,95.81395,95.81395,194.0,194.0,194.0,44.32314,44.32314,44.32314,214.91003,214.91003,214.91003,0.153,0.38316,0.15008,-0.08962,-0.22444,-0.08791,70.46546,70.46546,70.46546,58.97826,58.97826,58.97826,8.22785,8.22785,8.22785,49.36709,49.36709,49.36709,1.0,0.0,0.569,1.42495,0.55812,0.49475,1.239,0.48529,6.62705,6.52786,6.97154,6.51061,6.68746,6.60322,6.71052,16.59612,16.34613,16.7732,16.29114,16.7474,16.42293,16.57189,6.50038,6.40247,6.56974,6.38093,6.55963,6.43255,6.49089,0.87915,0.87915,0.87915,0.85489,0.85489,0.85489,6.59987,16.52803,6.47371,6.56527,16.36747,6.41082,7.96348,7.96348,7.96348,40.22094,40.22094,40.22094,29.46845,29.46845,29.46845,6.0312,15.10237,5.91531,6.5332,16.35953,6.40771,7.0352,17.61668,6.90012,1.0,0.0,6.694,6.3955,7.10348,6.31867,6.68,6.613,6.776,16.76378,16.01625,17.06841,15.82384,16.72872,16.56094,16.69385,6.56605,6.27326,6.68537,6.19789,6.55232,6.4866,6.53866,0.097,0.237,0.093,0.041,0.112,0.044,0.089,0.23,0.09,28.58393,28.58393,28.58393,29.24568,29.24568,29.24568,80.23126,80.23126,80.23126,0.45,1.12694,0.4414,0.63333,1.58606,0.62123,14856.49079,15768.26164,15768.26164,66.667,66.667,66.667,76.389,76.389,76.389,7.2,7.2,7.2,10.50307,10.50307,10.50307,59.099,53.947,59.462,59.185,54.697,59.462,59.185,54.697,59.462,5.84,14.62511,5.72837,6.68,16.72872,6.55232,7.52,18.83234,7.37626,0.27064,0.27189,0.27189,-0.24894,-0.24366,-0.24366,199.30193,199.30193,199.30193,73.874,73.874,73.874,39.286,39.286,39.286,6.81462,17.06585,6.68437,6.54738,16.3966,6.42223,7.015,17.48332,6.84788,6.09715,15.19578,5.95189
601006.SH,20241016,6.62,16.57847,6.49347,6.75,16.90403,6.62098,6.59,16.50334,6.46404,6.74,16.87898,6.61117,6.64,0.1,1.506,1072991.92,718040.96,0.5877,1.2006,0.75,10.3152,11.9989,0.8556,1.5189,1.5943,5.9159,5.6304,1825817.5641,1825817.5641,893741.4121,12306010.382,12306010.382,2.5043,0.59095,1.47991,0.57965,-13.07507,-32.74391,-12.82516,0.193,0.48333,0.18931,6.581,16.4808,6.45521,1.201,1.201,1.201,1.928,1.928,1.928,6.617,6.617,6.617,5.681,14.226,5.572,6.362,15.931,6.24,7.042,17.636,6.908,100.95694,100.95694,100.95694,203.44828,203.44828,203.44828,46.41388,46.41388,46.41388,192.65403,192.65403,192.65403,0.124,0.31053,0.12163,-0.1549,-0.38792,-0.15194,68.97737,68.97737,68.97737,53.59665,53.59665,53.59665,8.25397,8.25397,8.25397,50.47619,50.47619,50.47619,0.0,1.0,0.598,1.49757,0.58657,0.44533,1.11525,0.43682,6.61084,6.50974,6.97372,6.49754,6.68119,6.59994,6.71076,16.55552,16.30059,16.77316,16.25751,16.7317,16.41087,16.56724,6.48448,6.38463,6.56972,6.36775,6.55348,6.42782,6.48907,0.86799,0.86799,0.86799,0.79681,0.79681,0.79681,6.58166,16.48244,6.45585,6.55977,16.35068,6.40425,15.6561,15.6561,15.6561,45.59718,45.59718,45.59718,35.61682,35.61682,35.61682,6.00659,15.04057,5.8911,6.51459,16.31275,6.38939,7.02259,17.58494,6.88768,0.0,5.0,6.672,6.3615,7.10572,6.31867,6.676,6.61617,6.77989,16.70869,15.9311,17.07015,15.82384,16.71871,16.56887,16.69315,6.54447,6.23991,6.68605,6.19789,6.54839,6.48971,6.53838,0.115,0.282,0.11,0.028,0.082,0.032,0.086,0.223,0.087,28.89533,28.89533,28.89533,29.28777,29.28777,29.28777,80.03028,80.03028,80.03028,0.63,1.57771,0.61796,0.66333,1.66119,0.65065,14940.10818,15851.87902,15851.87902,75.0,75.0,75.0,77.778,77.778,77.778,10.31097,10.31097,10.31097,11.06778,11.06778,11.06778,61.326,55.092,64.121,61.419,55.876,64.122,61.419,55.876,64.122,5.84,14.62511,5.72837,6.68,16.72872,6.55232,7.52,18.83234,7.37626,0.24618,0.24761,0.24761,-0.28877,-0.28281,-0.28281,191.4369,191.4369,191.4369,66.102,66.102,66.102,30.0,30.0,30.0,6.80799,17.04925,6.67786,6.54101,16.38065,6.41599,7.0071,17.45921,6.83844,6.09028,15.17483,5.94369
601006.SH,20241015,6.66,16.67864,6.5327,6.69,16.75377,6.56213,6.63,16.60351,6.50327,6.64,16.62855,6.51308,6.69,-0.05,-0.7474,1030503.47,685518.99,0.5644,1.1531,0.53,10.1616,11.8203,0.8429,1.4963,1.5706,6.0053,5.7155,1825725.0148,1825725.0148,893648.8628,12122814.0983,12122814.0983,2.5043,-4.8647,-12.18266,-4.77171,-14.96193,-37.46917,-14.67595,0.1905,0.47707,0.18686,6.55742,16.42174,6.43208,-0.723,-0.723,-0.723,1.22,1.22,1.22,5.467,5.467,5.467,5.659,14.172,5.551,6.328,15.847,6.207,6.997,17.522,6.863,95.7346,95.7346,95.7346,190.60403,190.60403,190.60403,43.44955,43.44955,43.44955,176.57658,176.57658,176.57658,0.0826,0.20686,0.08102,-0.2227,-0.55771,-0.21844,69.379,69.379,69.379,48.12649,48.12649,48.12649,8.55263,8.55263,8.55263,50.65789,50.65789,50.65789,1.0,0.0,0.4785,1.19831,0.46935,0.43842,1.09793,0.43004,6.58214,6.4855,6.9756,6.48082,6.65178,6.59519,6.7101,16.48364,16.23971,16.77231,16.21465,16.65806,16.395,16.56024,6.45632,6.36078,6.56939,6.35097,6.52464,6.42161,6.48633,0.88895,0.88895,0.88895,0.73053,0.73053,0.73053,6.55288,16.41034,6.42761,6.55241,16.32912,6.3958,14.50638,14.50638,14.50638,50.58736,50.58736,50.58736,38.56037,38.56037,38.56037,5.96978,14.94819,5.85492,6.49578,16.26545,6.37086,7.02178,17.58272,6.88681,1.0,0.0,6.636,6.328,7.10808,6.31967,6.644,6.617,6.78356,16.61853,15.84721,17.07216,15.82634,16.63857,16.57095,16.69186,6.50916,6.20705,6.68683,6.19887,6.51701,6.49052,6.53788,0.126,0.307,0.12,0.014,0.047,0.018,0.077,0.2,0.078,29.21825,29.21825,29.21825,29.1596,29.1596,29.1596,79.46228,79.46228,79.46228,0.62,1.55267,0.60815,0.73,1.82814,0.71605,14832.80899,15744.57983,15744.57983,75.0,75.0,75.0,79.167,79.167,79.167,10.299,10.299,10.299,12.26878,12.26878,12.26878,57.671,52.687,57.121,57.766,53.474,57.122,57.766,53.474,57.122,5.84,14.62511,5.72837,6.68,16.72872,6.55232,7.52,18.83234,7.37626,0.21291,0.21455,0.21455,-0.32616,-0.31942,-0.31942,155.57628,155.57628,155.57628,70.968,70.968,70.968,88.889,88.889,88.889,6.79422,17.01477,6.66436,6.52778,16.34752,6.40301,6.99541,17.42489,6.82499,6.08013,15.145,5.932
