ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
600600.SH,20241025,68.72,123.95026,68.72,69.6,125.53752,69.6,68.56,123.66167,68.56,69.33,125.05052,69.33,68.72,0.61,0.8877,41981.72,290163.04,0.5921,1.3814,0.6,22.161,21.0934,3.331,2.787,2.918,2.5964,2.8848,136419.6788,70903.0943,30389.8888,9457976.3312,4915711.5278,1.8037,29.7811,53.71618,29.7811,8.91021,16.07135,8.91021,3.625,6.53841,3.625,69.17867,124.77756,69.17867,0.313,0.313,0.313,-0.31,-0.31,-0.31,4.225,4.225,4.225,58.31,105.173,58.31,68.706,123.924,68.706,79.101,142.675,79.101,94.98872,94.98872,94.98872,166.67737,166.67737,166.67737,-44.02092,-44.02092,-44.02092,159.97148,159.97148,159.97148,5.9068,10.6541,5.9068,7.39094,13.33104,7.39094,42.27472,42.27472,42.27472,52.32091,52.32091,52.32091,18.39712,18.39712,18.39712,22.37259,22.37259,22.37259,0.0,1.0,7.1185,12.83964,7.1185,8.79317,15.86023,8.79317,69.0515,67.68893,74.96551,66.54835,69.19111,66.1827,67.44244,124.54819,122.086,132.43243,119.98997,124.80001,118.95345,120.74347,69.0515,67.68642,73.42265,66.52435,69.19111,65.94969,66.9421,-0.99015,-0.99015,-0.99015,0.25066,0.25066,0.25066,68.84832,124.18167,68.8483,65.97543,118.7334,65.82769,53.50304,53.50304,53.50304,36.04316,36.04316,36.04316,41.86312,41.86312,41.86312,63.47677,114.48854,63.47427,67.73477,122.16869,67.73227,71.99277,129.84885,71.99027,0.0,1.0,69.08,68.7055,73.84956,64.501,69.236,63.73967,66.25189,124.5996,123.92411,130.27471,116.34045,124.88097,114.96724,118.54631,69.08,68.7055,72.22637,64.501,69.236,63.73967,65.72396,-0.612,-1.123,-0.623,2.229,4.052,2.246,1.923,3.49,1.935,28.54644,28.54644,28.54644,29.23109,29.23109,29.23109,56.50074,56.50074,56.50074,-1.68,-3.03022,-1.68,-1.41833,-2.55825,-1.41833,2671.04687,2719.11437,2719.11437,58.333,58.333,58.333,51.389,51.389,51.389,-2.36586,-2.36586,-2.36586,-1.17496,-1.17496,-1.17496,55.763,54.708,52.855,55.782,54.9,52.855,55.782,54.9,52.855,56.89,102.61249,56.89,71.535,129.02768,71.535,86.18,155.44287,86.18,0.62517,0.62561,0.62561,0.45049,0.45265,0.45265,176.49573,176.49573,176.49573,49.447,49.447,49.447,32.773,32.773,32.773,70.56156,127.27189,70.56156,67.79444,122.28083,67.79444,75.3083,135.79915,75.28921,65.45487,118.03104,65.43829
600600.SH,20241024,69.51,125.37519,69.51,69.98,126.22293,69.98,68.43,123.42719,68.43,68.72,123.95026,68.72,70.0,-1.28,-1.8286,42538.28,293406.22,0.5999,1.3998,0.59,21.966,20.9078,3.3017,2.7624,2.8923,2.6195,2.9104,136419.6788,70903.0943,30389.8888,9374760.3271,4872460.6403,1.8037,26.64372,48.05728,26.64372,14.73667,26.58053,14.73667,3.667,6.61417,3.667,68.97742,124.41457,68.97742,-0.012,-0.012,-0.012,-1.386,-1.386,-1.386,4.212,4.212,4.212,56.645,102.17,56.645,68.116,122.86,68.116,79.586,143.55,79.586,93.8806,93.8806,93.8806,164.68342,164.68342,164.68342,-54.14502,-54.14502,-54.14502,167.16085,167.16085,167.16085,6.0844,10.97443,6.0844,7.3662,13.28641,7.3662,49.81599,49.81599,49.81599,56.93318,56.93318,56.93318,16.30129,16.30129,16.30129,33.12723,33.12723,33.12723,1.0,0.0,7.183,12.95598,7.183,9.20042,16.59479,9.20042,68.98962,67.51618,75.01078,66.35651,69.12167,66.07601,67.40002,124.43657,121.77395,132.49172,119.64096,124.67475,118.74677,120.64669,68.98961,67.51342,73.45552,66.33086,69.12167,65.8351,66.88844,-0.53806,-0.53806,-0.53806,0.48327,0.48327,0.48327,68.76075,124.0237,68.76071,65.83851,118.47556,65.68473,46.28829,46.28829,46.28829,33.13318,33.13318,33.13318,37.51822,37.51822,37.51822,62.83439,113.32941,62.83163,67.58439,121.89698,67.58163,72.33439,130.46456,72.33163,2.0,0.0,69.212,68.1155,73.9074,64.09533,69.07,63.67883,66.36156,124.83768,122.85993,130.36171,115.60875,124.58156,114.85751,118.69862,69.212,68.1155,72.27461,64.09533,69.07,63.67883,65.80841,-0.555,-1.023,-0.567,2.305,4.192,2.324,2.028,3.681,2.041,28.84299,28.84299,28.84299,29.44259,29.44259,29.44259,62.38054,62.38054,62.38054,-8.78,-15.83649,-8.78,0.12167,0.21945,0.12167,2666.8487,2714.9162,2714.9162,50.0,50.0,50.0,50.0,50.0,50.0,-11.32903,-11.32903,-11.32903,1.33842,1.33842,1.33842,54.328,53.956,48.848,54.347,54.149,48.848,54.347,54.149,48.848,55.85,100.73665,55.85,71.015,128.08976,71.015,86.18,155.44287,86.18,0.6765,0.677,0.677,0.39078,0.39322,0.39322,176.53275,176.53275,176.53275,63.624,63.624,63.624,45.588,45.588,45.588,70.37337,126.93245,70.37337,67.61363,121.9547,67.61363,75.31654,135.81376,75.29731,65.46204,118.04374,65.44533
600600.SH,20241023,69.4,125.17678,69.4,70.89,127.86429,70.89,68.87,124.22082,68.87,70.0,126.259,70.0,69.42,0.58,0.8355,72383.19,506647.79,1.0209,2.3818,1.02,22.3751,21.2973,3.3632,2.8139,2.9462,2.5716,2.8571,136419.6788,70903.0943,30389.8888,9549377.516,4963216.601,1.8037,19.8116,35.73418,19.8116,21.63525,39.0235,21.63525,3.7245,6.71788,3.7245,68.97813,124.41584,68.97813,2.014,2.014,2.014,-0.593,-0.593,-0.593,6.971,6.971,6.971,54.954,99.121,54.954,67.5,121.75,67.5,80.046,144.379,80.046,95.22607,95.22607,95.22607,167.39974,167.39974,167.39974,-34.20069,-34.20069,-34.20069,185.5115,185.5115,185.5115,6.5508,11.81568,6.5508,7.20244,12.99104,7.20244,53.96368,53.96368,53.96368,61.23306,61.23306,61.23306,14.36022,14.36022,14.36022,40.6815,40.6815,40.6815,0.0,4.0,9.2265,16.64184,9.2265,9.83683,17.7427,9.83683,69.04953,67.38946,75.06131,66.19351,69.3225,65.98639,67.37036,124.54463,121.54486,132.56033,119.34377,125.037,118.57038,120.57245,69.04953,67.38641,73.49356,66.16609,69.3225,65.73731,66.84728,0.09022,0.09022,0.09022,0.6505,0.6505,0.6505,68.76815,124.03705,68.76812,65.72089,118.2521,65.56085,45.57625,45.57625,45.57625,30.94066,30.94066,30.94066,35.81919,35.81919,35.81919,62.22482,112.2294,62.22177,67.43082,121.61946,67.42777,72.63682,131.00952,72.63377,0.0,6.0,69.65,67.5,73.9754,63.73233,68.73,63.66167,66.47122,125.62771,121.74975,130.46663,114.95401,123.9683,114.82655,118.85128,69.65,67.5,72.33278,63.73233,68.73,63.66167,65.89304,-0.361,-0.675,-0.374,2.375,4.32,2.395,2.194,3.983,2.208,29.13155,29.13155,29.13155,29.60587,29.60587,29.60587,67.51721,67.51721,67.51721,-8.35,-15.0609,-8.35,3.44333,6.21074,3.44333,2671.10253,2719.17003,2719.17003,50.0,50.0,50.0,51.389,51.389,51.389,-10.65731,-10.65731,-10.65731,6.49198,6.49198,6.49198,57.944,55.819,57.376,57.966,56.026,57.376,57.966,56.026,57.376,54.13,97.63428,54.13,70.155,126.53857,70.155,86.18,155.44287,86.18,0.72969,0.73027,0.73027,0.32696,0.32972,0.32972,177.90409,177.90409,177.90409,53.708,53.708,53.708,18.697,18.697,18.697,70.06992,126.38511,70.06992,67.32208,121.42884,67.32208,75.33903,135.85389,75.31956,65.48158,118.07862,65.46467
600600.SH,20241022,68.1,122.83197,68.1,69.85,125.98845,69.85,68.1,122.83197,68.1,69.42,125.21285,69.42,68.71,0.71,1.0333,63611.9,440346.35,0.8972,2.0932,0.88,22.1897,21.1208,3.3353,2.7906,2.9217,2.593,2.881,136419.6788,70903.0943,30389.8888,9470254.1023,4922092.8063,1.8037,-3.39692,-6.12703,-3.39692,31.90851,57.55339,31.90851,3.6905,6.65655,3.6905,68.79117,124.07863,68.79117,1.415,1.415,1.415,-2.381,-2.381,-2.381,7.034,7.034,7.034,53.021,95.634,53.021,66.723,120.348,66.723,80.425,145.062,80.425,91.09882,91.09882,91.09882,161.87259,161.87259,161.87259,-37.32738,-37.32738,-37.32738,172.7509,172.7509,172.7509,6.7218,12.12411,6.7218,6.83596,12.33002,6.83596,57.13986,57.13986,57.13986,63.45728,63.45728,63.45728,13.40256,13.40256,13.40256,42.82006,42.82006,42.82006,0.0,3.0,9.3445,16.85467,9.3445,10.30408,18.58548,10.30408,68.83832,67.11467,75.10196,65.93099,68.98375,65.85033,67.31127,124.16366,121.04864,132.61094,118.86686,124.426,118.30975,120.44466,68.83831,67.11129,73.52162,65.90168,68.98375,65.59281,66.77644,0.25936,0.25936,0.25936,0.76833,0.76833,0.76833,68.54418,123.63306,68.54414,65.54624,117.92529,65.37966,22.65267,22.65267,22.65267,28.5014,28.5014,28.5014,26.55182,26.55182,26.55182,60.9148,109.86594,60.91142,67.1688,121.14628,67.16542,73.4228,132.42662,73.41942,0.0,5.0,69.751,66.723,74.04096,63.30067,68.342,63.65667,66.57678,125.80988,120.34828,130.56702,114.17541,123.26847,114.81753,118.99601,69.751,66.723,72.38843,63.30067,68.342,63.65667,65.97328,-0.351,-0.658,-0.365,2.42,4.405,2.442,2.244,4.075,2.259,29.3859,29.3859,29.3859,29.71189,29.71189,29.71189,69.40206,69.40206,69.40206,-1.81,-3.2647,-1.81,6.74667,12.16896,6.74667,2663.86421,2711.93171,2711.93171,50.0,50.0,50.0,52.778,52.778,52.778,-2.54106,-2.54106,-2.54106,11.59111,11.59111,11.59111,56.748,55.146,54.368,56.77,55.354,54.368,56.77,55.354,54.368,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.77859,0.77927,0.77927,0.25976,0.26286,0.26286,163.77442,163.77442,163.77442,71.064,71.064,71.064,48.025,48.025,48.025,69.74505,125.79915,69.74505,67.00995,120.86585,67.00995,75.35549,135.88227,75.3353,65.49589,118.10328,65.47834
600600.SH,20241021,68.5,123.55345,68.5,69.3,124.99641,69.3,67.62,121.96619,67.62,68.71,123.93223,68.71,68.5,0.21,0.3066,81159.59,555478.65,1.1447,2.6706,1.12,21.9628,20.9048,3.3012,2.762,2.8919,2.6198,2.9108,136419.6788,70903.0943,30389.8888,9373396.1303,4871751.6094,1.8037,-11.07241,-19.97131,-11.07241,66.54799,120.03261,66.54799,3.691,6.65746,3.691,68.54479,123.63424,68.54479,-0.259,-0.259,-0.259,-3.584,-3.584,-3.584,6.863,6.863,6.863,51.237,92.416,51.237,65.95,118.954,65.95,80.663,145.492,80.663,88.25748,88.25748,88.25748,162.11626,162.11626,162.11626,-30.10351,-30.10351,-30.10351,159.81328,159.81328,159.81328,7.5848,13.6807,7.5848,6.2895,11.34437,6.2895,59.63913,59.63913,59.63913,64.46452,64.46452,64.46452,13.33979,13.33979,13.33979,45.02584,45.02584,45.02584,0.0,2.0,9.537,17.20189,9.537,11.27008,20.32785,11.27008,68.70905,66.872,75.1476,65.69037,68.76563,65.72933,67.26388,123.93051,120.6103,132.67037,118.4292,124.03257,118.07574,120.33751,68.70905,66.86827,73.55456,65.65904,68.76563,65.46307,66.71703,0.42273,0.42273,0.42273,0.88472,0.88472,0.88472,68.38494,123.34583,68.38489,65.38812,117.62783,65.21474,1.49973,1.49973,1.49973,29.47619,29.47619,29.47619,20.1507,20.1507,20.1507,58.78106,106.01667,58.77733,66.96306,120.77454,66.95933,75.14506,135.53242,75.14133,0.0,3.0,70.559,65.95,74.11028,62.96833,68.258,63.674,66.693,127.26727,118.95402,130.67411,113.57598,123.11695,114.84879,119.15975,70.559,65.95,72.44781,62.96833,68.258,63.674,66.06406,-0.258,-0.493,-0.273,2.464,4.487,2.488,2.335,4.241,2.351,29.644,29.644,29.644,29.75061,29.75061,29.75061,69.67302,69.67302,69.67302,3.18,5.73577,3.18,9.65333,17.41172,9.65333,2657.50302,2705.57052,2705.57052,50.0,50.0,50.0,55.556,55.556,55.556,4.85274,4.85274,4.85274,16.63259,16.63259,16.63259,55.323,54.331,50.828,55.345,54.539,50.828,55.345,54.539,50.828,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.83175,0.83254,0.83254,0.19004,0.19354,0.19354,159.81009,159.81009,159.81009,87.132,87.132,87.132,59.242,59.242,59.242,69.88122,126.04476,69.88122,67.14078,121.10182,67.14078,75.39694,135.95563,75.37596,65.53192,118.16704,65.51369
600600.SH,20241018,66.95,120.75772,66.95,70.0,126.259,70.0,66.13,119.27868,66.13,68.5,123.55345,68.5,67.02,1.48,2.2083,90297.0,612896.43,1.2735,2.9713,1.34,21.8957,20.8409,3.2911,2.7536,2.883,2.6279,2.9197,136419.6788,70903.0943,30389.8888,9344747.9978,4856861.9596,1.8037,-18.92809,-34.14059,-18.92809,99.36284,179.22075,99.36284,3.686,6.64844,3.686,68.33983,123.26456,68.33983,-1.028,-1.028,-1.028,-3.52,-3.52,-3.52,7.36,7.36,7.36,49.955,90.103,49.955,65.288,117.761,65.288,80.622,145.418,80.622,89.3194,89.3194,89.3194,161.43748,161.43748,161.43748,-18.4803,-18.4803,-18.4803,156.73638,156.73638,156.73638,8.579,15.47394,8.579,5.43542,9.80387,5.43542,60.77428,60.77428,60.77428,64.0988,64.0988,64.0988,13.15496,13.15496,13.15496,45.86718,45.86718,45.86718,0.0,1.0,10.3495,18.66739,10.3495,11.964,21.57947,11.964,68.70884,66.67853,75.1993,65.48212,68.79345,65.62829,67.23138,123.93013,120.26062,132.74055,118.04969,124.08274,117.87722,120.25673,68.70883,66.6744,73.59348,65.44863,68.79345,65.35301,66.67225,0.45514,0.45514,0.45514,1.08471,1.08471,1.08471,68.32584,123.23921,68.32578,65.25254,117.37051,65.07208,-11.63664,-11.63664,-11.63664,34.13893,34.13893,34.13893,18.88041,18.88041,18.88041,57.52672,103.7535,57.52259,66.79672,120.4738,66.79259,76.06672,137.1941,76.06259,0.0,2.0,71.523,65.2885,74.1854,62.608,68.924,63.68883,66.81167,129.00604,117.76087,130.79151,112.92605,124.31822,114.87555,119.32818,71.523,65.2885,72.5129,62.608,68.924,63.68883,66.15745,-0.015,-0.057,-0.031,2.496,4.548,2.522,2.489,4.52,2.506,29.83568,29.83568,29.83568,29.68841,29.68841,29.68841,69.53663,69.53663,69.53663,8.93,16.10704,8.93,11.82167,21.32274,11.82167,2649.38706,2697.45456,2697.45456,50.0,50.0,50.0,58.333,58.333,58.333,14.99077,14.99077,14.99077,20.77851,20.77851,20.77851,54.92,54.094,49.869,54.942,54.302,49.869,54.942,54.302,49.869,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.88558,0.8865,0.8865,0.11757,0.12151,0.12151,145.53621,145.53621,145.53621,88.18,88.18,88.18,66.713,66.713,66.713,70.47435,127.11459,70.47435,67.71065,122.1297,67.71065,75.47506,136.09497,75.45322,65.59982,118.28815,65.58083
600600.SH,20241017,68.16,122.94019,68.16,68.84,124.16671,68.84,67.02,120.88397,67.02,67.02,120.88397,67.02,68.06,-1.04,-1.5281,51986.51,352865.11,0.7332,1.7107,0.66,21.4226,20.3906,3.22,2.6941,2.8207,2.6859,2.9842,136419.6788,70903.0943,30389.8888,9142846.8732,4751925.38,1.8037,-42.38518,-76.45014,-42.38518,115.51423,208.35301,115.51423,3.557,6.41576,3.557,68.23863,123.08201,68.23863,-4.227,-4.227,-4.227,-4.605,-4.605,-4.605,5.797,5.797,5.797,48.988,88.36,48.988,64.695,116.689,64.695,80.401,145.018,80.401,86.1658,86.1658,86.1658,159.75118,159.75118,159.75118,-12.90504,-12.90504,-12.90504,156.10503,156.10503,156.10503,8.8482,15.9595,8.8482,4.27072,7.7031,4.27072,62.3671,62.3671,62.3671,62.11175,62.11175,62.11175,13.63711,13.63711,13.63711,46.97045,46.97045,46.97045,3.0,0.0,9.562,17.24698,9.562,12.917,23.29839,12.917,68.75525,66.4868,75.25311,65.27399,68.94017,65.53094,67.20287,124.01383,119.91401,132.81434,117.67012,124.34739,117.6848,120.18265,68.75524,66.48224,73.63439,65.23819,68.94017,65.24633,66.63117,0.57908,0.57908,0.57908,1.20959,1.20959,1.20959,68.29418,123.18207,68.2941,65.11999,117.11815,64.93217,-16.30522,-16.30522,-16.30522,41.76819,41.76819,41.76819,22.41039,22.41039,22.41039,57.00795,102.81702,57.00339,66.64795,120.20468,66.64339,76.28795,137.59235,76.28339,9.0,0.0,71.796,64.6945,74.26124,62.23733,69.354,63.70083,66.93833,129.49845,116.68947,130.91022,112.25748,125.09381,114.89719,119.51075,71.796,64.6945,72.57871,62.23733,69.354,63.70083,66.25867,0.344,0.588,0.326,2.498,4.556,2.526,2.67,4.85,2.689,29.8154,29.8154,29.8154,29.51046,29.51046,29.51046,68.59887,68.59887,68.59887,7.56,13.63597,7.56,13.52333,24.39204,13.52333,2640.35736,2688.42486,2688.42486,50.0,50.0,50.0,62.5,62.5,62.5,12.71443,12.71443,12.71443,24.19183,24.19183,24.19183,52.132,52.43,43.387,52.154,52.638,43.387,52.154,52.638,43.387,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.93295,0.93402,0.93402,0.04187,0.0463,0.0463,140.47917,140.47917,140.47917,100.0,100.0,100.0,100.0,100.0,100.0,71.04402,128.1421,71.04402,68.25798,123.11692,68.25798,75.57984,136.28206,75.55694,65.69089,118.45076,65.67099
600600.SH,20241016,68.5,123.55345,68.5,69.57,125.48341,69.57,67.7,122.11049,67.7,68.06,122.75982,68.06,69.0,-0.94,-1.3623,68185.75,466038.89,0.9617,2.2437,0.71,21.755,20.707,3.27,2.7359,2.8645,2.6449,2.9386,136419.6788,70903.0943,30389.8888,9284723.3391,4825664.5981,1.8037,-32.90639,-59.35326,-32.90639,117.51873,211.96853,117.51873,3.524,6.35624,3.524,68.52883,123.60546,68.52883,-3.657,-3.657,-3.657,-2.248,-2.248,-2.248,8.14,8.14,8.14,48.045,86.659,48.045,64.147,115.702,64.147,80.249,144.745,80.249,82.73235,82.73235,82.73235,149.67969,149.67969,149.67969,6.36214,6.36214,6.36214,160.75722,160.75722,160.75722,8.709,15.70842,8.709,2.93702,5.2975,2.93702,64.05037,64.05037,64.05037,58.82195,58.82195,58.82195,12.50206,12.50206,12.50206,48.37539,48.37539,48.37539,2.0,0.0,11.0015,19.84341,11.0015,13.61717,24.56128,13.61717,69.14086,66.43067,75.31924,65.15358,69.90026,65.48046,67.20698,124.70935,119.81191,132.91017,117.44847,126.0791,117.57636,120.16689,69.14085,66.42563,73.68751,65.1153,69.90026,65.1862,66.62243,0.79752,0.79752,0.79752,1.27014,1.27014,1.27014,68.52585,123.59991,68.52576,65.04244,116.96444,64.84695,-2.04745,-2.04745,-2.04745,51.44709,51.44709,51.44709,33.61558,33.61558,33.61558,56.04293,101.07554,56.03789,66.54493,120.018,66.53989,77.04693,138.96045,77.04189,8.0,0.0,71.647,64.147,74.34768,61.92133,70.57,63.71517,67.06833,129.22969,115.70194,131.0478,111.68751,127.28711,114.92305,119.70001,71.647,64.147,72.65499,61.92133,70.57,63.71517,66.36359,1.116,1.979,1.097,2.455,4.482,2.485,3.013,5.472,3.034,29.82268,29.82268,29.82268,29.23714,29.23714,29.23714,71.7292,71.7292,71.7292,11.15,20.11126,11.15,14.85167,26.78795,14.85167,2645.55601,2693.62351,2693.62351,58.333,58.333,58.333,65.278,65.278,65.278,19.59234,19.59234,19.59234,26.73811,26.73811,26.73811,54.295,53.742,46.941,54.319,53.961,46.941,54.319,53.961,46.941,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.96771,0.96895,0.96895,-0.03684,-0.03186,-0.03186,139.1283,139.1283,139.1283,67.662,67.662,67.662,96.327,96.327,96.327,72.13695,130.11342,72.13695,69.30805,125.01093,69.30805,75.75357,136.59356,75.72964,65.84189,118.7215,65.82109
600600.SH,20241015,72.4,130.58788,72.4,72.46,130.6961,72.46,69.0,124.4553,69.0,69.0,124.4553,69.0,72.04,-3.04,-4.2199,69771.14,492021.79,0.984,2.2959,0.5,22.0555,20.993,3.3151,2.7737,2.9041,2.6088,2.8986,136419.6788,70903.0943,30389.8888,9412957.8372,4892313.5067,1.8037,36.44123,65.72906,36.44123,104.48972,188.46811,104.48972,3.4835,6.28319,3.4835,68.75458,124.01264,68.75458,-4.454,-4.454,-4.454,0.443,0.443,0.443,10.381,10.381,10.381,47.168,85.077,47.168,63.543,114.612,63.542,79.917,144.146,79.917,84.837,84.837,84.837,153.54053,153.54053,153.54053,30.29523,30.29523,30.29523,167.27847,167.27847,167.27847,7.8986,14.2467,7.8986,1.51794,2.73791,1.51794,68.50244,68.50244,68.50244,54.40518,54.40518,54.40518,10.2147,10.2147,10.2147,51.46389,51.46389,51.46389,1.0,0.0,12.03,21.69851,12.03,15.08083,27.2013,15.08083,69.38106,66.25916,75.37755,64.95313,70.82039,65.39302,67.18781,125.14258,119.5016,132.9917,117.08217,127.73873,117.40065,120.10862,69.38104,66.25359,73.73271,64.91222,70.82039,65.08879,66.59013,1.18007,1.18007,1.18007,1.24107,1.24107,1.24107,68.61055,123.75265,68.61044,64.91927,116.72789,64.7158,27.62233,27.62233,27.62233,60.36285,60.36285,60.36285,49.44934,49.44934,49.44934,55.8091,100.65282,55.80353,66.3451,119.6566,66.33953,76.8811,138.66039,76.87553,7.0,0.0,70.798,63.5425,74.43748,61.57933,71.16,63.74383,67.17467,127.69835,114.61161,131.19106,111.07064,128.35129,114.91463,119.84721,70.798,63.5425,72.73441,61.57933,71.16,63.7105,66.4452,1.972,3.521,1.952,2.316,4.235,2.348,3.302,5.995,3.324,29.76768,29.76768,29.76768,28.83597,28.83597,28.83597,75.77236,75.77236,75.77236,11.47,20.68844,11.47,16.47333,29.71295,16.47333,2652.37459,2700.44208,2700.44208,58.333,58.333,58.333,66.667,66.667,66.667,19.93742,19.93742,19.93742,29.61896,29.61896,29.61896,56.228,54.933,50.028,56.254,55.162,50.028,56.254,55.162,50.028,53.2,95.95684,53.2,69.69,125.69985,69.69,86.18,155.44287,86.18,0.96844,0.96987,0.96987,-0.11765,-0.11206,-0.11206,161.51215,161.51215,161.51215,64.152,64.152,64.152,100.0,100.0,100.0,72.97182,131.61927,72.97182,70.11018,126.45773,70.11018,75.95883,136.96077,75.93323,66.02029,119.04067,65.99804
