ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
601988.SH,20241025,4.94,11.98592,4.94,4.95,12.01019,4.95,4.9,11.88887,4.9,4.91,11.91313,4.91,4.95,-0.04,-0.8081,1680681.54,826288.02,0.0797,0.8335,0.78,6.2329,6.2734,0.6314,2.3205,2.3285,4.7251,4.8147,29438779.1241,21076551.4846,2016358.3813,144544405.4993,103485867.7894,2.4263,-6.51572,-15.80908,-6.51572,-5.86115,-14.22092,-5.86115,0.173,0.41975,0.173,4.96746,12.05254,4.96746,-1.008,-1.008,-1.008,-1.963,-1.963,-1.963,0.11,0.11,0.11,4.764,11.56,4.764,4.961,12.038,4.961,5.159,12.516,5.159,85.18519,85.18519,85.18519,135.63218,135.63218,135.63218,-89.29889,-89.29889,-89.29889,155.8753,155.8753,155.8753,0.1426,0.34599,0.1426,0.16412,0.3982,0.16412,24.15957,24.15957,24.15957,41.55587,41.55587,41.55587,15.59633,15.59633,15.59633,24.77064,24.77064,24.77064,2.0,0.0,0.1195,0.28994,0.1195,0.191,0.46342,0.191,4.96448,4.9409,4.46815,4.91236,4.95013,4.84066,4.77654,12.04532,11.98736,10.49914,11.91209,12.01049,11.68456,11.46482,4.96448,4.94059,4.32722,4.90957,4.95013,4.81579,4.72523,0.1364,0.1364,0.1364,0.46759,0.46759,0.46759,4.9623,12.04002,4.9623,4.86317,11.76048,4.84708,-5.11909,-5.11909,-5.11909,29.68838,29.68838,29.68838,18.08589,18.08589,18.08589,4.73861,11.49653,4.7383,4.94661,12.0012,4.9463,5.15461,12.50587,5.1543,11.0,0.0,5.007,4.9615,4.43536,4.86267,4.942,4.834,4.768,12.14848,12.03809,10.38422,11.79829,11.99077,11.72873,11.42156,5.007,4.9615,4.27986,4.86267,4.942,4.834,4.7074,-0.028,-0.071,-0.029,0.053,0.133,0.055,0.039,0.098,0.04,25.1236,25.1236,25.1236,26.24466,26.24466,26.24466,58.86682,58.86682,58.86682,0.1,0.24263,0.1,0.03667,0.08896,0.03667,89011.56322,91495.79052,91495.79052,41.667,41.667,41.667,43.056,43.056,43.056,2.079,2.079,2.079,0.76226,0.76226,0.76226,48.411,51.33,39.148,48.462,51.802,39.148,48.462,51.802,39.148,4.6,11.16098,4.6,5.0,12.1315,5.0,5.4,13.10202,5.4,0.18506,0.18581,0.18581,0.08121,0.08469,0.08469,84.43701,84.43701,84.43701,96.429,96.429,96.429,94.737,94.737,94.737,5.04696,12.24544,5.04696,4.84904,11.76523,4.84904,5.1983,12.55537,5.1747,4.51815,10.91261,4.49764
601988.SH,20241024,4.94,11.98592,4.94,4.99,12.10724,4.99,4.92,11.9374,4.92,4.95,12.01019,4.95,4.96,-0.01,-0.2016,1342990.6,665785.56,0.0637,0.666,0.59,6.2837,6.3245,0.6365,2.3395,2.3475,4.6869,4.7758,29438779.1241,21076551.4846,2016358.3813,145721956.6643,104328929.8488,2.4263,-4.71391,-11.43735,-4.71391,-6.48249,-15.72847,-6.48249,0.1745,0.42339,0.1745,4.97033,12.05952,4.97033,-0.669,-0.669,-0.669,-1.0,-1.0,-1.0,1.167,1.167,1.167,4.707,11.42,4.707,4.948,12.005,4.948,5.189,12.591,5.189,91.07981,91.07981,91.07981,147.33728,147.33728,147.33728,-58.55513,-58.55513,-58.55513,157.79376,157.79376,157.79376,0.1594,0.38675,0.1594,0.16152,0.3919,0.16152,29.95174,29.95174,29.95174,43.00951,43.00951,43.00951,16.19433,16.19433,16.19433,21.86235,21.86235,21.86235,1.0,0.0,0.1735,0.42096,0.1735,0.21817,0.52934,0.21817,4.97659,4.94416,4.4646,4.91253,4.97019,4.83831,4.77354,12.07469,11.99517,10.48778,11.91201,12.05917,11.67681,11.45475,4.97659,4.94381,4.32254,4.90954,4.97019,4.8126,4.72108,0.14594,0.14594,0.14594,0.55461,0.55461,0.55461,4.97181,12.0631,4.97181,4.86126,11.75425,4.84452,4.15725,4.15725,4.15725,35.48963,35.48963,35.48963,25.0455,25.0455,25.0455,4.71341,11.43531,4.71306,4.94941,12.00791,4.94906,5.18541,12.58052,5.18506,1.0,0.0,5.018,4.948,4.4316,4.857,4.97,4.8315,4.76244,12.17517,12.00533,10.3732,11.78454,12.05871,11.72267,11.40224,5.018,4.948,4.27532,4.857,4.97,4.8315,4.69943,-0.018,-0.047,-0.019,0.056,0.142,0.059,0.047,0.119,0.049,25.52542,25.52542,25.52542,26.68148,26.68148,26.68148,66.79882,66.79882,66.79882,-0.02,-0.04853,-0.02,0.045,0.10918,0.045,89179.63137,91663.85868,91663.85868,41.667,41.667,41.667,44.444,44.444,44.444,-0.40241,-0.40241,-0.40241,0.92597,0.92597,0.92597,51.118,52.678,45.239,51.175,53.176,45.239,51.175,53.176,45.239,4.57,11.08819,4.57,4.985,12.09511,4.985,5.4,13.10202,5.4,0.20636,0.20722,0.20722,0.06347,0.06742,0.06742,92.81754,92.81754,92.81754,88.462,88.462,88.462,86.364,86.364,86.364,5.07042,12.30236,5.07042,4.87158,11.81991,4.87158,5.19781,12.55366,5.17399,4.51772,10.91112,4.49702
601988.SH,20241023,4.95,12.01019,4.95,4.96,12.03445,4.96,4.92,11.9374,4.92,4.96,12.03445,4.96,4.94,0.02,0.4049,1708250.71,843401.38,0.081,0.8472,0.68,6.2964,6.3372,0.6378,2.3442,2.3522,4.6774,4.7661,29438779.1241,21076551.4846,2016358.3813,146016344.4555,104539695.3636,2.4263,-5.61138,-13.61488,-5.61138,-7.25562,-17.6043,-7.25562,0.176,0.42703,0.176,4.97275,12.06538,4.97275,-0.965,-0.965,-0.965,-0.833,-0.833,-0.833,1.648,1.648,1.648,4.648,11.278,4.648,4.931,11.964,4.931,5.214,12.65,5.214,84.75336,84.75336,84.75336,141.71429,141.71429,141.71429,-60.34063,-60.34063,-60.34063,155.05882,155.05882,155.05882,0.1722,0.41781,0.1722,0.15396,0.37355,0.15396,36.84447,36.84447,36.84447,46.67909,46.67909,46.67909,15.26718,15.26718,15.26718,21.37405,21.37405,21.37405,0.0,1.0,0.196,0.47555,0.196,0.24317,0.59,0.24317,4.98249,4.94354,4.4607,4.90994,4.98028,4.83453,4.76957,12.08903,11.99359,10.47555,11.90524,12.08367,11.66551,11.44227,4.98249,4.94316,4.3175,4.90675,4.98028,4.80794,4.71593,0.1282,0.1282,0.1282,0.63192,0.63192,0.63192,4.97578,12.07272,4.97577,4.85763,11.7438,4.84021,13.97368,13.97368,13.97368,40.71169,40.71169,40.71169,31.79902,31.79902,31.79902,4.66899,11.32746,4.66861,4.94899,12.00682,4.94861,5.22899,12.68619,5.22861,0.0,2.0,5.024,4.931,4.42736,4.85067,4.99,4.82833,4.757,12.18973,11.96409,10.36106,11.76917,12.10724,11.71499,11.38312,5.024,4.931,4.27031,4.85067,4.99,4.82833,4.69155,-0.01,-0.029,-0.012,0.058,0.148,0.061,0.053,0.134,0.055,25.9986,25.9986,25.9986,27.11183,27.11183,27.11183,62.34743,62.34743,62.34743,-0.04,-0.09705,-0.04,0.11667,0.28307,0.11667,89313.93043,91798.15774,91798.15774,41.667,41.667,41.667,47.222,47.222,47.222,-0.8,-0.8,-0.8,2.45004,2.45004,2.45004,51.781,53.011,46.754,51.84,53.516,46.755,51.84,53.516,46.755,4.57,11.08819,4.57,4.985,12.09511,4.985,5.4,13.10202,5.4,0.2228,0.22379,0.22379,0.0458,0.05029,0.05029,92.8503,92.8503,92.8503,62.857,62.857,62.857,81.818,81.818,81.818,5.0949,12.36176,5.0949,4.8951,11.87698,4.8951,5.19772,12.55339,5.17388,4.51764,10.91089,4.49692
601988.SH,20241022,4.95,12.01019,4.95,5.0,12.1315,5.0,4.92,11.9374,4.92,4.94,11.98592,4.94,4.95,-0.01,-0.202,2024078.69,999505.44,0.096,1.0038,0.77,6.271,6.3117,0.6352,2.3347,2.3427,4.6964,4.7854,29438779.1241,21076551.4846,2016358.3813,145427568.8731,104118164.3339,2.4263,-5.86146,-14.22166,-5.86146,-8.1088,-19.67438,-8.1088,0.178,0.43188,0.178,4.97971,12.08227,4.97971,-1.561,-1.561,-1.561,-1.299,-1.299,-1.299,1.377,1.377,1.377,4.608,11.18,4.608,4.916,11.926,4.916,5.223,12.673,5.223,89.54545,89.54545,89.54545,147.39884,147.39884,147.39884,-54.41176,-54.41176,-54.41176,161.48325,161.48325,161.48325,0.163,0.39549,0.163,0.14162,0.34361,0.14162,43.96253,43.96253,43.96253,47.69761,47.69761,47.69761,14.76015,14.76015,14.76015,20.66421,20.66421,20.66421,2.0,0.0,0.1715,0.41611,0.1715,0.24958,0.60556,0.24958,4.98749,4.94181,4.45669,4.90649,4.99043,4.83027,4.76529,12.10115,11.98929,10.46303,11.89633,12.10827,11.653,11.42896,4.98749,4.94139,4.31234,4.90308,4.99043,4.80279,4.71045,0.12476,0.12476,0.12476,0.68546,0.68546,0.68546,4.97865,12.07967,4.97864,4.85346,11.73194,4.83532,29.68261,29.68261,29.68261,45.16803,45.16803,45.16803,40.00622,40.00622,40.00622,4.64124,11.26002,4.64082,4.94924,12.00732,4.94882,5.25724,12.75462,5.25682,8.0,0.0,5.009,4.9155,4.4226,4.84867,5.018,4.82317,4.75222,12.15334,11.92648,10.34771,11.76432,12.17517,11.70245,11.36552,5.009,4.9155,4.26481,4.84867,5.018,4.82317,4.6843,-0.001,-0.007,-0.003,0.06,0.151,0.062,0.059,0.148,0.061,26.48771,26.48771,26.48771,27.50786,27.50786,27.50786,66.16466,66.16466,66.16466,0.07,0.16984,0.07,0.18667,0.45291,0.18667,89143.10536,91627.33266,91627.33266,41.667,41.667,41.667,50.0,50.0,50.0,1.43737,1.43737,1.43737,3.94831,3.94831,3.94831,50.606,52.434,43.606,50.665,52.939,43.606,50.665,52.939,43.606,4.57,11.08819,4.57,4.985,12.09511,4.985,5.4,13.10202,5.4,0.23562,0.23675,0.23675,0.02882,0.0339,0.0339,91.34531,91.34531,91.34531,63.158,63.158,63.158,90.909,90.909,90.909,5.12193,12.42734,5.12193,4.92107,11.93999,4.92107,5.19729,12.55213,5.17336,4.51727,10.9098,4.49648
601988.SH,20241021,5.05,12.25282,5.05,5.05,12.25282,5.05,4.93,11.96166,4.93,4.95,12.01019,4.95,5.05,-0.1,-1.9802,2822321.87,1399016.85,0.1339,1.3997,0.98,6.2837,6.3245,0.6365,2.3395,2.3475,4.6869,4.7758,29438779.1241,21076551.4846,2016358.3813,145721956.6643,104328929.8488,2.4263,-5.51018,-13.36935,-5.51018,-8.26144,-20.04473,-8.26144,0.18,0.43673,0.18,4.99125,12.11027,4.99125,-2.013,-2.013,-2.013,-0.983,-0.983,-0.983,1.808,1.808,1.808,4.557,11.057,4.557,4.898,11.883,4.898,5.238,12.708,5.238,86.28319,86.28319,86.28319,141.34078,141.34078,141.34078,-28.64019,-28.64019,-28.64019,161.22931,161.22931,161.22931,0.1708,0.41441,0.1708,0.12892,0.3128,0.12892,52.16036,52.16036,52.16036,49.93617,49.93617,49.93617,13.44828,13.44828,13.44828,25.86207,25.86207,25.86207,1.0,0.0,0.1905,0.46221,0.1905,0.27858,0.67593,0.27858,4.99805,4.942,4.4528,4.90418,5.01564,4.82655,4.76137,12.12676,11.98965,10.4508,11.89015,12.16945,11.64172,11.41644,4.99805,4.94153,4.3073,4.90053,5.01564,4.79814,4.70529,0.43209,0.43209,0.43209,0.71922,0.71922,0.71922,4.98567,12.09672,4.98567,4.84992,11.72157,4.83105,37.38729,37.38729,37.38729,47.74893,47.74893,47.74893,44.29505,44.29505,44.29505,4.56081,11.06476,4.56034,4.94881,12.00617,4.94834,5.33681,12.94757,5.33634,7.0,0.0,5.012,4.8975,4.4178,4.84367,5.034,4.81867,4.74678,12.16062,11.8828,10.33428,11.75219,12.21399,11.69153,11.34641,5.012,4.8975,4.25927,4.84367,5.034,4.81867,4.67643,0.016,0.035,0.014,0.06,0.152,0.063,0.068,0.169,0.07,26.93228,26.93228,26.93228,27.85553,27.85553,27.85553,70.24814,70.24814,70.24814,-0.04,-0.09705,-0.04,0.26333,0.63893,0.26333,89345.51323,91829.74053,91829.74053,41.667,41.667,41.667,54.167,54.167,54.167,-0.8016,-0.8016,-0.8016,5.62488,5.62488,5.62488,51.178,52.744,44.707,51.238,53.256,44.707,51.238,53.256,44.707,4.55,11.03967,4.55,4.975,12.07084,4.975,5.4,13.10202,5.4,0.24363,0.24494,0.24494,0.01291,0.01867,0.01867,92.08218,92.08218,92.08218,75.0,75.0,75.0,92.0,92.0,92.0,5.14131,12.47436,5.14131,4.93969,11.98517,4.93969,5.19667,12.55021,5.17257,4.51673,10.90812,4.49578
601988.SH,20241018,5.06,12.27708,5.06,5.09,12.34987,5.09,4.94,11.98592,4.94,5.05,12.25282,5.05,5.05,0.0,0.0,2895529.72,1454106.84,0.1374,1.436,0.98,6.4107,6.4522,0.6494,2.3867,2.3949,4.5941,4.6812,29438779.1241,21076551.4846,2016358.3813,148665834.5767,106436584.9972,2.4263,-3.93576,-9.54934,-3.93576,-8.21455,-19.93096,-8.21455,0.178,0.43188,0.178,5.0035,12.13999,5.0035,-0.263,-0.263,-0.263,0.95,0.95,0.95,4.07,4.07,4.07,4.523,10.974,4.523,4.882,11.844,4.882,5.24,12.714,5.24,92.62673,92.62673,92.62673,149.4186,149.4186,149.4186,27.91667,27.91667,27.91667,159.19811,159.19811,159.19811,0.181,0.43916,0.181,0.11214,0.27209,0.11214,57.00649,57.00649,57.00649,49.82397,49.82397,49.82397,12.70903,12.70903,12.70903,31.43813,31.43813,31.43813,0.0,0.0,0.295,0.71576,0.295,0.28125,0.6824,0.28125,5.00872,4.94116,4.44881,4.90102,5.04846,4.82237,4.75713,12.15267,11.98748,10.43827,11.88188,12.24908,11.62923,11.4031,5.00872,4.94064,4.30214,4.89712,5.04846,4.79299,4.69979,0.68913,0.68913,0.68913,0.75351,0.75351,0.75351,4.99216,12.11245,4.99215,4.84584,11.70979,4.82619,41.16545,41.16545,41.16545,49.47587,49.47587,49.47587,46.70573,46.70573,46.70573,4.51388,10.95077,4.51336,4.94588,11.99894,4.94536,5.37788,13.0471,5.37736,0.0,0.0,5.017,4.8815,4.41304,4.84233,5.072,4.81383,4.74122,12.17275,11.84398,10.32093,11.74895,12.30619,11.6798,11.32703,5.017,4.8815,4.25378,4.84233,5.072,4.81383,4.66844,0.038,0.088,0.036,0.058,0.148,0.061,0.077,0.192,0.079,27.40034,27.40034,27.40034,28.1477,28.1477,28.1477,75.04201,75.04201,75.04201,0.15,0.36395,0.15,0.33167,0.80472,0.33167,89627.74541,92111.97272,92111.97272,50.0,50.0,50.0,56.944,56.944,56.944,3.06122,3.06122,3.06122,7.08464,7.08464,7.08464,57.091,55.915,56.628,57.166,56.493,56.628,57.166,56.493,56.628,4.55,11.03967,4.55,4.975,12.07084,4.975,5.4,13.10202,5.4,0.24176,0.24325,0.24325,-0.00129,0.00524,0.00524,95.14448,95.14448,95.14448,53.846,53.846,53.846,54.167,54.167,54.167,5.17395,12.55355,5.17395,4.97105,12.06126,4.97105,5.19517,12.54569,5.17071,4.51543,10.9042,4.49417
601988.SH,20241017,5.1,12.37413,5.1,5.14,12.47118,5.14,5.05,12.25282,5.05,5.05,12.25282,5.05,5.1,-0.05,-0.9804,1889887.81,961257.37,0.0897,0.9373,0.51,6.4107,6.4522,0.6494,2.3867,2.3949,4.5941,4.6812,29438779.1241,21076551.4846,2016358.3813,148665834.5767,106436584.9972,2.4263,-4.21287,-10.22168,-4.21287,-8.34249,-20.24139,-8.34249,0.1795,0.43552,0.1795,4.99096,12.10956,4.99096,-0.132,-0.132,-0.132,1.202,1.202,1.202,4.375,4.375,4.375,4.495,10.906,4.495,4.86,11.793,4.86,5.226,12.68,5.226,90.09009,90.09009,90.09009,140.55556,140.55556,140.55556,77.66667,77.66667,77.66667,159.38967,159.38967,159.38967,0.1708,0.41441,0.1708,0.09132,0.22157,0.09132,58.95218,58.95218,58.95218,48.808,48.808,48.808,9.15254,9.15254,9.15254,33.89831,33.89831,33.89831,1.0,0.0,0.2825,0.68543,0.2825,0.26225,0.6363,0.26225,4.99955,4.9297,4.44398,4.89074,5.04769,4.81465,4.75055,12.13041,11.95955,10.4237,11.85629,12.24721,11.60809,11.38401,4.99955,4.92913,4.29613,4.88657,5.04769,4.78428,4.69192,0.8867,0.8867,0.8867,0.70746,0.70746,0.70746,4.98164,12.08693,4.98163,4.83751,11.68763,4.81706,45.9539,45.9539,45.9539,50.86094,50.86094,50.86094,49.22526,49.22526,49.22526,4.49137,10.89604,4.49081,4.93737,11.97817,4.93681,5.38337,13.0603,5.38281,1.0,0.0,4.999,4.8605,4.40792,4.84467,5.066,4.80733,4.73444,12.12907,11.79303,10.30671,11.75461,12.29164,11.66403,11.3047,4.999,4.8605,4.24791,4.84467,5.066,4.80733,4.65923,0.048,0.112,0.046,0.053,0.137,0.056,0.077,0.193,0.08,27.7445,27.7445,27.7445,28.3408,28.3408,28.3408,79.52843,79.52843,79.52843,0.15,0.36395,0.15,0.37833,0.91795,0.37833,89627.74541,92111.97272,92111.97272,50.0,50.0,50.0,58.333,58.333,58.333,3.06122,3.06122,3.06122,8.13921,8.13921,8.13921,57.091,55.915,56.628,57.166,56.493,56.628,57.166,56.493,56.628,4.55,11.03967,4.55,4.975,12.07084,4.975,5.4,13.10202,5.4,0.22639,0.2281,0.2281,-0.01333,-0.00594,-0.00594,96.29104,96.29104,96.29104,53.846,53.846,53.846,37.143,37.143,37.143,5.17395,12.55355,5.17395,4.97105,12.06126,4.97105,5.18852,12.52766,5.16328,4.50965,10.88853,4.48771
601988.SH,20241016,5.03,12.20429,5.03,5.14,12.47118,5.14,4.99,12.10724,4.99,5.1,12.37413,5.1,5.02,0.08,1.5936,2888840.26,1470243.97,0.1371,1.4327,0.67,6.4741,6.5161,0.6558,2.4103,2.4186,4.549,4.6353,29438779.1241,21076551.4846,2016358.3813,150137773.5329,107490412.5715,2.4263,-3.46428,-8.40538,-3.46428,-8.24005,-19.99284,-8.24005,0.1815,0.44037,0.1815,4.98221,12.08833,4.98221,1.661,1.661,1.661,2.461,2.461,2.461,5.69,5.69,5.69,4.492,10.899,4.492,4.848,11.763,4.848,5.204,12.626,5.204,95.9276,95.9276,95.9276,145.30387,145.30387,145.30387,83.94309,83.94309,83.94309,167.22488,167.22488,167.22488,0.1704,0.41344,0.1704,0.06954,0.16872,0.06954,56.06728,56.06728,56.06728,44.62184,44.62184,44.62184,9.52381,9.52381,9.52381,34.01361,34.01361,34.01361,0.0,1.0,0.3235,0.78491,0.3235,0.20908,0.5073,0.20908,4.98834,4.91704,4.43911,4.87976,5.04654,4.80667,4.74382,12.10321,11.92868,10.40901,11.82895,12.24441,11.58623,11.36448,4.98834,4.91641,4.29007,4.8753,5.04654,4.77527,4.68387,0.82534,0.82534,0.82534,0.65111,0.65111,0.65111,4.96921,12.05677,4.9692,4.82883,11.66456,4.80755,48.92535,48.92535,48.92535,51.67878,51.67878,51.67878,50.76097,50.76097,50.76097,4.46836,10.84006,4.46773,4.92236,11.9416,4.92173,5.37636,13.04314,5.37573,0.0,1.0,4.993,4.848,4.40268,4.84867,5.058,4.8045,4.72767,12.11452,11.7627,10.29221,11.76432,12.27223,11.64746,11.28237,4.993,4.848,4.24194,4.84867,5.058,4.8005,4.65003,0.059,0.137,0.057,0.047,0.123,0.051,0.076,0.191,0.079,28.10753,28.10753,28.10753,28.43809,28.43809,28.43809,76.62802,76.62802,76.62802,0.41,0.99478,0.41,0.38333,0.93008,0.38333,89816.7342,92300.9615,92300.9615,58.333,58.333,58.333,58.333,58.333,58.333,8.742,8.742,8.742,8.27696,8.27696,8.27696,60.004,57.503,62.406,60.087,58.116,62.406,60.087,58.116,62.406,4.55,11.03967,4.55,4.975,12.07084,4.975,5.4,13.10202,5.4,0.20432,0.20627,0.20627,-0.0225,-0.01414,-0.01414,108.6082,108.6082,108.6082,46.154,46.154,46.154,21.053,21.053,21.053,5.15661,12.51148,5.15661,4.95439,12.02084,4.95439,5.17871,12.50108,5.15232,4.50112,10.86542,4.47819
601988.SH,20241015,5.12,12.42266,5.12,5.13,12.44692,5.13,5.01,12.15576,5.01,5.02,12.18003,5.02,5.14,-0.12,-2.3346,2706541.16,1370686.35,0.1284,1.3423,0.5,6.3726,6.4139,0.6455,2.3725,2.3807,4.6215,4.7092,29438779.1241,21076551.4846,2016358.3813,147782671.203,105804288.4527,2.4263,-7.39163,-17.9343,-7.39163,-8.04574,-19.52138,-8.04574,0.18,0.43673,0.18,4.95633,12.02555,4.95633,0.501,0.501,0.501,1.551,1.551,1.551,4.339,4.339,4.339,4.484,10.879,4.484,4.827,11.712,4.827,5.17,12.544,5.17,89.95633,89.95633,89.95633,134.73684,134.73684,134.73684,76.47878,76.47878,76.47878,154.3578,154.3578,154.3578,0.1576,0.38238,0.1576,0.04612,0.11307,0.0466,56.51371,56.51371,56.51371,42.91053,42.91053,42.91053,8.99654,8.99654,8.99654,35.29412,35.29412,35.29412,1.0,0.0,0.2345,0.56897,0.2345,0.1735,0.42096,0.1735,4.96353,4.89778,4.43381,4.86457,5.01981,4.79673,4.73582,12.04301,11.8818,10.39322,11.79135,12.17956,11.55953,11.3418,4.96353,4.89708,4.28357,4.85981,5.01981,4.76426,4.67452,0.83979,0.83979,0.83979,0.59246,0.59246,0.59246,4.94543,11.99907,4.94542,4.81777,11.6356,4.79561,43.37976,43.37975,43.37975,52.13768,52.13768,52.13768,49.21837,49.21837,49.21837,4.42812,10.74226,4.42742,4.90612,11.90203,4.90542,5.38412,13.0618,5.38342,1.0,0.0,4.973,4.827,4.3974,4.848,5.0,4.80033,4.72033,12.06599,11.71175,10.2776,11.7627,12.1315,11.6277,11.25869,4.973,4.827,4.23591,4.848,5.0,4.79236,4.64027,0.059,0.138,0.057,0.04,0.106,0.044,0.069,0.174,0.072,28.37481,28.37481,28.37481,28.42713,28.42713,28.42713,73.34575,73.34575,73.34575,0.38,0.92199,0.38,0.37167,0.90177,0.37167,89527.85017,92012.07748,92012.07748,58.333,58.333,58.333,56.944,56.944,56.944,8.18966,8.18966,8.18966,8.04386,8.04386,8.04386,56.769,55.569,56.486,56.854,56.186,56.487,56.854,56.186,56.487,4.55,11.03967,4.55,4.975,12.07084,4.975,5.4,13.10202,5.4,0.17493,0.17717,0.17717,-0.02865,-0.01918,-0.01918,91.11716,91.11716,91.11716,58.462,58.462,58.462,63.333,63.333,63.333,5.10918,12.3964,5.10918,4.90882,11.91027,4.90882,5.16457,12.4635,5.13683,4.48883,10.83276,4.46473
