ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
600803.SH,20241025,19.4,136.17636,19.4,19.44,136.45714,19.44,19.03,133.57918,19.03,19.18,134.63209,19.18,19.38,-0.2,-1.032,75196.26,144318.37,0.2648,0.8835,0.81,8.377,8.0087,2.7657,0.4132,0.4138,2.6552,4.7213,309708.7607,283986.6085,85113.7015,5940214.0302,5446863.151,7.0194,-23.79373,-167.01772,-23.79373,-25.50246,-179.01195,-25.50246,0.8925,6.26481,0.8925,19.33233,135.70138,19.33233,-0.587,-0.587,-0.587,-0.934,-0.934,-0.934,0.333,0.333,0.333,17.904,125.676,17.904,19.358,135.885,19.358,20.813,146.094,20.813,75.35211,75.35211,75.35211,124.59016,124.59016,124.59016,-60.61399,-60.61399,-60.61399,129.51907,129.51907,129.51907,0.6828,4.79285,0.6828,0.95794,6.85138,0.97606,25.74739,25.74739,25.74739,36.80607,36.80607,36.80607,19.48276,19.48276,19.48276,19.13793,19.13793,19.13793,3.0,0.0,0.5425,3.80802,0.5425,0.89983,6.31629,0.89983,19.3092,19.18534,18.71981,19.06768,19.29248,18.99671,18.99261,135.53886,134.64304,127.17175,133.67677,135.42164,132.31202,131.43794,19.30918,19.18156,18.11718,19.0439,19.29248,18.84948,18.72495,-0.40364,-0.40364,-0.40364,0.12374,0.12374,0.12374,19.29561,135.44293,19.29551,18.99763,132.6323,18.8951,44.54575,44.54575,44.54575,33.47168,33.47169,33.47169,37.16304,37.16304,37.16304,18.14847,127.36481,18.14469,19.19847,134.73518,19.19469,20.24847,142.10555,20.24469,3.0,0.0,19.324,19.3585,18.33228,18.86633,19.304,18.68783,19.35133,135.64289,135.88505,124.04804,132.43034,135.5025,130.64546,133.23716,19.324,19.3585,17.67217,18.86633,19.304,18.61205,18.98127,-0.108,-0.842,-0.12,0.243,1.843,0.263,0.189,1.422,0.203,26.21884,26.21884,26.21884,27.02668,27.02668,27.02668,41.53992,41.53992,41.53992,-0.26,-1.82504,-0.26,-0.29333,-2.05902,-0.29333,5437.38124,5500.26988,5500.26988,33.333,33.333,33.333,44.444,44.444,44.444,-1.33745,-1.33745,-1.33745,-1.1939,-1.1939,-1.1939,50.452,51.054,45.628,50.548,51.597,45.629,50.548,51.597,45.629,17.76,124.66454,17.76,20.2,141.79188,20.2,22.64,158.91922,22.64,0.22812,0.2315,0.2315,0.19936,0.2139,0.2139,132.08338,132.08338,132.08338,67.883,67.883,67.883,45.0,45.0,45.0,19.66764,138.05503,19.66764,18.89636,132.64111,18.89636,20.81338,145.45365,20.72166,18.09014,126.42234,18.01042
600803.SH,20241024,19.38,136.03597,19.38,19.45,136.52733,19.45,19.19,134.70229,19.19,19.38,136.03597,19.38,19.39,-0.01,-0.0516,51355.99,99398.79,0.1808,0.6034,0.5,8.4643,8.0922,2.7945,0.4175,0.4181,2.6278,4.6726,309708.7607,283986.6085,85113.7015,6002155.7824,5503660.4727,7.0194,-18.38389,-129.04387,-18.38389,-24.8082,-174.13869,-24.8082,0.887,6.22621,0.887,19.33258,135.70314,19.33258,0.693,0.693,0.693,-0.013,-0.013,-0.013,1.703,1.703,1.703,17.708,124.297,17.708,19.294,135.436,19.294,20.881,146.574,20.881,79.73094,79.73094,79.73094,130.69196,130.69196,130.69196,-47.96209,-47.96209,-47.96209,131.60774,131.60774,131.60774,0.7158,5.02449,0.7158,0.9729,7.02022,1.00012,32.34461,32.34461,32.34461,40.95513,40.95513,40.95513,16.22875,16.22875,16.22875,28.67079,28.67079,28.67079,2.0,0.0,0.8045,5.64711,0.8045,0.956,6.71055,0.956,19.33791,19.1859,18.71611,19.05993,19.34872,18.9905,18.98839,135.74036,134.64419,127.11183,133.61089,135.81641,132.23337,131.36616,19.33789,19.18172,18.10865,19.03452,19.34872,18.83827,18.71473,-0.09113,-0.09113,-0.09113,0.23751,0.23751,0.23751,19.31663,135.59035,19.31652,18.99018,132.55067,18.88348,49.43621,49.43621,49.43621,31.62601,31.62601,31.62601,37.56274,37.56274,37.56274,18.06055,126.74491,18.05637,19.19655,134.71894,19.19237,20.33255,142.69298,20.32837,2.0,0.0,19.343,19.2945,18.32412,18.83133,19.316,18.70033,19.36722,135.77625,135.43581,123.96845,132.18466,135.58673,130.62511,133.27417,19.343,19.2945,17.66083,18.83133,19.316,18.60916,18.98655,-0.081,-0.66,-0.094,0.256,1.948,0.278,0.216,1.618,0.23,26.58035,26.58035,26.58035,27.32508,27.32508,27.32508,50.73062,50.73062,50.73062,-2.19,-15.37249,-2.19,-0.31667,-2.22281,-0.31667,5444.90086,5507.7895,5507.7895,33.333,33.333,33.333,47.222,47.222,47.222,-10.15299,-10.15299,-10.15299,-1.31642,-1.31642,-1.31642,52.824,52.227,51.719,52.93,52.799,51.721,52.93,52.799,51.721,17.71,124.31357,17.71,20.175,141.6164,20.175,22.64,158.91922,22.64,0.2523,0.25616,0.25616,0.17805,0.19438,0.19438,142.78605,142.78605,142.78605,53.285,53.285,53.285,20.0,20.0,20.0,19.6605,138.00491,19.6605,18.8895,132.59296,18.8895,20.81567,145.46464,20.72323,18.09212,126.43188,18.01178
600803.SH,20241023,19.4,136.17636,19.4,19.54,137.15908,19.54,19.3,135.47442,19.3,19.39,136.10617,19.39,19.45,-0.06,-0.3085,84664.4,164210.23,0.2981,0.9947,0.82,8.4687,8.0964,2.796,0.4177,0.4183,2.6264,4.6702,309708.7607,283986.6085,85113.7015,6005252.87,5506500.3388,7.0194,-30.10862,-211.34445,-30.10862,-25.74015,-180.68043,-25.74015,0.9005,6.32097,0.9005,19.33525,135.72185,19.33525,0.806,0.806,0.806,-0.894,-0.894,-0.894,2.162,2.162,2.162,17.524,123.011,17.524,19.221,134.92,19.221,20.918,146.829,20.918,78.84109,78.84109,78.84109,126.53722,126.53722,126.53722,-31.88076,-31.88076,-31.88076,131.50912,131.50912,131.50912,0.7758,5.44565,0.7758,0.96874,7.06782,1.0069,35.33931,35.33931,35.33931,44.25112,44.25112,44.25112,14.87294,14.87294,14.87294,32.58595,32.58595,32.58595,1.0,0.0,0.9115,6.39818,0.9115,1.04367,7.32591,1.04367,19.32855,19.16547,18.71078,19.03786,19.33308,18.97729,18.97959,135.67467,134.49769,127.04015,133.44364,135.70663,132.10447,131.26122,19.32853,19.16085,18.09843,19.01069,19.33308,18.81991,18.69978,0.10622,0.10622,0.10622,0.31842,0.31842,0.31842,19.30511,135.50933,19.30497,18.97427,132.40842,18.86321,41.64406,41.64406,41.64406,28.65764,28.65764,28.65764,32.98645,32.98645,32.98645,17.90145,125.62503,17.89683,19.18145,134.60987,19.17683,20.46145,143.5947,20.45683,1.0,0.0,19.377,19.221,18.31576,18.778,19.22,18.70517,19.37989,136.01491,134.91989,123.88727,131.81029,134.91287,130.55236,133.28889,19.377,19.221,17.64927,18.778,19.22,18.59879,18.98864,-0.079,-0.657,-0.094,0.267,2.031,0.289,0.227,1.702,0.242,26.87852,26.87852,26.87852,27.57862,27.57862,27.57862,54.98637,54.98637,54.98637,-1.19,-8.35309,-1.19,0.26333,1.84844,0.26333,5450.03646,5512.9251,5512.9251,41.667,41.667,41.667,51.389,51.389,51.389,-5.78231,-5.78231,-5.78231,1.56887,1.56887,1.56887,52.938,52.284,52.008,53.045,52.858,52.01,53.045,52.858,52.01,17.63,123.75202,17.63,20.135,141.33562,20.135,22.64,158.91922,22.64,0.27399,0.27841,0.27841,0.15475,0.17307,0.17307,142.75359,142.75359,142.75359,61.31,61.31,61.31,26.136,26.136,26.136,19.59675,137.55743,19.59675,18.82825,132.16302,18.82825,20.8159,145.46437,20.72319,18.09232,126.43165,18.01175
600803.SH,20241022,18.93,132.87724,18.93,19.45,136.52733,19.45,18.92,132.80705,18.92,19.45,136.52733,19.45,19.12,0.33,1.7259,97408.13,186821.0,0.343,1.1444,0.93,8.4949,8.1215,2.8046,0.419,0.4196,2.6183,4.6558,309708.7607,283986.6085,85113.7015,6023835.3956,5523539.5353,7.0194,-33.91371,-238.05391,-33.91371,-23.5401,-165.23738,-23.5401,0.9045,6.34905,0.9045,19.33221,135.7005,19.33221,1.083,1.083,1.083,-1.089,-1.089,-1.089,2.813,2.813,2.813,17.382,122.008,17.382,19.153,134.443,19.153,20.924,146.877,20.924,78.61472,78.61472,78.61472,124.73573,124.73573,124.73573,-35.20849,-35.20849,-35.20849,132.7529,132.7529,132.7529,0.8106,5.68993,0.8106,0.94058,6.95976,0.9915,37.0355,37.0355,37.0355,44.80293,44.80293,44.80293,18.69628,18.69628,18.69628,30.58739,30.58739,30.58739,0.0,1.0,1.0495,7.36686,1.0495,1.13417,7.96117,1.13417,19.3149,19.14184,18.70532,19.01357,19.30462,18.9633,18.97037,135.57879,134.32838,126.96733,133.26002,135.50686,131.96882,131.15235,19.31487,19.13673,18.08806,18.98453,19.30462,18.80058,18.68427,-0.10015,-0.10015,-0.10015,0.40095,0.40095,0.40095,19.28967,135.40082,19.28951,18.9573,132.25749,18.84171,24.28466,24.28465,24.28465,26.49324,26.49324,26.49324,25.75704,25.75705,25.75705,17.47739,122.64499,17.47229,19.15739,134.43758,19.15229,20.83739,146.23017,20.83229,0.0,5.0,19.382,19.153,18.3074,18.72767,19.204,18.71633,19.39244,136.05001,134.44257,123.80607,131.45698,134.80056,130.52195,133.30283,19.382,19.153,17.6377,18.72767,19.204,18.59446,18.99063,-0.08,-0.671,-0.096,0.277,2.113,0.301,0.236,1.777,0.253,27.17184,27.17184,27.17184,27.79342,27.79342,27.79342,48.72344,48.72344,48.72344,0.48,3.36931,0.48,0.71667,5.03057,0.71667,5458.5029,5521.39154,5521.39154,50.0,50.0,50.0,55.556,55.556,55.556,2.53031,2.53031,2.53031,3.95717,3.95717,3.95717,53.574,52.618,53.505,53.684,53.199,53.506,53.684,53.199,53.506,17.63,123.75202,17.63,20.135,141.33562,20.135,22.64,158.91922,22.64,0.29717,0.30222,0.30222,0.1296,0.15013,0.15013,146.99041,146.99041,146.99041,75.601,75.601,75.601,41.322,41.322,41.322,19.58502,137.47509,19.58502,18.81698,132.08391,18.81698,20.81656,145.46273,20.72296,18.0929,126.43023,18.01154
600803.SH,20241021,19.25,135.12345,19.25,19.4,136.17636,19.4,18.88,132.52627,18.88,19.12,134.21093,19.12,19.24,-0.12,-0.6237,117778.05,224289.81,0.4147,1.3838,1.05,8.3508,7.9837,2.757,0.4119,0.4125,2.6635,4.7361,309708.7607,283986.6085,85113.7015,5921631.5046,5429823.9545,7.0194,-35.03597,-245.93149,-35.03597,-14.94336,-104.89341,-14.94336,0.897,6.2964,0.897,19.27175,135.27612,19.27175,-0.967,-0.967,-0.967,-2.569,-2.569,-2.569,1.484,1.484,1.484,17.207,120.782,17.207,19.069,133.856,19.069,20.932,146.931,20.932,75.55938,75.55938,75.55938,126.37244,126.37244,126.37244,-46.29186,-46.29186,-46.29186,134.48421,134.48421,134.48421,1.0448,7.33387,1.0448,0.8936,6.73264,0.95915,41.14427,41.14427,41.14427,44.8319,44.59562,44.8319,17.70692,17.70692,17.70692,30.86839,30.86839,30.86839,1.0,0.0,0.9145,6.41924,0.9145,1.27908,8.9784,1.27908,19.28487,19.1094,18.69934,18.98347,19.23193,18.94681,18.95959,135.368,134.09691,126.89054,133.03469,134.99663,131.81429,131.03156,19.28484,19.10376,18.07712,18.95243,19.23193,18.77857,18.66706,-0.03184,-0.03184,-0.03184,0.51327,0.51327,0.51327,19.26052,135.196,19.26034,18.93719,132.08321,18.81688,-1.20882,-1.20883,-1.20883,26.86133,26.86134,26.86134,17.50462,17.50462,17.50462,17.11319,120.08472,17.10755,19.14519,134.34815,19.13955,21.17719,148.61157,21.17155,1.0,0.0,19.594,19.0695,18.29944,18.66833,19.2,18.73267,19.397,137.53812,133.85645,123.72747,131.0405,134.77248,130.52581,133.263,19.594,19.0695,17.6265,18.66833,19.2,18.59501,18.98496,-0.095,-0.784,-0.112,0.287,2.197,0.313,0.239,1.805,0.257,27.49746,27.49746,27.49746,27.95777,27.95777,27.95777,42.74262,42.74262,42.74262,0.59,4.14145,0.59,0.95833,6.72693,0.95833,5448.76209,5511.65073,5511.65073,50.0,50.0,50.0,58.333,58.333,58.333,3.18403,3.18403,3.18403,5.33147,5.33147,5.33147,50.579,50.97,46.442,50.688,51.549,46.444,50.688,51.549,46.444,17.52,122.97989,17.52,20.08,140.94955,20.08,22.64,158.91922,22.64,0.32233,0.32812,0.32812,0.10262,0.12558,0.12558,143.47574,143.47574,143.47574,90.256,90.256,90.256,72.263,72.263,72.263,19.63296,137.8116,19.63296,18.86304,132.40722,18.86304,20.8166,145.45735,20.72219,18.09293,126.42555,18.01088
600803.SH,20241018,18.9,132.66666,18.9,19.47,136.66772,19.47,18.74,131.54356,18.74,19.24,135.05326,19.24,18.9,0.34,1.7989,115842.15,221797.85,0.4079,1.361,1.04,8.4032,8.0338,2.7743,0.4145,0.4151,2.6469,4.7066,309708.7607,283986.6085,85113.7015,5958796.5559,5463902.3475,7.0194,-31.38327,-220.2917,-31.38327,-7.99946,-56.15142,-7.99946,0.8915,6.2578,0.8915,19.26821,135.25126,19.26821,-0.56,-0.56,-0.56,-1.711,-1.711,-1.711,2.356,2.356,2.356,17.047,119.658,17.047,19.0,133.365,19.0,20.952,147.073,20.952,78.86957,78.86957,78.86957,130.18458,130.18458,130.18458,-41.29359,-41.29359,-41.29359,135.87559,135.87559,135.87559,1.2066,8.46961,1.2066,0.78758,6.1044,0.86965,44.73765,44.73765,44.73765,43.89433,43.41365,43.89433,16.77378,16.77378,16.77378,36.76093,36.76093,36.76093,0.0,1.0,1.1765,8.25832,1.1765,1.36783,9.60137,1.36783,19.32151,19.10828,18.69596,18.97406,19.2879,18.94094,18.95599,135.62513,134.08491,126.83174,132.95357,135.38948,131.73305,130.96011,19.32147,19.10205,18.06874,18.94087,19.2879,18.767,18.65688,0.28639,0.28639,0.28639,0.65147,0.65147,0.65147,19.28607,135.3751,19.28585,18.92973,131.99636,18.80451,-3.89624,-3.89626,-3.89626,31.53969,31.5397,31.5397,19.72771,19.72771,19.72771,16.86844,118.36254,16.8622,19.14644,134.35274,19.1402,21.42444,150.34293,21.4182,0.0,1.0,19.74,18.9995,18.29348,18.62233,19.344,18.75917,19.39644,138.56296,133.36509,123.66268,130.71761,135.78327,130.5995,133.19016,19.74,18.9995,17.61727,18.62233,19.344,18.60551,18.97458,-0.052,-0.49,-0.07,0.298,2.295,0.327,0.272,2.049,0.292,27.81308,27.81308,27.81308,28.04661,28.04661,28.04661,46.95939,46.95939,46.95939,0.81,5.68571,0.81,1.08333,7.60435,1.08333,5460.53989,5523.42853,5523.42853,58.333,58.333,58.333,59.722,59.722,59.722,4.39501,4.39501,4.39501,6.03947,6.03947,6.03947,51.691,51.595,48.683,51.805,52.19,48.685,51.805,52.19,48.685,17.35,121.78659,17.35,19.995,140.3529,19.995,22.64,158.91922,22.64,0.35188,0.35849,0.35849,0.07401,0.09966,0.09966,162.53851,162.53851,162.53851,87.179,87.179,87.179,63.504,63.504,63.504,19.75995,138.70299,19.75995,18.98505,133.26366,18.98505,20.81774,145.46324,20.72303,18.09393,126.43067,18.01161
600803.SH,20241017,19.5,136.8783,19.5,19.5,136.8783,19.5,18.85,132.31569,18.85,18.9,132.66666,18.9,19.31,-0.41,-2.1233,97172.57,185523.44,0.3422,1.1417,0.71,8.2547,7.8918,2.7253,0.4072,0.4077,2.6945,4.7912,309708.7607,283986.6085,85113.7015,5853495.5772,5367346.9007,7.0194,-30.51422,-214.19149,-30.51422,-5.64969,-39.65742,-5.64969,0.893,6.26832,0.893,19.26617,135.23693,19.26617,-2.719,-2.719,-2.719,-3.114,-3.114,-3.114,0.749,0.749,0.749,16.869,118.41,16.869,18.916,132.775,18.916,20.962,147.141,20.962,75.08621,75.08621,75.08621,124.91944,124.91944,124.91944,-35.14362,-35.14362,-35.14362,127.78921,127.78921,127.78921,1.1718,8.35308,1.19,0.63652,5.17348,0.73703,47.86475,47.86475,47.86475,43.54428,42.74202,43.54428,16.49077,16.49077,16.49077,38.91821,38.91821,38.91821,3.0,0.0,0.8795,6.17356,0.8795,1.4705,10.32203,1.4705,19.33962,19.09442,18.69159,18.95572,19.31185,18.9308,18.94961,135.75221,133.98298,126.76571,132.80876,135.5576,131.6205,130.86813,19.33957,19.08753,18.05934,18.92024,19.31185,18.75096,18.64378,0.37468,0.37468,0.37468,0.67857,0.67857,0.67857,19.29444,135.43362,19.29419,18.91707,131.87159,18.78673,-5.34742,-5.34745,-5.34745,37.44568,37.4457,37.4457,23.18131,23.18131,23.18131,16.87406,118.39742,16.86717,19.14606,134.3455,19.13917,21.41806,150.29357,21.41117,9.0,0.0,19.713,18.9155,18.2862,18.58467,19.37,18.774,19.39333,138.37343,132.77546,123.58891,130.45321,135.96578,130.59445,133.09977,19.713,18.9155,17.60676,18.58467,19.37,18.60479,18.9617,-0.012,-0.22,-0.031,0.305,2.356,0.336,0.299,2.246,0.32,28.00926,28.00926,28.00926,28.03764,28.03764,28.03764,45.39978,45.39978,45.39978,-0.4,-2.80776,-0.4,1.27167,8.92634,1.27167,5448.95568,5511.84432,5511.84432,50.0,50.0,50.0,61.111,61.111,61.111,-2.07254,-2.07254,-2.07254,7.12549,7.12549,7.12549,48.766,49.927,42.085,48.88,50.518,42.087,48.88,50.518,42.087,17.15,120.38271,17.15,19.895,139.65096,19.895,22.64,158.91922,22.64,0.37681,0.38436,0.38436,0.04366,0.07227,0.07227,146.89023,146.89023,146.89023,91.667,91.667,91.667,96.815,96.815,96.815,19.81656,139.10036,19.81656,19.03944,133.64545,19.03944,20.81986,145.47203,20.72428,18.09577,126.43831,18.01269
600803.SH,20241016,19.28,135.33403,19.28,19.62,137.72063,19.62,19.15,134.42151,19.15,19.31,135.54461,19.31,19.43,-0.12,-0.6176,90091.59,174835.92,0.3172,1.0585,0.51,8.4338,8.063,2.7844,0.416,0.4166,2.6373,4.6895,309708.7607,283986.6085,85113.7015,5980476.1691,5483781.4101,7.0194,-17.46444,-122.58986,-17.46444,-4.551,-31.94532,-4.551,0.887,6.22621,0.887,19.36296,135.91635,19.36296,-1.067,-1.067,-1.067,-1.181,-1.181,-1.181,3.11,3.11,3.11,16.773,117.737,16.773,18.866,132.428,18.866,20.959,147.119,20.959,84.18182,84.18182,84.18182,136.38418,136.38418,136.38418,1.46737,1.46737,1.46737,131.06347,131.06347,131.06347,1.1268,8.16282,1.16289,0.47252,4.15206,0.59151,49.56564,49.56564,49.56564,42.05299,40.93151,42.05299,14.85483,14.85483,14.85483,39.83795,39.83795,39.83795,2.0,0.0,1.3305,9.33931,1.3305,1.57158,11.03157,1.57158,19.43732,19.11488,18.68992,18.95956,19.51777,18.93184,18.95072,136.43789,134.12154,126.71831,132.81856,137.00307,131.58504,130.82772,19.43726,19.10726,18.05258,18.92164,19.51777,18.74591,18.63802,0.4529,0.4529,0.4529,0.66441,0.66441,0.66441,19.36616,135.9367,19.36586,18.91776,131.83914,18.78211,13.18129,13.18125,13.18125,44.57786,44.57789,44.57789,34.11234,34.11234,34.11234,16.84666,118.20002,16.83905,19.15266,134.38676,19.14505,21.45866,150.57349,21.45105,7.0,0.0,19.676,18.866,18.28048,18.545,19.534,18.79167,19.38956,138.11371,132.428,123.52602,130.17477,137.11696,130.61021,133.00614,19.676,18.866,17.5978,18.545,19.534,18.60703,18.94836,0.113,0.648,0.092,0.307,2.383,0.34,0.363,2.707,0.386,28.10158,28.10158,28.10158,27.92908,27.92908,27.92908,46.33103,46.33103,46.33103,1.29,9.05503,1.29,1.625,11.40653,1.625,5458.67294,5521.56158,5521.56158,58.333,58.333,58.333,63.889,63.889,63.889,7.15871,7.15871,7.15871,9.08867,9.08867,9.08867,52.264,51.998,48.329,52.395,52.646,48.332,52.395,52.646,48.332,17.15,120.38271,17.15,19.895,139.65096,19.895,22.64,158.91922,22.64,0.3974,0.40602,0.40602,0.01178,0.04364,0.04364,172.70221,172.70221,172.70221,68.238,68.238,68.238,92.126,92.126,92.126,19.98027,140.24951,19.98027,19.19673,134.74953,19.19673,20.82374,145.49487,20.72754,18.09914,126.45816,18.01552
600803.SH,20241015,19.84,139.2649,19.84,19.95,140.03703,19.95,19.4,136.17636,19.4,19.43,136.38694,19.43,19.84,-0.41,-2.0665,105474.05,207458.54,0.3714,1.2392,0.46,8.4862,8.1131,2.8017,0.4186,0.4192,2.621,4.6606,309708.7607,283986.6085,85113.7015,6017641.2204,5517859.8032,7.0194,-17.83479,-125.18952,-17.83479,-4.78377,-33.57919,-4.78377,0.893,6.26832,0.893,19.41375,136.27288,19.41375,-2.337,-2.337,-2.337,-0.017,-0.017,-0.017,4.106,4.106,4.106,16.627,116.709,16.627,18.78,131.824,18.78,20.933,146.94,20.933,85.62329,85.62329,85.62329,138.5051,138.5051,138.5051,27.823,27.823,27.823,127.82573,127.82573,127.82573,1.0306,7.61589,1.08498,0.30396,3.09905,0.4415,53.16293,53.16293,53.16293,39.25887,38.46421,39.25887,14.12239,14.12239,14.12239,39.6772,39.6772,39.6772,1.0,0.0,1.4545,10.20972,1.4545,1.94775,13.67204,1.94775,19.46561,19.09434,18.68494,18.93539,19.62166,18.91902,18.94265,136.63639,133.97174,126.64742,132.63056,137.73229,131.45082,130.72172,19.46554,19.08592,18.04248,18.89486,19.62166,18.72679,18.62292,0.52019,0.52019,0.52019,0.63543,0.63543,0.63543,19.37637,136.00799,19.37601,18.90175,131.6879,18.76056,26.31075,26.31069,26.31069,49.81062,49.81066,49.81066,41.97733,41.97733,41.97733,16.65684,116.86194,16.64842,19.13084,134.22793,19.12242,21.60484,151.59393,21.59642,1.0,0.0,19.588,18.78,18.27136,18.513,19.56,18.80483,19.37711,137.49601,131.82433,123.43984,129.95015,137.29946,130.59362,132.85303,19.588,18.78,17.58553,18.513,19.56,18.60467,18.92655,0.21,1.323,0.189,0.292,2.302,0.328,0.398,2.964,0.422,28.16729,28.16729,28.16729,27.7149,27.7149,27.7149,47.30295,47.30295,47.30295,1.53,10.73968,1.53,2.07833,14.58865,2.07833,5467.68209,5530.57073,5530.57073,66.667,66.667,66.667,66.667,66.667,66.667,8.54749,8.54749,8.54749,11.70155,11.70155,11.70155,53.289,52.61,50.144,53.426,53.275,50.147,53.426,53.275,50.147,17.15,120.38271,17.15,19.895,139.65096,19.895,22.64,158.91922,22.64,0.3997,0.40951,0.40951,-0.02171,0.01371,0.01371,172.69195,172.69195,172.69195,65.779,65.779,65.779,90.935,90.935,90.935,20.11032,141.16238,20.11032,19.32168,135.6266,19.32168,20.82798,145.50698,20.72926,18.10283,126.46868,18.01702
