ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
601021.SH,20241025,55.15,114.6017,55.15,55.25,114.8095,55.25,54.51,113.27178,54.51,54.86,113.99908,54.86,54.89,-0.03,-0.0547,54048.3,296146.86,0.5523,1.2737,0.71,23.7807,19.3132,3.2704,2.9927,2.7137,0.0,1.2737,97854.8805,97854.8805,42432.706,5368318.7442,5368318.7442,2.078,-16.19114,-33.64518,-16.19114,-36.25379,-75.33539,-36.25379,2.63,5.46514,2.63,54.58108,113.41949,54.58108,1.171,1.171,1.171,0.957,0.957,0.957,1.772,1.772,1.772,48.241,100.245,48.241,54.926,114.136,54.926,61.611,128.027,61.611,91.28967,91.28967,91.28967,136.37427,136.37427,136.37427,-12.46073,-12.46073,-12.46073,143.54441,143.54441,143.54441,1.667,3.49308,1.68098,3.3916,7.20547,3.4675,36.06439,36.06439,36.06439,47.77015,47.77015,47.77015,17.48193,17.48193,17.48193,20.73374,20.73374,20.73374,1.0,0.0,2.0715,4.30458,2.0715,2.4645,5.12123,2.4645,54.43032,54.06153,54.4141,53.64248,54.5209,53.32177,53.50564,113.10613,112.32929,112.09755,111.41473,113.29444,110.52213,110.70015,54.43029,54.05644,53.94492,53.61633,54.5209,53.18678,53.27245,-0.27444,-0.27444,-0.27444,0.48333,0.48333,0.48333,54.39316,113.02859,54.39297,53.32195,110.60104,53.22475,81.51236,81.51236,81.51236,38.67799,38.67799,38.67799,52.95611,52.95611,52.95611,50.55382,105.04027,50.54874,54.05382,112.31327,54.04874,57.55382,119.58627,57.54874,1.0,0.0,53.7,54.926,53.92688,53.09233,54.448,52.44083,53.35722,111.5886,114.13623,110.92276,110.32587,113.14294,108.71176,110.22459,53.7,54.926,53.37958,53.09233,54.448,52.31557,53.0436,-0.362,-0.781,-0.376,0.784,1.677,0.807,0.603,1.286,0.619,26.99432,26.99432,26.99432,28.12729,28.12729,28.12729,48.07114,48.07114,48.07114,-3.04,-6.31712,-3.04,-3.48167,-7.2349,-3.48167,438.61724,444.6742,444.6742,50.0,50.0,50.0,50.0,50.0,50.0,-5.25043,-5.25043,-5.25043,-5.65867,-5.65867,-5.65867,54.563,53.541,56.363,54.615,53.759,56.364,54.615,53.759,56.364,48.97,101.75966,48.97,58.295,121.13701,58.295,67.62,140.51436,67.62,0.22711,0.22903,0.22903,0.29043,0.29821,0.29821,146.50491,146.50491,146.50491,37.67,37.67,37.67,25.647,25.647,25.647,55.5033,115.33586,55.5033,53.3267,110.81288,53.3267,60.28711,125.238,60.26853,52.39907,108.85172,52.38293
601021.SH,20241024,54.7,113.6666,54.7,55.95,116.2641,55.95,54.3,112.8354,54.3,54.89,114.06142,54.89,54.75,0.14,0.2557,50346.11,277534.0,0.5145,1.1865,0.64,23.7937,19.3238,3.2722,2.9944,2.7151,0.0,1.273,97854.8805,97854.8805,42432.706,5371254.3906,5371254.3906,2.078,-8.06045,-16.74961,-8.06045,-26.54905,-55.16893,-26.54905,2.6905,5.59086,2.6905,54.41242,113.069,54.41242,2.029,2.029,2.029,0.543,0.543,0.543,2.28,2.28,2.28,47.567,98.844,47.567,54.658,113.579,54.658,61.749,128.315,61.749,93.129,93.129,93.129,134.81425,134.81425,134.81425,-16.88759,-16.88759,-16.88759,141.08397,141.08397,141.08397,1.8796,3.96389,1.90755,3.6212,7.71091,3.71073,43.18415,43.18415,43.18415,53.57567,53.57567,53.57567,16.08284,16.08284,16.08284,28.76502,28.76502,28.76502,0.0,5.0,2.379,4.94356,2.379,2.52133,5.23933,2.52133,54.33484,53.97748,54.41052,53.55852,54.35136,53.26963,53.4752,112.9077,112.15352,112.08227,111.23649,112.94212,110.40427,110.62602,54.33479,53.97186,53.93757,53.53056,54.35136,53.13006,53.23678,-0.03656,-0.03656,-0.03656,0.61102,0.61102,0.61102,54.30828,112.85213,54.30805,53.25917,110.46234,53.15801,63.24791,63.24791,63.24791,31.53892,31.53893,31.53893,42.10859,42.10859,42.10859,50.21956,104.34456,50.21394,53.96756,112.1329,53.96194,57.71556,119.92125,57.70994,0.0,8.0,53.932,54.658,53.91228,52.98467,54.098,52.42067,53.38411,112.0707,113.57932,110.8871,110.10214,112.41564,108.64661,110.26392,53.932,54.658,53.36242,52.98467,54.098,52.28422,53.06252,-0.451,-0.968,-0.466,0.83,1.775,0.854,0.604,1.29,0.621,27.44818,27.44818,27.44818,28.57865,28.57865,28.57865,56.83063,56.83063,56.83063,-7.29,-15.14862,-7.29,-2.725,-5.66255,-2.725,444.02207,450.07903,450.07903,50.0,50.0,50.0,50.0,50.0,50.0,-11.72403,-11.72403,-11.72403,-4.29148,-4.29148,-4.29148,54.709,53.613,56.769,54.761,53.832,56.77,54.761,53.832,56.77,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.2519,0.2541,0.2541,0.26861,0.27727,0.27727,159.93637,159.93637,159.93637,48.16,48.16,48.16,24.941,24.941,24.941,55.1004,114.49863,55.1004,52.9396,110.00849,52.9396,60.28873,125.24133,60.27013,52.40048,108.85461,52.38432
601021.SH,20241023,54.15,112.5237,54.15,55.4,115.1212,55.4,53.91,112.02498,53.91,54.75,113.7705,54.75,54.16,0.59,1.0894,67065.85,367230.65,0.6854,1.5805,0.8,23.733,19.2745,3.2639,2.9867,2.7082,0.0,1.2763,97854.8805,97854.8805,42432.706,5357554.7074,5357554.7074,2.078,-22.7119,-47.19533,-22.7119,-16.81714,-34.94601,-16.81714,2.6975,5.60541,2.6975,54.29896,112.83324,54.29896,2.381,2.381,2.381,-0.817,-0.817,-0.817,2.407,2.407,2.407,46.825,97.302,46.825,54.355,112.95,54.355,61.885,128.597,61.885,90.43596,90.43596,90.43596,132.35747,132.35747,132.35747,-29.38879,-29.38879,-29.38879,144.45391,144.45391,144.45391,2.1614,4.57852,2.20333,3.7598,8.02713,3.86291,46.45765,46.45765,46.45765,57.36466,57.36466,57.36466,15.01552,15.01552,15.01552,35.80807,35.80807,35.80807,0.0,4.0,2.646,5.49839,2.646,2.68242,5.57406,2.68242,54.21147,53.88143,54.40667,53.46669,54.08203,53.2147,53.44341,112.65132,111.95269,112.06638,111.04167,112.38247,110.2803,110.54882,54.21141,53.87521,53.92992,53.4368,54.08203,53.0704,53.19962,0.44547,0.44547,0.44547,0.7094,0.7094,0.7094,54.20251,112.63226,54.20224,53.19261,110.31544,53.08731,42.61152,42.61151,42.61151,26.25409,26.2541,26.2541,31.70657,31.70657,31.70657,50.09396,104.08235,50.08775,53.85396,111.89563,53.84775,57.61396,119.70891,57.60775,0.0,7.0,54.233,54.355,53.9016,52.81367,53.58,52.4,53.41167,112.69617,112.94969,110.85948,109.7468,111.33924,108.58041,110.30461,54.233,54.355,53.34912,52.81367,53.58,52.25236,53.0821,-0.586,-1.25,-0.602,0.886,1.896,0.912,0.593,1.271,0.611,27.84332,27.84332,27.84332,28.99089,28.99089,28.99089,57.65519,57.65519,57.65519,-7.06,-14.67068,-7.06,-0.91667,-1.90483,-0.91667,438.98746,445.04442,445.04442,50.0,50.0,50.0,51.389,51.389,51.389,-11.4221,-11.4221,-11.4221,-1.13639,-1.13639,-1.13639,54.185,53.334,55.523,54.237,53.552,55.525,54.237,53.552,55.525,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.28348,0.28598,0.28598,0.24522,0.25486,0.25486,149.2288,149.2288,149.2288,58.831,58.831,58.831,17.333,17.333,17.333,54.59805,113.45475,54.59805,52.45695,109.00554,52.45695,60.29874,125.26189,60.28003,52.40919,108.87249,52.39292
601021.SH,20241022,53.58,111.33924,53.58,54.48,113.20944,54.48,53.01,110.15478,53.01,54.16,112.54448,54.16,53.58,0.58,1.0825,61865.74,332843.81,0.6322,1.458,0.65,23.4772,19.0668,3.2287,2.9545,2.679,0.0,1.2902,97854.8805,97854.8805,42432.706,5299820.3279,5299820.3279,2.078,-59.92477,-124.52368,-59.92477,-4.49201,-9.33439,-4.49201,2.6715,5.55138,2.6715,54.13825,112.49928,54.13825,1.964,1.964,1.964,-2.92,-2.92,-2.92,1.68,1.68,1.68,46.051,95.693,46.051,54.03,112.275,54.03,62.01,128.858,62.01,85.97602,85.97602,85.97602,125.1506,125.1506,125.1506,-44.98265,-44.98265,-44.98265,132.02881,132.02881,132.02881,2.4522,5.2119,2.50813,3.78802,8.11388,3.90466,48.93307,48.93307,48.93307,59.29329,59.29329,59.29329,14.30196,14.30196,14.30196,36.97135,36.97135,36.97135,0.0,3.0,2.496,5.18669,2.496,2.75392,5.72264,2.75392,54.0918,53.79,54.40391,53.37819,53.74805,53.16266,53.41405,112.40261,111.76135,112.05269,110.85348,111.68845,110.16198,110.47642,54.09173,53.78313,53.92333,53.34624,53.74805,53.01347,53.16478,0.52495,0.52495,0.52495,0.75585,0.75585,0.75585,54.10297,112.42531,54.10265,53.12904,110.17442,53.01945,21.22385,21.22384,21.22384,23.52785,23.52786,23.52786,22.75985,22.75985,22.75985,49.36831,102.57309,49.36145,53.76631,111.71213,53.75945,58.16431,120.85118,58.15745,0.0,6.0,54.548,54.0305,53.891,52.62533,53.222,52.395,53.44411,113.35074,112.27538,110.83203,109.35544,110.59532,108.54643,110.35537,54.548,54.0305,53.33591,52.62533,53.222,52.23601,53.10653,-0.749,-1.591,-0.766,0.959,2.052,0.987,0.585,1.256,0.605,28.28521,28.28521,28.28521,29.33971,29.33971,29.33971,57.70055,57.70055,57.70055,-4.64,-9.64192,-4.64,0.775,1.61045,0.775,432.28087,438.33784,438.33784,50.0,50.0,50.0,51.389,51.389,51.389,-7.89116,-7.89116,-7.89116,1.80769,1.80769,1.80769,52.039,52.171,50.517,52.091,52.389,50.518,52.091,52.389,50.518,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.32486,0.32771,0.32771,0.22021,0.2309,0.2309,138.38153,138.38153,138.38153,70.119,70.119,70.119,11.307,11.307,11.307,54.18954,112.60586,54.18954,52.06446,108.18995,52.06446,60.30979,125.28459,60.29095,52.41879,108.89221,52.40241
601021.SH,20241021,52.81,109.73918,52.81,54.34,112.91852,54.34,52.67,109.44826,52.67,53.58,111.33924,53.58,53.11,0.47,0.885,108739.2,583072.17,1.1112,2.5626,0.86,23.2258,18.8626,3.1941,2.9229,2.6503,0.0,1.3041,97854.8805,97854.8805,42432.706,5243064.4972,5243064.4972,2.078,-73.80844,-153.37393,-73.80844,22.65089,47.06856,22.65089,2.6415,5.48904,2.6415,53.99542,112.20248,53.99542,0.986,0.986,0.986,-4.621,-4.621,-4.621,0.946,0.946,0.946,45.43,94.403,45.43,53.752,111.698,53.752,62.075,128.992,62.075,81.34377,81.34377,81.34377,119.00735,119.00735,119.00735,-46.83721,-46.83721,-46.83721,126.04918,126.04918,126.04918,3.2478,6.89348,3.31736,3.69766,7.95413,3.82778,50.65885,50.65885,50.65885,59.53433,59.53433,59.53433,14.25981,14.25981,14.25981,39.26547,39.26547,39.26547,0.0,2.0,2.501,5.19708,2.501,3.06075,6.36024,3.06075,54.07664,53.75105,54.40587,53.32427,53.54208,53.12885,53.39728,112.37108,111.67891,112.04874,110.73686,111.26044,110.08122,110.42995,54.07656,53.74346,53.92143,53.29011,53.54208,52.9746,53.14242,0.64738,0.64738,0.64738,0.81383,0.81383,0.81383,54.0926,112.40364,54.09222,53.08696,110.07768,52.9729,4.59562,4.59561,4.59561,23.91186,23.91186,23.91186,17.47311,17.47311,17.47311,47.62799,98.95521,47.62041,53.75399,111.68503,53.74641,59.87999,124.41486,59.87241,0.0,4.0,55.35,53.7525,53.8868,52.50267,52.908,52.41983,53.48122,115.0173,111.6977,110.81778,109.10054,109.94282,108.57392,110.41587,55.35,53.7525,53.32906,52.50267,52.908,52.24924,53.13565,-0.854,-1.812,-0.872,1.053,2.251,1.083,0.626,1.345,0.647,28.80429,28.80429,28.80429,29.57867,29.5787,29.5787,57.48782,57.48782,57.48782,-0.87,-1.80786,-0.87,2.37667,4.93871,2.37667,426.0943,432.15126,432.15126,50.0,50.0,50.0,52.778,52.778,52.778,-1.5978,-1.5978,-1.5978,4.81925,4.81925,4.81925,49.926,51.021,45.49,49.977,51.238,45.491,49.977,51.238,45.491,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.37828,0.38153,0.38153,0.19308,0.20492,0.20492,124.8944,124.8944,124.8944,87.915,87.915,87.915,62.524,62.524,62.524,53.98605,112.18301,53.98605,51.86895,107.78368,51.86895,60.31319,125.29162,60.29433,52.42175,108.89832,52.40535
601021.SH,20241018,52.3,108.6794,52.3,53.66,111.50548,53.66,51.7,107.4326,51.7,53.11,110.36258,53.11,52.3,0.81,1.5488,94080.03,496822.03,0.9614,2.2172,0.78,23.0221,18.6971,3.1661,2.8973,2.6271,0.0,1.3157,97854.8805,97854.8805,42432.706,5197072.7034,5197072.7034,2.078,-53.41768,-111.00193,-53.41768,51.31284,106.62807,51.31284,2.618,5.4402,2.618,54.0565,112.32941,54.0565,-1.019,-1.019,-1.019,-5.579,-5.579,-5.579,0.365,0.365,0.365,44.97,93.447,44.97,53.531,111.237,53.531,62.092,129.028,62.092,81.19714,81.19714,81.19714,123.80419,123.80419,123.80419,-54.03035,-54.03035,-54.03035,115.43995,115.43995,115.43995,4.0658,8.62128,4.14883,3.405,7.37407,3.54864,54.58231,54.58231,54.58231,57.82775,57.82775,57.82775,14.13483,14.13483,14.13483,39.97753,39.97753,39.97753,0.0,1.0,2.6935,5.59709,2.6935,3.92758,8.16152,3.92758,54.187,53.76905,54.4125,53.30663,53.52312,53.11356,53.39318,112.60038,111.71466,112.05444,110.69531,111.22103,110.03858,110.40952,54.1869,53.76067,53.92418,53.27012,53.52312,52.95408,53.13259,0.68438,0.68438,0.68438,0.88762,0.88762,0.88762,54.1858,112.59717,54.18536,53.06684,110.02619,52.94812,-10.09774,-10.09776,-10.09776,27.13123,27.13124,27.13124,14.72157,14.72157,14.72157,47.21157,98.08822,47.20319,53.77757,111.73237,53.76919,60.34357,125.37652,60.33519,0.0,3.0,56.173,53.531,53.88376,52.33533,52.952,52.44567,53.52867,116.72749,111.23742,110.80597,108.75282,110.03426,108.60371,110.49775,56.173,53.531,53.32337,52.33533,52.952,52.26357,53.17505,-0.863,-1.834,-0.882,1.16,2.477,1.192,0.728,1.561,0.751,29.38845,29.38845,29.38845,29.64719,29.64728,29.64728,55.97338,55.97338,55.97338,2.01,4.17678,2.01,4.00833,8.32932,4.00833,415.22038,421.27734,421.27734,50.0,50.0,50.0,55.556,55.556,55.556,3.93346,3.93346,3.93346,8.16608,8.16608,8.16608,48.231,50.089,41.475,48.283,50.305,41.477,48.283,50.305,41.477,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.44126,0.44497,0.44497,0.16286,0.17596,0.17596,120.60541,120.60541,120.60541,90.858,90.858,90.858,76.64,76.64,76.64,54.1569,112.53804,54.1569,52.0331,108.12478,52.0331,60.32489,125.31577,60.30595,52.43192,108.91932,52.41546
601021.SH,20241017,52.98,110.09244,52.98,53.45,111.0691,53.45,52.13,108.32614,52.13,52.3,108.6794,52.3,52.96,-0.66,-1.2462,59063.22,311461.9,0.6036,1.3919,0.47,22.671,18.412,3.1178,2.8531,2.587,0.0,1.3361,97854.8805,97854.8805,42432.706,5117810.2502,5117810.2502,2.078,-61.46239,-127.71884,-61.46239,71.25385,148.06551,71.25385,2.5825,5.36644,2.5825,54.132,112.4863,54.132,-3.957,-3.957,-3.957,-6.742,-6.742,-6.742,-0.964,-0.964,-0.964,44.677,92.839,44.677,53.376,110.914,53.376,62.074,128.989,62.074,81.57465,81.57465,81.57465,126.059,126.059,126.059,-49.95151,-49.95151,-49.95151,121.00706,121.00706,121.00706,4.614,9.7886,4.71059,2.9173,6.38878,3.07448,59.4759,59.4759,59.4759,55.35152,55.35152,55.35152,13.4342,13.4342,13.4342,41.6552,41.6552,41.6552,1.0,0.0,2.4125,5.01318,2.4125,4.88258,10.14601,4.88258,54.42634,53.83843,54.42296,53.32019,53.72967,53.11368,53.39954,113.09767,111.85699,112.06803,110.71826,111.65026,110.02759,110.41057,54.42621,53.82916,53.93072,53.28116,53.72967,52.94879,53.13309,0.80225,0.80225,0.80225,0.92792,0.92792,0.92792,54.3814,113.00346,54.38088,53.06508,110.01246,52.94151,-14.13826,-14.13828,-14.13828,33.33606,33.33607,33.33607,17.51129,17.51129,17.51129,46.81802,97.26858,46.80875,53.87802,111.93926,53.86875,60.93802,126.60994,60.92875,10.0,0.0,56.742,53.3755,53.89016,52.17233,53.766,52.48267,53.57711,117.90988,110.91429,110.81358,108.41411,111.72575,108.65662,110.58181,56.742,53.3755,53.32703,52.17233,53.766,52.28904,53.2155,-0.743,-1.587,-0.764,1.267,2.707,1.303,0.896,1.913,0.921,29.70244,29.70244,29.70244,29.53035,29.53061,29.53061,54.39756,54.39756,54.39756,1.5,3.117,1.5,5.22333,10.85409,5.22333,405.81238,411.86934,411.86934,50.0,50.0,50.0,58.333,58.333,58.333,2.95276,2.95276,2.95276,10.69981,10.69981,10.69981,45.307,48.469,34.552,45.358,48.683,34.554,45.358,48.683,34.554,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.509,0.51324,0.51324,0.12865,0.14309,0.14309,116.02693,116.02693,116.02693,95.93,95.93,95.93,91.368,91.368,91.368,55.0035,114.29727,55.0035,52.8465,109.81503,52.8465,60.36694,125.40268,60.34778,52.46846,108.99485,52.45181
601021.SH,20241016,52.05,108.1599,52.05,53.23,110.61194,53.23,51.65,107.3287,51.65,52.96,110.05088,52.96,52.59,0.37,0.7036,94218.43,495594.64,0.9628,2.2204,0.73,22.9571,18.6443,3.1572,2.8891,2.6197,0.0,1.3194,97854.8805,97854.8805,42432.706,5182394.4713,5182394.4713,2.078,-62.88644,-130.67802,-62.88644,84.21732,175.00358,84.21732,2.5875,5.37683,2.5875,54.43033,113.10623,54.43033,-4.384,-4.384,-4.384,-5.354,-5.354,-5.354,0.339,0.339,0.339,44.448,92.364,44.448,53.26,110.675,53.26,62.073,128.987,62.073,78.67694,78.67694,78.67694,119.98539,119.98539,119.98539,-42.32071,-42.32071,-42.32071,117.8946,117.8946,117.8946,4.8124,10.2285,4.92228,2.29372,5.12119,2.46448,63.96718,63.96718,63.96718,52.10945,52.10945,52.10945,14.28249,14.28249,14.28249,40.56497,40.56497,40.56497,0.0,1.0,3.3455,6.95195,3.3455,5.87425,12.20669,5.87425,54.89886,54.00037,54.44001,53.39055,54.44451,53.14126,53.42425,114.07951,112.19147,112.09524,110.85887,113.13569,110.0733,110.44947,54.89871,53.99012,53.94381,53.34883,54.44451,52.97079,53.15182,0.68301,0.68301,0.68301,0.91039,0.91039,0.91039,54.75983,113.78965,54.75922,53.0963,110.06687,52.96769,-9.8013,-9.80133,-9.80133,41.24844,41.24846,41.24846,24.23186,24.23187,24.23187,46.49774,96.60102,46.4875,54.00974,112.21095,53.9995,61.52174,127.82089,61.5115,0.0,1.0,56.957,53.2605,53.89996,52.062,54.886,52.50767,53.62489,118.35665,110.67532,110.82825,108.18484,114.05311,108.68526,110.66474,56.957,53.2605,53.33409,52.062,54.886,52.30282,53.25541,-0.361,-0.797,-0.384,1.36,2.905,1.398,1.18,2.506,1.206,29.92167,29.92167,29.92167,29.24222,29.24281,29.24281,51.57693,51.57693,51.57693,3.56,7.39768,3.56,6.43167,13.365,6.43167,411.7187,417.77566,417.77566,58.333,58.333,58.333,61.111,61.111,61.111,7.20648,7.20648,7.20648,13.17479,13.17479,13.17479,47.303,49.729,37.57,47.358,49.956,37.572,47.358,49.956,37.572,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.57455,0.57938,0.57938,0.08982,0.10571,0.10571,116.42218,116.42218,116.42218,88.207,88.207,88.207,84.405,84.405,84.405,56.13927,116.6574,56.13927,53.93773,112.0826,53.93773,60.43658,125.54676,60.41711,52.52899,109.12008,52.51207
601021.SH,20241015,53.8,111.7964,53.8,54.1,112.4198,54.1,52.54,109.17812,52.54,52.59,109.28202,52.59,53.8,-1.21,-2.2491,117787.38,628834.98,1.2037,2.7759,0.73,22.7967,18.5141,3.1351,2.8689,2.6014,0.0,1.3287,97854.8805,97854.8805,42432.706,5146188.1655,5146188.1655,2.078,-23.30082,-48.4191,-23.30082,90.44302,187.9406,90.44302,2.5415,5.28124,2.5415,55.05088,114.39572,55.05088,-7.615,-7.615,-7.615,-5.514,-5.514,-5.514,-0.11,-0.11,-0.11,44.146,91.735,44.146,53.096,110.333,53.096,62.046,128.932,62.046,82.30174,82.30174,82.30174,130.64151,130.64151,130.64151,-27.42026,-27.42026,-27.42026,121.44696,121.44696,121.44696,4.6126,9.84121,4.73591,1.6071,3.72264,1.79146,68.27167,68.27167,68.27167,48.13697,48.13697,48.13697,12.21323,12.21323,12.21323,43.00495,43.00495,43.00495,3.0,0.0,3.075,6.38985,3.075,7.40683,15.3914,7.40683,55.32971,54.10988,54.4519,53.42024,55.18677,53.1474,53.43468,114.97476,112.4168,112.11167,110.91459,114.6781,110.07406,110.45843,55.32953,54.09856,53.95172,53.37565,55.18677,52.97115,53.15613,0.87351,0.87351,0.87351,0.84462,0.84462,0.84462,55.08708,114.46943,55.08635,53.10187,110.06752,52.96801,-2.7744,-2.77446,-2.77446,49.75673,49.75676,49.75676,32.24635,32.24636,32.24636,46.64073,96.89591,46.62941,54.15673,112.51416,54.14541,61.67273,128.13241,61.66141,8.0,0.0,56.771,53.096,53.90896,51.93367,55.874,52.5175,53.66033,117.97014,110.33349,110.84121,107.91816,116.10617,108.68248,110.72218,56.771,53.096,53.34033,51.93367,55.874,52.30148,53.28305,0.104,0.166,0.08,1.405,3.005,1.446,1.457,3.088,1.486,29.9362,29.9362,29.9362,28.76246,28.76364,28.76364,55.9951,55.9951,55.9951,3.09,6.42102,3.09,7.86833,16.3504,7.86833,402.29686,408.35382,408.35382,50.0,50.0,50.0,62.5,62.5,62.5,6.24242,6.24242,6.24242,16.03371,16.03371,16.03371,46.082,49.017,34.915,46.138,49.243,34.916,46.138,49.243,34.916,47.72,99.16216,47.72,57.67,119.83826,57.67,67.62,140.51436,67.62,0.62276,0.62826,0.62826,0.04645,0.06388,0.06388,114.2964,114.2964,114.2964,90.325,90.325,90.325,99.668,99.668,99.668,57.28932,119.04721,57.28932,55.04268,114.37869,55.04268,60.47667,125.62963,60.45699,52.56384,109.19211,52.54673
