ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
000807.SZ,20241025,15.15,109.10576,15.15,15.23,109.68189,15.23,14.75,106.22508,14.75,14.86,107.01726,14.86,15.26,-0.4,-2.6212,500566.25,745628.87,1.4434,2.4931,1.06,13.0275,10.3906,1.9327,1.2078,1.038,1.0767,3.0956,346795.7405,346789.9649,200779.0701,5153384.7038,5153298.8784,7.2017,52.85043,401.28247,55.72052,40.0164,309.98805,43.04373,0.6925,5.05335,0.70169,14.75067,106.13275,14.73718,-0.168,-0.168,-0.168,0.655,0.655,0.655,6.648,7.248,7.248,12.669,89.698,12.455,14.311,102.675,14.257,15.953,115.652,16.059,141.5748,141.01705,141.01705,214.90196,218.78022,218.78022,49.78012,49.78012,49.78012,205.55556,209.82894,209.82894,2.0714,15.90796,2.20892,2.06468,15.82511,2.19741,54.6789,56.08915,56.08915,63.09264,64.28245,64.28245,12.25296,12.25296,12.25296,28.95257,28.95257,28.95257,1.0,0.0,2.109,16.27188,2.25945,2.44008,18.83381,2.61519,14.74777,14.24401,13.07069,13.8369,14.93318,13.3151,13.19076,106.13446,102.25396,91.89233,99.10878,107.54069,94.90119,93.67817,14.73742,14.19859,12.75981,13.76186,14.93268,13.17761,13.00779,0.31007,0.31224,0.31224,0.96571,1.0726,1.0726,14.65127,105.39169,14.63428,13.41247,95.7341,13.29326,73.134,72.63352,72.63352,63.07999,63.57287,63.57287,66.43133,66.59309,66.59309,13.15501,94.41234,13.10973,14.24101,102.23339,14.19573,15.32701,110.05443,15.28173,3.0,0.0,14.83,14.311,12.89484,13.444,14.978,12.5945,12.90433,106.80121,102.67502,90.43219,96.09733,107.86706,89.64358,91.59988,14.83,14.25705,12.55706,13.3437,14.978,12.44756,12.7192,-0.011,-0.099,-0.014,0.676,5.214,0.724,0.67,5.164,0.717,28.02669,28.10077,28.10077,28.58481,28.65647,28.65647,58.84363,58.84363,58.84363,1.04,7.48977,1.04,0.915,7.38524,1.02549,21413.30945,21834.71783,21834.71783,58.333,58.333,58.333,58.333,58.333,58.333,7.52533,7.52533,7.52533,6.77354,7.69477,7.69477,61.316,60.669,55.673,61.969,61.417,56.099,61.969,61.417,56.099,12.3,87.1209,12.09727,14.245,101.85821,14.14363,16.19,116.59552,16.19,0.87065,0.94134,0.94134,0.67911,0.72488,0.72488,179.73999,179.73999,179.73999,43.59,43.59,43.59,43.59,43.59,43.59,15.24798,109.81138,15.24798,14.65002,105.50505,14.65002,15.425,111.33388,15.45939,13.40678,96.76683,13.43667
000807.SZ,20241024,14.99,107.95348,14.99,15.37,110.69013,15.37,14.86,107.01726,14.86,15.26,109.89794,15.26,15.01,0.25,1.6656,481822.84,730127.78,1.3894,2.3998,1.01,13.3782,10.6703,1.9847,1.2403,1.066,1.0485,3.0144,346795.7405,346789.9649,200779.0701,5292103.0,5292014.8644,7.2017,55.20188,418.38731,58.09563,37.7877,294.0458,40.83005,0.6825,4.9795,0.69143,14.69263,105.69613,14.67655,3.027,3.027,3.027,3.975,3.975,3.975,10.636,11.33,11.33,12.406,87.65,12.171,14.196,101.769,14.131,15.985,115.888,16.092,145.77922,145.27971,145.27971,235.38136,239.69841,239.69841,112.06691,112.06691,112.06691,232.57813,237.16622,237.16622,2.1048,16.17637,2.24619,2.022,15.46799,2.14782,58.71941,60.34469,60.34469,65.50035,66.77738,66.77738,10.73124,10.50177,10.50177,34.75783,36.18207,36.18207,0.0,4.0,2.643,20.18815,2.80325,2.489,19.24325,2.67204,14.72283,14.17917,13.05632,13.76634,14.96977,13.26273,13.15325,105.93828,101.75256,91.77084,98.56337,107.80241,94.49048,93.37841,14.71018,14.12896,12.74294,13.68613,14.96902,13.12058,12.96616,0.62366,0.74374,0.74374,1.12522,1.24526,1.24526,14.61332,105.09614,14.59324,13.35338,95.27356,13.22932,91.51694,90.92798,90.92798,61.40432,62.06276,62.06276,71.44186,71.6845,71.6845,13.06673,93.74225,13.01668,14.16673,101.66412,14.11668,15.26673,109.58599,15.21668,0.0,104.0,14.801,14.1955,12.8928,13.345,14.89,12.54617,12.90533,106.59236,101.76874,90.40392,95.33731,107.23331,89.27184,91.56777,14.801,14.13121,12.55314,13.23817,14.89,12.39594,12.71474,0.05,0.371,0.052,0.677,5.226,0.726,0.702,5.412,0.751,28.19263,28.2663,28.2663,28.79478,28.86471,28.86471,66.02094,66.02094,66.02094,0.27,1.94446,0.27,1.00167,8.2638,1.14748,21463.36608,21884.77446,21884.77446,58.333,58.333,58.333,58.333,58.333,58.333,1.8012,1.8012,1.8012,7.54109,8.77551,8.77551,68.898,64.413,72.985,69.508,65.168,73.334,69.508,65.168,73.334,12.26,86.83758,12.05793,14.225,101.71655,14.12396,16.19,116.59552,16.19,0.9004,0.97458,0.97458,0.63299,0.67524,0.67524,188.70275,188.70275,188.70275,9.402,9.402,9.402,9.402,9.402,9.402,15.14394,109.06211,15.14394,14.55006,104.78517,14.55006,15.4037,111.17784,15.43772,13.38827,96.63121,13.41783
000807.SZ,20241023,15.1,108.74567,15.1,15.2,109.46584,15.2,14.81,106.65718,14.81,15.01,108.09752,15.01,14.99,0.02,0.1334,352666.29,529209.63,1.0169,1.7565,0.73,13.159,10.4955,1.9522,1.22,1.0485,1.066,3.0646,346795.7405,346789.9649,200779.0701,5205404.0649,5205317.3731,7.2017,47.07366,360.46886,50.0533,35.39485,276.83018,38.43956,0.691,5.03667,0.69937,14.586,104.90988,14.56738,2.005,2.005,2.005,2.428,2.428,2.428,10.158,10.921,10.921,12.167,85.797,11.913,14.051,100.658,13.977,15.936,115.519,16.041,138.14103,137.69276,137.69276,220.28689,224.64217,224.64217,88.62876,87.22798,87.22798,249.67638,254.1652,254.1652,2.0816,16.03676,2.2268,1.961,14.96409,2.07786,60.71146,62.18469,62.18469,68.93315,70.05327,70.05327,10.63029,10.41471,10.41471,38.47601,39.75409,39.75409,0.0,3.0,2.5035,19.25521,2.6737,2.505,19.40237,2.69414,14.60346,14.0654,13.03862,13.66333,14.82465,13.19502,13.10591,105.05835,100.89515,91.62524,97.78168,106.75464,93.96819,93.00719,14.58799,14.00991,12.72272,13.57758,14.82353,13.04806,12.91462,0.88713,1.00721,1.00721,1.24698,1.36698,1.36698,14.49574,104.22308,14.47201,13.27556,94.67665,13.14643,72.81984,72.17903,72.17903,56.38555,57.25189,57.25189,61.86365,62.2276,62.2276,12.87782,92.34387,12.82251,14.06182,100.87068,14.00651,15.24582,109.3975,15.19051,0.0,6.0,14.704,14.0515,12.89108,13.239,14.722,12.49283,12.89789,105.8938,100.65822,90.37749,94.52614,106.02343,88.86389,91.47578,14.704,13.97701,12.54947,13.12553,14.722,12.33929,12.70197,0.044,0.352,0.049,0.671,5.18,0.719,0.693,5.356,0.744,28.40378,28.47668,28.47668,28.97299,29.04034,29.04034,66.31627,66.2809,66.2809,0.22,1.58437,0.22,1.34,10.9453,1.51982,21415.18379,21836.59217,21836.59217,58.333,58.333,58.333,59.722,59.722,59.722,1.48749,1.48749,1.48749,10.33728,11.9029,11.9029,66.527,63.047,67.764,67.224,63.845,68.254,67.224,63.845,68.254,11.77,83.36691,11.576,13.98,99.98122,13.883,16.19,116.59552,16.19,0.91909,0.99615,0.99615,0.58304,0.6216,0.6216,169.29692,169.29692,169.29692,23.226,23.226,23.226,19.0,19.0,19.0,15.01746,108.15124,15.01746,14.42854,103.91002,14.42854,15.33424,110.65976,15.36578,13.32789,96.18091,13.35531
000807.SZ,20241022,14.67,105.64894,14.67,15.06,108.4576,15.06,14.58,105.00079,14.58,14.99,107.95348,14.99,14.77,0.22,1.4895,463364.94,689939.43,1.3362,2.3078,0.85,13.1415,10.4815,1.9496,1.2183,1.0471,1.0674,3.0687,346795.7405,346789.9649,200779.0701,5198468.1501,5198381.5739,7.2017,40.22996,311.82691,43.29907,34.38569,269.47019,37.41758,0.6935,5.05207,0.70151,14.48154,104.14006,14.46048,2.17,2.17,2.17,2.42,2.42,2.42,11.246,12.091,12.091,11.827,83.277,11.564,13.892,99.439,13.808,15.957,115.602,16.052,139.18699,138.80036,138.80036,215.27495,219.72534,219.72534,66.8003,65.3167,65.3167,252.443,256.85793,256.85793,2.0312,15.70128,2.18022,1.88768,14.35689,1.99354,63.77504,65.08827,65.08827,70.70314,71.78334,71.78334,10.15274,9.9688,9.9688,38.72417,39.94048,39.94048,0.0,2.0,2.58,19.87671,2.76,2.5645,19.86179,2.75793,14.51312,13.96597,13.02279,13.57045,14.73198,13.1335,13.06312,104.38298,100.13701,91.49294,97.07024,106.0832,93.48923,92.66808,14.49421,13.90463,12.70435,13.4788,14.7303,12.98155,12.86753,0.93337,1.05337,1.05337,1.33552,1.45539,1.45539,14.40224,103.51864,14.37419,13.20477,94.12886,13.07037,67.24726,66.65,66.65,53.6465,54.76403,54.76403,58.18009,58.72602,58.72602,12.58637,90.20295,12.52523,13.96237,100.11249,13.90123,15.33837,110.02203,15.27723,0.0,5.0,14.585,13.892,12.89028,13.135,14.656,12.45383,12.89722,105.03679,99.4394,90.3577,93.73011,105.54812,88.55796,91.43166,14.585,13.80777,12.54672,13.015,14.656,12.29681,12.69584,0.061,0.508,0.071,0.665,5.136,0.713,0.696,5.39,0.748,28.67813,28.74985,28.74985,29.09676,29.16065,29.16065,66.76399,66.70069,66.70069,1.03,9.0748,1.26009,1.67,13.57014,1.8843,21379.91716,21801.32554,21801.32554,58.333,58.333,58.333,61.111,61.111,61.111,7.37822,9.17771,9.17771,13.01101,14.9049,14.9049,66.339,62.938,67.343,67.043,63.74,67.846,67.043,63.74,67.846,11.47,81.24201,11.28095,13.83,98.91877,13.73547,16.19,116.59552,16.19,0.9417,1.02098,1.02098,0.53081,0.56554,0.56554,156.60135,156.60135,156.60135,21.965,21.965,21.965,32.479,32.479,32.479,14.95218,107.68111,14.95218,14.36582,103.45833,14.36582,15.28121,110.26141,15.31047,13.2818,95.83469,13.30723
000807.SZ,20241021,14.48,104.28062,14.48,14.97,107.80945,14.97,14.37,103.48843,14.37,14.77,106.36911,14.77,14.42,0.35,2.4272,491089.66,720837.39,1.4161,2.4459,0.81,12.9486,10.3277,1.921,1.2005,1.0317,1.0833,3.1144,346795.7405,346789.9649,200779.0701,5122173.0872,5122087.7816,7.2017,33.38499,262.85998,36.49971,37.19267,289.5414,40.20459,0.682,4.96776,0.6898,14.37446,103.31739,14.34625,0.499,0.499,0.499,1.512,1.646,1.646,10.841,11.758,11.758,11.456,80.565,11.187,13.714,98.093,13.621,15.973,115.622,16.055,130.64771,130.29957,130.29957,210.50505,215.01226,215.01226,46.67958,47.24716,47.24716,256.70017,261.16032,261.16032,2.0956,16.19301,2.2485,1.8017,13.64474,1.89466,66.5965,67.77425,67.77425,71.57034,72.5175,72.5175,10.13453,9.95847,9.95847,40.71749,41.87955,41.87955,0.0,1.0,2.5055,19.41188,2.69546,2.68817,20.77015,2.88406,14.40715,13.85817,13.00699,13.47255,14.60297,13.07057,13.01982,103.58954,99.31422,91.36072,96.31967,105.14806,92.99892,92.32459,14.38404,13.79039,12.68599,13.37457,14.60045,12.91347,12.81983,1.00304,1.12291,1.12291,1.39599,1.51564,1.51564,14.29537,102.7123,14.26223,13.1319,93.56459,12.99201,45.82517,45.47521,45.47521,51.37971,52.78304,52.78304,49.5282,50.3471,50.3471,12.22012,87.51904,12.15255,13.86612,99.37304,13.79855,15.51212,111.22704,15.44455,0.0,4.0,14.585,13.7145,12.88972,13.038,14.608,12.41817,12.89644,105.03679,98.0932,90.33961,92.98375,105.20243,88.27567,91.38682,14.585,13.62084,12.54421,12.91136,14.608,12.25762,12.68962,0.068,0.595,0.083,0.658,5.073,0.704,0.692,5.37,0.746,28.97756,29.04755,29.04755,29.14811,29.20767,29.20767,66.93524,66.8419,66.8419,1.23,10.46529,1.45317,1.95833,15.61537,2.16829,21333.58067,21754.98905,21754.98905,58.333,58.333,58.333,63.889,63.889,63.889,9.08419,10.91228,10.91228,15.49698,17.43253,17.43253,64.316,61.748,62.905,65.098,62.589,63.548,65.098,62.589,63.548,11.42,80.88786,11.23177,13.805,98.74169,13.71089,16.19,116.59552,16.19,0.96305,1.04366,1.04366,0.47745,0.50824,0.50824,141.04327,141.04327,141.04327,55.686,55.686,55.686,51.282,51.282,51.282,14.94912,107.65908,14.94912,14.36288,103.43715,14.36288,15.22158,109.80831,15.24755,13.22997,95.44087,13.25255
000807.SZ,20241018,14.28,102.84028,14.28,14.62,105.28885,14.62,14.2,102.26414,14.2,14.42,103.84851,14.42,14.42,0.0,0.0,575086.0,826797.49,1.6583,2.8643,0.93,12.6418,10.0829,1.8755,1.172,1.0073,1.1096,3.19,346795.7405,346789.9649,200779.0701,5000794.578,5000711.2939,7.2017,26.38162,212.43114,29.49736,40.07873,310.20348,43.07365,0.666,4.85087,0.67357,14.29188,102.67213,14.25665,-1.659,-1.659,-1.659,-0.19,0.071,0.071,9.298,10.278,10.278,11.149,78.304,10.873,13.55,96.84,13.447,15.951,115.377,16.021,122.15289,121.81232,121.81232,188.71893,193.05831,193.05831,21.29543,24.80727,24.80727,252.49788,256.8816,256.8816,2.1524,16.63063,2.30926,1.67806,12.64806,1.75626,68.97677,70.05415,70.05415,71.29945,72.12683,72.12683,10.23551,10.06318,10.06318,40.21739,41.39268,41.39268,0.0,0.0,2.2995,17.99901,2.49927,2.7375,21.13025,2.93406,14.32652,13.76219,12.99283,13.38308,14.51945,13.01296,12.98049,102.97185,98.5716,91.24017,95.62661,104.53753,92.54569,92.00898,14.29827,13.68727,12.66925,13.27834,14.51567,12.85053,12.77601,0.95717,1.07663,1.07663,1.51484,1.63489,1.63489,14.20907,102.04743,14.16991,13.06504,93.04195,12.91944,20.28908,20.58304,20.58304,52.30547,54.00101,54.00101,41.63334,42.86169,42.86169,12.068,86.04083,11.94729,13.778,98.68715,13.70331,15.488,111.33347,15.45933,0.0,0.0,14.587,13.55,12.89116,12.94267,14.682,12.38817,12.89567,105.0512,96.84039,90.33566,92.25007,105.73536,88.03396,91.34256,14.587,13.44688,12.54366,12.80948,14.682,12.22405,12.68347,0.098,0.858,0.119,0.649,4.998,0.694,0.699,5.427,0.754,29.2301,29.29766,29.29766,29.10907,29.16343,29.16343,66.6431,66.52325,66.52325,1.7,13.75275,1.90965,2.21167,17.40577,2.4169,21284.4717,21705.88008,21705.88008,58.333,58.333,58.333,66.667,66.667,66.667,13.36478,15.2646,15.2646,17.86055,19.83571,19.83571,60.887,59.779,54.752,61.813,60.685,55.697,61.813,60.685,55.697,11.28,79.89624,11.09408,13.735,98.24588,13.64204,16.19,116.59552,16.19,0.98546,1.06632,1.06632,0.42373,0.45052,0.45052,125.62359,125.62359,125.62359,69.412,69.412,69.412,81.197,81.197,81.197,15.01287,108.11819,15.01287,14.42413,103.87826,14.42413,15.17551,109.4566,15.19872,13.18993,95.13518,13.2101
000807.SZ,20241017,14.77,106.36911,14.77,15.06,108.4576,15.06,14.37,103.48843,14.37,14.42,103.84851,14.42,14.68,-0.26,-1.7711,495317.12,728642.38,1.4283,2.467,0.78,12.6418,10.0829,1.8755,1.172,1.0073,1.1096,3.19,346795.7405,346789.9649,200779.0701,5000794.578,5000711.2939,7.2017,31.419,248.45756,34.49985,41.91521,320.65428,44.5248,0.6575,4.78818,0.66487,14.23892,102.24259,14.19701,-1.514,-1.514,-1.514,0.798,1.189,1.189,10.213,11.279,11.279,10.828,75.965,10.548,13.391,95.632,13.279,15.955,115.299,16.01,121.5625,121.16492,121.16492,194.90196,199.36693,199.36693,48.20201,49.03066,49.03066,261.72081,266.60595,266.60595,2.1534,16.50078,2.29123,1.51928,11.3849,1.58086,71.50639,72.47575,72.47575,70.31558,71.02124,71.02124,8.77514,8.63016,8.63016,41.04205,42.2265,42.2265,3.0,0.0,2.4025,18.72856,2.60058,2.78258,21.447,2.97805,14.30574,13.69295,12.98136,13.31156,14.56918,12.96526,12.94814,102.77704,98.01613,91.1389,95.05958,104.88204,92.16254,91.74292,14.27122,13.61014,12.65519,13.1996,14.56351,12.79733,12.73906,1.07971,1.19953,1.19953,1.56401,1.68388,1.68388,14.17072,101.71996,14.12444,13.00974,92.60087,12.8582,26.18461,27.85389,27.85389,57.64153,59.57067,59.57067,47.15589,48.99841,48.99841,11.96312,85.2434,11.83657,13.71112,98.1489,13.62857,15.45912,111.0544,15.42058,4.0,0.0,14.541,13.3915,12.89388,12.85867,14.712,12.365,12.90256,104.55421,95.63215,90.34095,91.59804,105.95141,87.84135,91.35262,14.51799,13.27911,12.54439,12.71895,14.712,12.19731,12.68487,0.192,1.574,0.219,0.637,4.891,0.679,0.733,5.678,0.788,29.28651,29.35024,29.35024,28.97033,29.01859,29.01859,68.7911,68.71112,68.71112,1.56,12.76113,1.77196,2.40333,18.76078,2.60505,21284.4717,21705.88008,21705.88008,58.333,58.333,58.333,69.444,69.444,69.444,12.13064,14.00977,14.00977,19.78519,21.7926,21.7926,60.887,59.779,54.752,61.813,60.685,55.697,61.813,60.685,55.697,11.13,78.83379,10.94655,13.66,97.71466,13.56828,16.19,116.59552,16.19,1.00329,1.08304,1.08304,0.36972,0.3925,0.3925,145.2468,145.2468,145.2468,69.412,64.243,64.243,61.29,61.29,61.29,15.04602,108.35692,15.04602,14.45598,104.10763,14.45598,15.1582,109.32772,15.18082,13.17488,95.02316,13.19455
000807.SZ,20241016,14.53,104.6407,14.53,14.94,107.5934,14.94,14.45,104.06457,14.45,14.68,105.72096,14.68,14.75,-0.07,-0.4746,378924.61,555774.42,1.0927,1.8873,0.52,12.8697,10.2647,1.9093,1.1931,1.0254,1.0899,3.1335,346795.7405,346789.9649,200779.0701,5090961.4705,5090876.6847,7.2017,33.79925,265.63452,36.88497,42.04302,318.96783,44.34641,0.637,4.63888,0.64414,14.20342,101.93824,14.15475,0.951,0.951,0.951,3.557,4.092,4.092,13.112,14.288,14.288,10.579,74.146,10.296,13.24,94.47,13.118,15.9,114.794,15.94,122.29402,121.92791,121.92791,188.93281,193.56056,193.56056,60.95824,60.68553,60.68553,269.75023,275.01515,275.01515,2.1224,16.14428,2.24173,1.33516,9.95595,1.38244,72.28128,73.21007,73.21007,68.4268,69.02494,69.02494,9.09091,8.93966,8.93966,42.51894,43.72241,43.72241,2.0,0.0,2.739,21.14285,2.93581,2.73908,21.12702,2.93362,14.28035,13.61642,12.96981,13.23512,14.64377,12.91595,12.91507,102.53893,97.4022,91.03682,94.45345,105.39881,91.76641,91.47089,14.23816,13.52489,12.64102,13.11544,14.63527,12.74233,12.70129,1.2067,1.32648,1.32648,1.55862,1.66518,1.66518,14.1254,101.33295,14.0707,12.95218,92.14178,12.79445,40.55045,44.8969,44.8969,62.88435,64.8568,64.8568,55.43972,58.2035,58.2035,11.8278,84.22741,11.69549,13.6158,97.39985,13.52456,15.4038,110.57229,15.35364,2.0,0.0,14.453,13.2395,12.89628,12.77833,14.686,12.3535,12.90422,103.75975,94.46995,90.34401,90.97198,105.76417,87.73136,91.3263,14.40767,13.11773,12.54482,12.63202,14.686,12.18204,12.68121,0.306,2.442,0.339,0.613,4.694,0.652,0.766,5.915,0.821,29.26186,29.32008,29.32008,28.74598,28.78726,28.78726,73.81006,73.73461,73.73461,2.3,18.03342,2.50405,2.53333,19.6697,2.73126,21334.00341,21755.41179,21755.41179,66.667,66.667,66.667,70.833,70.833,70.833,18.57835,20.56554,20.56554,21.16063,23.19109,23.19109,64.771,61.955,61.754,65.672,62.867,62.659,65.672,62.867,62.659,11.13,78.83379,10.94655,13.66,97.71466,13.56828,16.19,116.59552,16.19,1.00121,1.07803,1.07803,0.31581,0.33465,0.33465,151.45283,151.45283,151.45283,42.776,40.389,40.389,39.884,39.884,39.884,14.9889,107.94556,14.9889,14.4011,103.7124,14.4011,15.13209,109.13536,15.15411,13.15219,94.85597,13.17133
000807.SZ,20241015,15.0,108.0255,15.0,15.37,110.69013,15.37,14.69,105.79297,14.69,14.75,106.22508,14.75,15.14,-0.39,-2.576,790434.41,1187172.94,2.2793,3.9368,0.97,12.9311,10.3137,1.9184,1.1988,1.0303,1.0847,3.1186,346795.7405,346789.9649,200779.0701,5115237.1724,5115151.9823,7.2017,39.53487,306.56509,42.56843,40.91661,308.36604,42.93006,0.628,4.57222,0.63488,14.11838,101.27826,14.0631,1.074,1.074,1.074,5.476,6.159,6.159,14.608,15.885,15.885,10.388,72.76,10.103,13.076,93.225,12.945,15.764,113.69,15.787,121.29032,120.85103,120.85103,197.55102,202.39611,202.39611,85.15902,84.71773,84.71773,278.14885,284.12173,284.12173,1.9832,15.01892,2.08547,1.13216,8.40697,1.16736,77.15484,77.92184,77.92184,65.94386,66.43547,66.43547,6.69767,6.59494,6.59494,47.06977,48.14132,48.14132,1.0,0.0,2.8605,22.01175,3.05647,2.83417,21.80663,3.02798,14.19154,13.50446,12.95607,13.13547,14.62566,12.85615,12.8754,101.83182,96.52654,90.91887,93.67638,105.23773,91.29337,91.15066,14.13997,13.4033,12.62464,13.00754,14.6129,12.67664,12.65683,1.69055,1.81127,1.81127,1.50211,1.59536,1.59536,14.02457,100.53513,13.95992,12.88165,91.58753,12.71749,55.08892,57.75861,57.75861,66.60667,68.18345,68.18345,62.76742,64.7085,64.7085,11.71272,83.34139,11.57246,13.50272,96.51637,13.40189,15.29272,109.69134,15.23131,1.0,0.0,14.257,13.076,12.8974,12.67867,14.514,12.34317,12.90167,102.19723,93.22476,90.33791,90.20796,104.52547,87.62913,91.26989,14.19071,12.94483,12.54397,12.52593,14.514,12.16784,12.67338,0.393,3.105,0.431,0.575,4.389,0.609,0.771,5.942,0.825,29.14639,29.1985,29.1985,28.43499,28.46863,28.46863,78.33944,78.2684,78.2684,2.2,17.33343,2.40685,2.77333,21.37575,2.96815,21371.89588,21793.30426,21793.30426,66.667,66.667,66.667,72.222,72.222,72.222,17.52988,19.4995,19.4995,23.60498,25.6764,25.6764,65.807,62.542,63.578,66.699,63.456,64.467,66.699,63.456,64.467,11.13,78.83379,10.94655,13.66,97.71466,13.56828,16.19,116.59552,16.19,0.97254,1.04431,1.04431,0.26256,0.27761,0.27761,174.06738,174.06738,174.06738,40.793,38.516,38.516,56.471,56.471,56.471,14.84355,106.89879,14.84355,14.26145,102.70668,14.26145,15.06142,108.59352,15.07887,13.09077,94.38502,13.10594
