ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
002001.SZ,20241025,23.81,1070.64046,23.81,23.81,1070.64046,23.81,22.83,1026.57378,22.83,22.93,1031.07038,22.93,23.67,-0.74,-3.1263,577139.29,1331852.12,1.8895,3.8941,1.45,26.2087,15.4325,2.5811,4.6885,3.564,2.1682,1.9514,309090.7356,305449.7604,148208.801,7087450.5673,7003963.006,44.966,40.37174,1815.35569,40.37174,58.16205,2615.31458,58.16205,1.013,45.55056,1.013,23.4465,1054.29532,23.4465,-4.112,-4.112,-4.112,-3.027,-3.027,-3.027,4.512,4.512,4.512,19.107,859.161,19.107,22.554,1014.141,22.554,26.0,1169.12,26.0,101.07817,101.07817,101.07817,197.3822,197.3822,197.3822,-65.38548,-65.38548,-65.38548,214.71457,214.71457,214.71457,2.9072,130.72516,2.9072,2.63478,118.47552,2.63478,65.0821,65.0821,65.0821,73.87572,73.87572,73.87572,15.94886,15.94886,15.94886,30.821,30.821,30.821,3.0,0.0,2.7295,122.7347,2.7295,4.2085,189.23941,4.2085,23.44887,22.67205,19.24867,22.07,23.60861,21.11596,20.57423,1054.40192,1019.47049,852.71303,992.37422,1061.58457,948.81159,923.0765,23.44887,22.67203,18.96351,22.06944,23.60861,21.10064,20.52832,0.48215,0.48215,0.48215,1.22369,1.22369,1.22369,23.30145,1047.77306,23.30145,21.35557,959.91801,21.34764,16.91468,16.91468,16.91468,66.27986,66.27986,66.27986,49.8248,49.8248,49.8248,20.93503,941.3637,20.93501,22.70103,1020.77366,22.70101,24.46703,1100.18362,24.46701,11.0,0.0,23.66,22.5535,18.45288,21.35367,23.916,20.72583,20.38478,1063.89556,1014.14068,818.88637,960.18898,1075.40686,931.95782,916.62192,23.66,22.5535,18.21123,21.35367,23.916,20.72583,20.38478,-0.033,-1.492,-0.033,1.035,46.549,1.035,1.018,45.803,1.019,28.3847,28.3847,28.3847,28.7277,28.7277,28.7277,63.20487,63.20487,63.20487,0.13,5.84558,0.13,2.40167,107.99334,2.40167,5202.15198,5307.96483,5307.96483,58.333,58.333,58.333,68.056,68.056,68.056,0.57018,0.57018,0.57018,11.70095,11.70095,11.70095,54.833,58.265,40.638,54.834,58.304,40.638,54.834,58.304,40.638,18.73,842.21318,18.73,21.865,983.18159,21.865,25.0,1124.15,25.0,0.89991,0.89991,0.89991,0.44929,0.4493,0.4493,195.76032,195.76032,195.76032,88.462,88.462,88.462,95.392,95.392,95.392,24.44634,1099.25412,24.44634,23.48766,1056.14612,23.48766,24.78814,1114.33005,24.78161,21.54484,968.52985,21.53916
002001.SZ,20241024,24.98,1123.25068,24.98,25.0,1124.15,25.0,23.38,1051.30508,23.38,23.67,1064.34522,23.67,24.42,-0.75,-3.0713,614988.06,1461449.4,2.0134,4.1495,1.72,27.0545,15.9305,2.6644,4.8399,3.679,2.1004,1.8904,309090.7356,305449.7604,148208.801,7316177.7117,7229995.8287,44.966,58.29465,2621.27722,58.29465,60.86041,2736.64928,60.86041,0.9775,43.95427,0.9775,23.54329,1058.64765,23.54329,-1.279,-1.279,-1.279,0.148,0.148,0.148,8.784,8.784,8.784,18.56,834.591,18.56,22.352,1005.058,22.352,26.143,1175.524,26.143,105.73308,105.73308,105.73308,209.61003,209.61003,209.61003,72.59866,72.59866,72.59866,248.17975,248.17975,248.17975,3.0068,135.20377,3.0068,2.47486,111.28455,2.47486,72.52744,72.52744,72.52744,78.13131,78.13131,78.13131,11.51899,11.51899,11.51899,39.11392,39.11392,39.11392,2.0,0.0,3.685,165.69971,3.685,4.44225,199.75021,4.44225,23.56418,22.6449,19.2191,22.01069,23.94791,21.05447,20.52129,1059.5867,1018.24945,851.28044,989.70552,1076.84167,946.02316,920.64967,23.56418,22.64487,18.93165,22.01009,23.94791,21.03863,20.47435,1.04741,1.04741,1.04741,1.33893,1.33893,1.33893,23.36899,1050.80991,23.36899,21.29131,957.01383,21.28305,57.88913,57.88913,57.88913,74.50739,74.50739,74.50739,68.96797,68.96797,68.96797,20.97756,943.27599,20.97754,22.64956,1018.45915,22.64954,24.32156,1093.6423,24.32154,4.0,0.0,23.723,22.3515,18.42708,21.231,24.11,20.68067,20.33844,1066.72842,1005.05755,817.65709,954.67315,1084.13026,929.92686,914.53849,23.723,22.3515,18.1839,21.231,24.11,20.68067,20.33844,0.197,8.864,0.197,1.039,46.735,1.039,1.138,51.168,1.138,28.435,28.435,28.435,28.81521,28.81521,28.81521,71.8992,71.8992,71.8992,0.52,23.38232,0.52,3.02667,136.09709,3.02667,5259.86591,5365.67876,5365.67876,58.333,58.333,58.333,70.833,70.833,70.833,2.24622,2.24622,2.24622,14.93411,14.93411,14.93411,63.866,63.233,54.758,63.867,63.279,54.758,63.867,63.279,54.758,18.71,841.31386,18.71,21.855,982.73193,21.855,25.0,1124.15,25.0,0.93813,0.93813,0.93813,0.39066,0.39068,0.39068,217.39659,217.39659,217.39659,56.838,56.838,56.838,60.731,60.731,60.731,24.58965,1105.6982,24.58965,23.62535,1062.33749,23.62535,24.79472,1114.61823,24.78802,21.55055,968.78033,21.54473
002001.SZ,20241023,24.54,1103.46564,24.54,24.75,1112.9085,24.75,24.2,1088.1772,24.2,24.42,1098.06972,24.42,24.54,-0.12,-0.489,243424.03,595151.71,0.7969,1.6065,0.66,27.9117,22.0356,2.9417,4.9932,4.3026,2.0359,1.8323,309090.7356,305449.7604,151526.5173,7547995.7634,7459083.149,44.966,72.57303,3263.31881,72.57303,61.35548,2758.91039,61.35548,0.9195,41.34624,0.9195,23.47371,1055.51877,23.47371,2.326,2.326,2.326,3.511,3.511,3.511,13.285,13.285,13.285,18.084,813.182,18.084,22.112,994.266,22.112,26.139,1175.35,26.139,120.97458,120.97458,120.97458,222.18845,222.18845,222.18845,121.71451,121.71451,121.71451,287.70987,287.70987,287.70987,3.0634,137.74884,3.0634,2.26496,101.84619,2.26496,75.40388,75.40388,75.40388,80.86397,80.86397,80.86397,6.58762,6.58762,6.58762,47.29908,47.29908,47.29908,1.0,0.0,4.6415,208.70969,4.6415,4.47275,201.12168,4.47275,23.54066,22.53699,19.18335,21.89625,24.08686,20.96581,20.45053,1058.52926,1013.39726,849.56907,984.55795,1083.08989,942.01224,917.42056,23.54066,22.53697,18.89359,21.89561,24.08686,20.94943,20.40254,1.4069,1.4069,1.4069,1.38651,1.38651,1.38651,23.31426,1048.34895,23.31426,21.19422,952.63295,21.18563,91.05807,91.05807,91.05807,77.2771,77.2771,77.2771,81.87075,81.87075,81.87075,20.91566,940.49223,20.91563,22.50566,1011.98817,22.50563,24.09566,1083.48411,24.09563,1.0,0.0,23.715,22.1115,18.39832,21.09067,24.038,20.62317,20.28333,1066.36869,994.26571,816.29472,948.36292,1080.89271,927.34131,912.06037,23.715,22.1115,18.1536,21.09067,24.038,20.62317,20.28333,0.367,16.511,0.367,1.014,45.627,1.015,1.198,53.883,1.198,28.60029,28.60029,28.60029,28.85704,28.85704,28.85704,79.78881,79.78881,79.78881,1.85,83.1871,1.85,3.63667,163.52635,3.63667,5321.36472,5427.17757,5427.17757,66.667,66.667,66.667,73.611,73.611,73.611,8.19672,8.19672,8.19672,18.26147,18.26147,18.26147,75.406,68.943,77.501,75.408,68.997,77.501,75.408,68.997,77.501,18.71,841.31386,18.71,21.755,978.23533,21.755,24.8,1115.1568,24.8,0.94695,0.94695,0.94695,0.32984,0.32986,0.32986,250.67969,250.67969,250.67969,15.789,15.789,15.789,15.789,15.789,15.789,24.47082,1100.35489,24.47082,23.51118,1057.20372,23.51118,24.75428,1112.77696,24.74707,21.51541,967.17997,21.50914
002001.SZ,20241022,24.02,1080.08332,24.02,24.74,1112.45884,24.74,23.88,1073.78808,23.88,24.54,1103.46564,24.54,24.02,0.52,2.1649,353281.02,861538.28,1.1566,2.3315,0.92,28.0489,22.1438,2.9562,5.0177,4.3238,2.026,1.8234,309090.7356,305449.7604,151526.5173,7585086.6516,7495737.1202,44.966,68.28312,3070.41893,68.28312,59.18654,2661.38186,59.18654,0.9205,41.3912,0.9205,23.2655,1046.15647,23.2655,3.866,3.866,3.866,4.704,4.704,4.704,15.096,15.096,15.096,17.757,798.477,17.757,21.844,982.26,21.844,25.932,1166.043,25.932,120.87794,120.87794,120.87794,222.11982,222.11982,222.11982,106.77424,106.77424,106.77424,300.0693,300.0693,300.0693,2.9872,134.32244,2.9872,2.00894,90.334,2.00894,75.98174,75.98174,75.98174,80.20146,80.20146,80.20146,6.45578,6.45578,6.45578,46.93351,46.93351,46.93351,0.0,5.0,4.9405,222.15452,4.9405,4.3435,195.30982,4.3435,23.34525,22.33878,19.14129,21.7222,23.92029,20.84872,20.36133,1049.74249,1004.48437,847.57308,976.72956,1075.59998,936.72216,913.36102,23.34525,22.33875,18.8492,21.72151,23.92029,20.83179,20.31226,1.35439,1.35439,1.35439,1.3876,1.3876,1.3876,23.11321,1039.30881,23.11321,21.06256,946.69676,21.05361,92.14207,92.14207,92.14207,74.98027,74.98027,74.98027,80.70087,80.70087,80.70087,20.49829,921.72467,20.49826,22.30029,1002.7534,22.30026,24.10229,1083.78213,24.10226,0.0,509.0,23.553,21.8445,18.36572,20.91733,23.754,20.56417,20.22067,1059.0842,982.25979,814.76056,940.56881,1068.12236,924.68832,909.2425,23.553,21.8445,18.11948,20.91733,23.754,20.56417,20.22067,0.426,19.135,0.426,0.968,43.564,0.969,1.181,53.131,1.182,28.86826,28.86826,28.86826,28.81472,28.81472,28.81472,79.82285,79.82285,79.82285,3.66,164.57556,3.66,4.01167,180.3886,4.01167,5345.70712,5451.51997,5451.51997,75.0,75.0,75.0,73.611,73.611,73.611,17.52874,17.52874,17.52874,20.51279,20.51279,20.51279,77.459,69.911,82.044,77.461,69.967,82.044,77.461,69.967,82.044,18.67,839.51522,18.67,21.735,977.33601,21.735,24.8,1115.1568,24.8,0.93288,0.93288,0.93288,0.26845,0.26848,0.26848,261.18676,261.18676,261.18676,6.993,6.993,6.993,9.615,9.615,9.615,24.16584,1086.64116,24.16584,23.21816,1044.02778,23.21816,24.59185,1105.43452,24.58379,21.37422,960.79823,21.36722
002001.SZ,20241021,24.02,1080.08332,24.02,24.08,1082.78128,24.08,23.51,1057.15066,23.51,24.02,1080.08332,24.02,23.9,0.12,0.5021,299964.22,715027.79,0.982,1.9796,0.72,27.4545,21.6746,2.8936,4.9114,4.2322,2.0698,1.8628,309090.7356,305449.7604,151526.5173,7424359.4691,7336903.2448,44.966,62.93635,2829.99594,62.93635,59.25629,2664.51812,59.25629,0.9005,40.49188,0.9005,22.98313,1033.4592,22.98313,2.184,2.184,2.184,3.837,3.837,3.837,13.859,13.859,13.859,17.433,783.914,17.433,21.55,969.017,21.55,25.667,1154.121,25.667,117.85714,117.85714,117.85714,222.29199,222.29199,222.29199,73.52671,73.52671,73.52671,278.94031,278.94031,278.94031,2.9066,130.69818,2.9066,1.72718,77.66438,1.72718,78.55517,78.55517,78.55517,77.88344,77.88344,77.88344,6.53595,6.53595,6.53595,47.51634,47.51634,47.51634,0.0,4.0,4.611,207.33823,4.611,4.30433,193.54865,4.30433,23.07975,22.10707,19.09793,21.52787,23.61044,20.72359,20.26743,1037.80401,994.06529,845.51772,967.98914,1061.66714,931.06983,909.08901,23.07975,22.10704,18.80349,21.52713,23.61044,20.70609,20.21725,1.39569,1.39569,1.39569,1.37172,1.37172,1.37172,22.8538,1027.64393,22.8538,20.92062,940.29803,20.91131,83.33705,83.33705,83.33705,72.11997,72.11997,72.11997,75.859,75.859,75.859,19.91067,895.30166,19.91064,22.08067,992.87788,22.08064,24.25067,1090.4541,24.25064,0.0,506.0,23.414,21.55,18.332,20.744,23.444,20.5065,20.15944,1052.83392,969.0173,813.17671,932.7747,1054.1829,922.09528,906.48958,23.414,21.55,18.08426,20.744,23.444,20.5065,20.15944,0.431,19.355,0.43,0.915,41.172,0.916,1.131,50.849,1.131,29.01551,29.01551,29.01551,28.65136,28.65136,28.65136,79.49707,79.49707,79.49707,3.82,171.77012,3.82,4.22667,190.05629,4.22667,5310.37902,5416.19187,5416.19187,75.0,75.0,75.0,73.611,73.611,73.611,18.91089,18.91089,18.91089,21.96335,21.96335,21.96335,74.726,68.048,77.222,74.728,68.106,77.222,74.728,68.106,77.222,18.5,831.871,18.5,21.65,973.5139,21.65,24.8,1115.1568,24.8,0.9105,0.91051,0.91051,0.20779,0.20782,0.20782,255.50087,255.50087,255.50087,26.712,26.712,26.712,11.111,11.111,11.111,23.92614,1075.86281,23.92614,22.98786,1033.67211,22.98786,24.36869,1095.35127,24.35954,21.18026,952.03428,21.17231
002001.SZ,20241018,23.67,1064.34522,23.67,24.19,1087.72754,24.19,23.32,1048.60712,23.32,23.9,1074.6874,23.9,23.31,0.59,2.5311,475955.42,1134001.96,1.5582,3.1411,1.16,27.3174,21.5663,2.8791,4.8869,4.211,2.0802,1.8722,309090.7356,305449.7604,151526.5173,7387268.5808,7300249.2736,44.966,59.79111,2688.5669,59.79111,58.40996,2626.46204,58.40996,0.892,40.10967,0.892,22.73138,1022.13901,22.73138,2.006,2.006,2.006,4.759,4.759,4.759,14.365,14.365,14.365,17.131,770.333,17.131,21.278,956.787,21.278,25.425,1143.24,25.425,122.30942,122.30942,122.30942,224.7191,224.7191,224.7191,73.11918,73.11918,73.11918,274.26471,274.26471,274.26471,2.8124,126.46238,2.8124,1.41262,63.51987,1.41262,81.06634,81.06634,81.06634,74.26059,74.26059,74.26059,6.49351,6.49351,6.49351,50.0,50.0,50.0,0.0,3.0,4.6435,208.79962,4.6435,4.2725,192.11724,4.2725,22.8708,21.90571,19.05839,21.356,23.40566,20.61184,20.1831,1028.4086,985.01076,843.63366,960.2585,1052.45906,926.01853,905.24644,22.8708,21.90568,18.76159,21.35521,23.40566,20.59375,20.1318,1.48238,1.48238,1.48238,1.36973,1.36973,1.36973,22.64176,1018.10949,22.64176,20.79412,934.59251,20.78443,61.90354,61.90354,61.90354,70.25045,70.25045,70.25045,67.46815,67.46815,67.46815,19.45232,874.69131,19.45228,21.89232,984.40835,21.89228,24.33232,1094.12539,24.33228,0.0,504.0,23.269,21.278,18.30116,20.594,23.404,20.44783,20.10356,1046.31385,956.78655,811.72152,926.0298,1052.38426,919.45727,903.97648,23.269,21.278,18.0519,20.594,23.404,20.44783,20.10356,0.482,21.651,0.481,0.861,38.752,0.862,1.102,49.578,1.103,29.06242,29.06242,29.06242,28.36225,28.36225,28.36225,79.20173,79.20173,79.20173,4.43,199.19938,4.43,4.33667,195.00255,4.33667,5280.3826,5386.19545,5386.19545,75.0,75.0,75.0,72.222,72.222,72.222,22.75295,22.75295,22.75295,22.72488,22.72488,22.72488,74.061,67.604,75.982,74.062,67.663,75.982,74.062,67.663,75.982,18.5,831.871,18.5,21.65,973.5139,21.65,24.8,1115.1568,24.8,0.88707,0.88707,0.88707,0.14875,0.14878,0.14878,231.68336,231.68336,231.68336,24.39,24.39,24.39,18.954,18.954,18.954,23.90268,1074.80791,23.90268,22.96532,1032.65858,22.96532,24.20498,1087.9397,24.19472,21.03798,945.59245,21.02905
002001.SZ,20241017,23.14,1040.51324,23.14,23.96,1077.38536,23.96,22.81,1025.67446,22.81,23.31,1048.15746,23.31,23.0,0.31,1.3478,412198.66,961519.69,1.3495,2.7203,0.83,26.643,21.0339,2.808,4.7662,4.1071,2.1329,1.9196,309090.7356,305449.7604,151526.5173,7204905.0468,7120033.9149,44.966,54.06208,2430.9556,54.06208,54.19143,2436.77183,54.19143,0.863,38.80566,0.863,22.48671,1011.13733,22.48671,-0.292,-0.292,-0.292,3.854,3.854,3.854,12.534,12.534,12.534,16.927,761.158,16.927,21.024,945.343,21.024,25.12,1129.527,25.12,125.95597,125.95597,125.95597,216.21622,216.21622,216.21622,59.36515,59.36515,59.36515,246.83706,246.83706,246.83706,2.5704,115.58061,2.5704,1.07172,48.19096,1.07172,82.66934,82.66934,82.66934,70.32045,70.32045,70.32045,6.75676,6.75676,6.75676,50.67568,50.67568,50.67568,0.0,2.0,4.132,185.79951,4.132,4.23417,190.39354,4.23417,22.64209,21.69579,19.0195,21.18055,23.15849,20.50038,20.09957,1018.12443,975.57111,841.77781,952.36686,1041.34488,920.97891,901.43878,22.64209,21.69575,18.72032,21.17971,23.15849,20.48167,20.04712,1.39308,1.39308,1.39308,1.28381,1.28381,1.28381,22.41299,1007.8226,22.41299,20.66735,928.87435,20.65726,56.55633,56.55633,56.55633,71.64161,71.64161,71.64161,66.61318,66.61318,66.61318,19.22716,864.56661,19.22712,21.69116,975.36284,21.69112,24.15516,1086.15906,24.15512,0.0,2.0,22.967,21.0235,18.27052,20.441,23.336,20.38817,20.05044,1032.73412,945.3427,810.27562,919.15001,1049.32658,916.7743,901.58828,22.967,21.0235,18.01974,20.441,23.336,20.38817,20.05044,0.522,23.474,0.522,0.801,36.046,0.802,1.062,47.783,1.063,28.9098,28.9098,28.9098,27.93306,27.93306,27.93306,76.69162,76.69162,76.69162,3.88,174.46808,3.88,4.42167,198.82466,4.42167,5232.78705,5338.5999,5338.5999,75.0,75.0,75.0,72.222,72.222,72.222,19.96912,19.96912,19.96912,23.34738,23.34738,23.34738,70.569,65.337,69.084,70.57,65.397,69.084,70.57,65.397,69.084,18.5,831.871,18.5,21.65,973.5139,21.65,24.8,1115.1568,24.8,0.8556,0.85561,0.85561,0.09139,0.09143,0.09143,222.13033,222.13033,222.13033,32.965,32.965,32.965,54.545,54.545,54.545,23.83944,1071.96426,23.83944,22.90456,1029.92644,22.90456,24.01876,1079.50297,24.00709,20.87611,938.25959,20.86598
002001.SZ,20241016,22.69,1020.27854,22.69,23.15,1040.9629,23.15,22.66,1018.92956,22.66,23.0,1034.218,23.0,22.99,0.01,0.0435,300339.32,688684.69,0.9833,1.9821,0.5,26.2887,20.7542,2.7707,4.7029,4.0524,2.1616,1.9455,309090.7356,305449.7604,151526.5173,7109086.9188,7025344.4892,44.966,44.39165,1996.11511,44.39165,48.20578,2167.62125,48.20578,0.83,37.32178,0.83,22.3705,1005.9119,22.3705,-1.259,-1.259,-1.259,3.97,3.97,3.97,11.952,11.952,11.952,16.731,752.318,16.731,20.797,935.158,20.797,24.863,1117.997,24.863,119.13146,119.13146,119.13146,202.06022,202.06022,202.06022,50.03336,50.03336,50.03336,219.68215,219.68215,219.68215,2.3276,104.66286,2.3276,0.73544,33.0698,0.73544,83.73518,83.73518,83.73518,65.32405,65.32405,65.32405,7.9023,7.9023,7.9023,48.06034,48.06034,48.06034,0.0,1.0,3.868,173.92849,3.868,4.14267,186.27915,4.14267,22.49367,21.52587,18.98504,21.03369,23.08274,20.40514,20.02743,1011.45042,967.93044,840.12014,945.76061,1037.93859,916.66777,898.14173,22.49367,21.52583,18.68345,21.03279,23.08274,20.3858,19.9738,1.13053,1.13053,1.13053,1.16329,1.16329,1.16329,22.2499,1000.48899,22.2499,20.55948,924.00565,20.54898,62.01677,62.01677,62.01677,74.15582,74.15582,74.15582,70.10947,70.10947,70.10947,19.10949,859.27539,19.10945,21.51549,967.46358,21.51545,23.92149,1075.65178,23.92145,0.0,1.0,22.656,20.797,18.24316,20.30667,23.392,20.3435,20.001,1018.7497,935.1579,808.97624,913.10957,1051.84467,914.76582,899.36497,22.656,20.797,17.99084,20.30667,23.392,20.3435,20.001,0.64,28.775,0.64,0.736,33.112,0.736,1.056,47.499,1.056,28.68597,28.68597,28.68597,27.3688,27.3688,27.3688,73.87452,73.87452,73.87452,4.18,187.95788,4.18,4.47833,201.37274,4.47833,5191.56719,5297.38004,5297.38004,75.0,75.0,75.0,72.222,72.222,72.222,22.21041,22.21041,22.21041,23.80462,23.80462,23.80462,68.528,64.071,64.637,68.53,64.132,64.637,68.53,64.132,64.637,18.5,831.871,18.5,21.65,973.5139,21.65,24.8,1115.1568,24.8,0.81706,0.81707,0.81707,0.0359,0.03594,0.03594,192.52656,192.52656,192.52656,32.967,32.967,32.967,49.321,49.321,49.321,23.86902,1073.29435,23.86902,22.93298,1031.20438,22.93298,23.90405,1074.27998,23.89094,20.77642,933.71998,20.76502
002001.SZ,20241015,23.75,1067.9425,23.75,24.05,1081.4323,24.05,22.97,1032.86902,22.97,22.99,1033.76834,22.99,23.82,-0.83,-3.4845,425211.48,1000418.3,1.3921,2.8062,0.59,26.2773,20.7452,2.7695,4.7008,4.0507,2.1626,1.9463,309090.7356,305449.7604,151526.5173,7105996.0114,7022289.9916,44.966,50.97086,2291.95586,50.97086,41.55515,1868.56894,41.55515,0.835,37.54661,0.835,22.28808,1002.20596,22.28808,-1.408,-1.408,-1.408,5.588,5.588,5.588,12.712,12.712,12.712,16.609,746.822,16.609,20.604,926.479,20.604,24.599,1106.137,24.599,112.38739,112.38739,112.38739,196.61017,196.61017,196.61017,71.99181,71.99181,71.99181,227.9143,227.9143,227.9143,2.0324,91.3889,2.0324,0.40838,18.36322,0.40838,86.32406,86.32406,86.32406,59.67749,59.67749,59.67749,5.68754,5.68754,5.68754,48.52412,48.52412,48.52412,1.0,0.0,3.866,173.83856,3.866,4.14525,186.39531,4.14525,22.38115,21.3707,18.95279,20.89809,23.12411,20.31718,19.96063,1006.39096,960.95281,838.56112,939.6601,1039.79889,912.68302,895.08384,22.38115,21.37065,18.64878,20.89712,23.12411,20.29718,19.90579,1.32066,1.32066,1.32066,1.04977,1.04977,1.04977,22.11352,994.35644,22.11352,20.45987,919.50719,20.44894,72.86915,72.86915,72.86915,76.17899,76.17899,76.17899,75.07571,75.07571,75.07571,18.92389,850.9296,18.92384,21.36589,960.73658,21.36584,23.80789,1070.54355,23.80784,3.0,0.0,22.303,20.604,18.21716,20.18367,23.352,20.3015,19.95622,1002.8767,926.47946,807.73789,907.57876,1050.04603,912.87725,897.35149,22.303,20.604,17.9633,20.18367,23.352,20.3015,19.95622,0.817,36.7,0.816,0.656,29.515,0.656,1.064,47.865,1.064,28.34637,28.34637,28.34637,26.66886,26.66886,26.66886,75.49501,75.49501,75.49501,4.1,184.3606,4.1,4.505,202.57183,4.505,5161.53326,5267.34611,5267.34611,66.667,66.667,66.667,72.222,72.222,72.222,21.70461,21.70461,21.70461,23.94836,23.94836,23.94836,68.463,64.03,64.499,68.465,64.092,64.499,68.465,64.092,64.499,18.5,831.871,18.5,21.65,973.5139,21.65,24.8,1115.1568,24.8,0.75926,0.75927,0.75927,-0.01749,-0.01744,-0.01744,163.75625,163.75625,163.75625,33.15,33.15,33.15,61.986,61.986,61.986,23.82618,1071.36801,23.82618,22.89182,1029.35358,22.89182,23.82242,1070.54131,23.80779,20.70547,930.47048,20.69276
