ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
002050.SZ,20241025,23.7,361.48425,23.7,23.7,361.48425,23.7,22.81,347.90953,22.81,23.06,351.72265,23.06,22.88,0.18,0.7867,679365.86,1578700.37,1.8509,3.4495,0.73,29.4656,28.3052,4.8718,3.5047,3.3483,1.0492,1.5101,373238.9535,367045.0033,196945.8952,8606890.2677,8464057.7761,15.2525,59.45821,896.07227,58.74921,69.71325,1056.89412,69.29317,1.4805,22.49539,1.47487,22.44154,341.5331,22.39194,1.43,1.646,1.646,3.633,3.964,3.964,9.039,9.446,9.446,17.888,271.63,17.809,21.85,332.054,21.77,25.811,392.477,25.732,117.83311,117.76659,117.76659,190.11275,192.69124,192.69124,27.91255,32.20654,32.20654,176.92526,179.29262,179.29262,3.212,49.1411,3.22184,3.82722,58.19597,3.8155,35.21589,35.22648,35.22648,40.47797,40.48327,40.48327,19.24144,19.22872,19.22872,28.7234,28.72683,28.72683,0.0,2.0,3.398,53.11586,3.48244,3.85567,59.30697,3.88834,22.42788,21.62588,21.91829,20.92935,22.76832,20.04753,20.07584,341.29199,328.82141,330.619,318.11752,346.84079,304.42243,304.47862,22.37613,21.55853,21.67638,20.85675,22.73993,19.95885,19.96254,0.29601,0.32036,0.32036,1.22816,1.23624,1.23624,22.27859,338.9373,22.22175,20.18806,306.66643,20.10598,73.30759,74.62868,74.62868,49.71133,50.35924,50.35924,57.57675,58.44906,58.44906,19.16505,291.40866,19.10563,21.67105,329.51143,21.60377,24.17705,367.6142,24.1019,0.0,2.0,22.144,21.8495,22.87424,20.48933,22.792,18.717,19.18233,336.7515,332.05364,344.85108,311.3217,347.04325,284.33017,291.37158,22.07845,21.77044,22.60948,20.41119,22.7532,18.64155,19.1032,-0.071,-0.724,-0.047,1.133,17.324,1.136,1.098,16.962,1.112,27.84511,27.8469,27.8469,28.57253,28.57302,28.57302,44.4152,49.50537,49.50537,-1.54,-21.87755,-1.43436,0.42333,7.18012,0.47075,5161.62933,5434.50508,5434.50508,41.667,41.667,41.667,40.278,40.278,40.278,-6.26016,-5.85587,-5.85587,3.06475,3.26591,3.26591,61.599,60.136,61.922,62.262,60.535,63.149,62.262,60.535,63.149,17.32,263.03884,17.24562,21.915,332.82311,21.82089,26.51,402.60737,26.39616,0.90941,0.917,0.917,0.88494,0.88568,0.88568,136.17477,136.17477,136.17477,34.729,33.995,33.995,39.496,38.527,38.527,23.34729,355.50131,23.30774,22.43171,341.56009,22.39371,24.17681,367.57732,24.09948,21.01349,319.48309,20.94628
002050.SZ,20241024,23.85,363.77213,23.85,24.47,373.22868,24.47,22.82,348.06205,22.82,22.88,348.9772,22.88,22.85,0.03,0.1313,848330.94,1994102.3,2.3112,4.3074,0.93,29.2356,28.0842,4.8337,3.4774,3.3222,1.0574,1.522,373238.9535,367045.0033,196945.8952,8539707.2561,8397989.6755,15.2525,73.51011,1110.32833,72.79648,74.37044,1128.31479,73.97573,1.466,22.27226,1.46024,22.34413,339.81448,22.27926,2.12,2.41,2.41,2.234,2.6,2.6,9.349,9.778,9.778,17.319,262.985,17.242,21.592,328.06,21.509,25.864,393.135,25.775,122.86713,122.82701,122.82701,181.14334,183.57948,183.57948,40.51524,45.35409,45.35409,188.64316,191.26496,191.26496,3.2216,49.16606,3.22348,3.85836,58.63285,3.84415,37.40878,37.41312,37.41312,45.49402,45.49619,45.49619,18.13019,18.12172,18.12172,36.56619,36.57058,36.57058,0.0,1.0,3.4465,53.84064,3.52995,3.85017,58.9717,3.86636,22.28741,21.47492,21.90912,20.78241,22.62249,19.94541,20.00878,338.97406,326.41075,330.44949,315.79992,344.39986,302.81904,303.41696,22.22416,21.40048,21.66527,20.7048,22.5799,19.85373,19.89293,1.14531,1.17003,1.17003,1.33204,1.33742,1.33742,22.13652,336.61269,22.06935,20.07083,304.82741,19.98541,69.63173,71.38483,71.38483,45.77862,46.31434,46.31434,53.72965,54.67117,54.67117,18.80717,285.86655,18.74228,21.51117,326.96469,21.43679,24.21517,368.06282,24.13131,0.0,1.0,22.04,21.5915,22.89348,20.30233,22.67,18.62567,19.19056,335.02101,328.05988,345.11639,308.43138,344.88835,282.91792,291.43741,21.96499,21.5086,22.62687,20.22169,22.61192,18.54895,19.10752,-0.072,-0.795,-0.052,1.142,17.415,1.142,1.106,17.017,1.116,28.03654,28.03744,28.03744,28.87699,28.87718,28.87718,50.92567,55.86393,55.86393,-2.48,-36.16512,-2.37109,1.10333,17.25554,1.13133,5093.69274,5366.56849,5366.56849,33.333,33.333,33.333,41.667,41.667,41.667,-9.77918,-9.39007,-9.39007,6.39146,6.52524,6.52524,60.696,59.633,59.888,61.361,60.031,61.131,61.361,60.031,61.131,17.32,263.03884,17.24562,21.915,332.82311,21.82089,26.51,402.60737,26.39616,0.94414,0.94867,0.94867,0.84994,0.85031,0.85031,124.63313,124.63313,124.63313,39.163,38.335,38.335,43.681,42.634,42.634,23.15451,352.26413,23.0955,22.24649,338.44985,22.1898,24.14513,366.98081,24.06037,20.98596,318.96463,20.91229
002050.SZ,20241023,23.18,353.55295,23.18,23.33,355.84083,23.33,22.5,343.18125,22.5,22.85,348.51963,22.85,23.17,-0.32,-1.3811,708995.26,1622572.88,1.9316,3.5999,0.78,29.1973,28.0474,4.8274,3.4728,3.3178,1.0588,1.524,373238.9535,367045.0033,196945.8952,8528510.0875,8386978.3254,15.2525,85.66348,1295.55094,84.94024,80.74607,1225.74858,80.36378,1.4205,21.57585,1.41458,22.16342,336.83278,22.08378,3.573,3.943,3.943,1.166,1.565,1.565,10.231,10.685,10.685,16.782,254.845,16.708,21.332,324.044,21.245,25.882,393.243,25.782,131.76383,131.73979,131.73979,166.97171,169.1746,169.1746,18.7211,24.06176,24.06176,177.66272,180.10707,180.10707,3.4016,51.77983,3.39484,3.85622,58.57639,3.84044,37.01654,37.01654,37.01654,49.97157,49.97157,49.97157,17.88022,17.87747,17.87747,39.42266,39.41658,39.41658,1.0,0.0,3.7255,58.07584,3.80763,3.82667,58.36503,3.82659,22.15573,21.32701,21.90132,20.63775,22.49373,19.84594,19.94426,336.75114,324.03533,330.30067,313.51184,342.11118,301.25435,302.39313,22.07842,21.24474,21.65551,20.55478,22.42984,19.75115,19.82581,1.43532,1.45899,1.45899,1.35969,1.36232,1.36232,22.00134,334.3646,21.92195,19.95617,303.02537,19.86726,66.92109,69.25087,69.25087,41.8031,42.13592,42.13592,50.17576,51.17424,51.17424,18.55939,281.99289,18.48831,21.31339,323.82876,21.23119,24.06739,365.66463,23.97408,1.0,0.0,22.108,21.332,22.91676,20.119,22.31,18.55483,19.196,335.90386,324.04392,345.44248,305.59714,339.12131,281.8172,291.46195,22.02287,21.2453,22.64825,20.03587,22.23382,18.47679,19.10913,-0.064,-0.789,-0.052,1.151,17.514,1.148,1.119,17.12,1.122,28.32637,28.3266,28.3266,29.18353,29.18357,29.18357,51.47196,56.34383,56.34383,-0.98,-13.38659,-0.87766,2.06,31.53467,2.06751,5008.85965,5281.7354,5281.7354,33.333,33.333,33.333,44.444,44.444,44.444,-4.11246,-3.69891,-3.69891,11.11548,11.1844,11.1844,60.555,59.552,59.588,61.22,59.95,60.833,61.22,59.95,60.833,17.28,262.43136,17.20579,21.895,332.51937,21.80097,26.51,402.60737,26.39616,0.98243,0.98424,0.98424,0.81257,0.81272,0.81272,120.59204,120.59204,120.59204,51.102,49.127,49.127,25.836,22.84,22.84,22.72509,345.4317,22.64755,21.83391,331.88536,21.75941,24.11691,366.41039,24.02297,20.96143,318.46885,20.87978
002050.SZ,20241022,21.9,332.5953,21.80595,23.7,359.9319,23.59822,21.83,331.53221,21.73625,23.27,353.40149,23.17007,21.9,1.37,6.2557,1030574.21,2361379.86,2.8078,5.2328,1.23,29.734,28.5629,4.8144,3.5367,3.3788,1.0397,1.0669,373238.9535,367045.0033,196945.8952,8685270.4479,8541137.2268,15.187,80.98695,1229.94881,80.63916,87.05417,1322.09166,86.68033,1.401,21.27699,1.39498,22.01946,334.40951,21.9249,6.719,6.719,6.719,2.654,2.654,2.654,13.42,13.42,13.42,16.28,247.248,16.21,21.065,319.907,20.974,25.849,392.565,25.738,136.74884,136.74884,136.74884,174.93518,174.93518,174.93518,31.99058,31.99058,31.99058,175.17815,175.17815,175.17815,3.6902,56.04307,3.67435,3.78724,57.51681,3.77098,37.85492,37.85492,37.85492,53.26056,53.26056,53.26056,17.7199,17.7199,17.7199,40.77711,40.77711,40.77711,0.0,1.0,4.538,68.91861,4.51851,3.85825,58.59524,3.84168,22.00144,21.1667,21.8937,20.48518,22.3156,19.7441,19.87896,334.13592,321.45804,330.15433,311.09751,338.90696,299.65214,301.35658,21.90696,21.07576,21.64592,20.39649,22.21976,19.6461,19.75785,1.46738,1.46738,1.46738,1.43043,1.43043,1.43043,21.84704,331.79096,21.75322,19.83806,301.16846,19.74551,39.3112,39.3112,39.3112,37.61677,37.61677,37.61677,38.18158,38.18158,38.18158,17.97308,272.95661,17.89586,21.14708,321.16015,21.05623,24.32108,369.36369,24.2166,0.0,7.0,22.283,21.0645,22.94172,19.91567,21.904,18.49083,19.20333,338.41192,319.90656,345.7938,302.45923,332.65605,280.82029,291.51495,22.18731,20.97404,22.67129,19.83014,21.80994,18.41143,19.1126,-0.074,-1.129,-0.074,1.159,17.612,1.155,1.122,17.048,1.118,28.71996,28.71996,28.71996,29.45648,29.45648,29.45648,56.65765,56.65765,56.65765,1.6,24.2992,1.59313,2.79167,42.39704,2.77968,5079.75917,5352.63493,5352.63493,41.667,41.667,41.667,47.222,47.222,47.222,7.38348,7.38348,7.38348,14.97594,14.97594,14.97594,63.492,61.211,65.281,63.493,61.228,65.281,63.493,61.228,65.281,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.02336,1.02337,1.02337,0.77263,0.77269,0.77269,125.63294,125.63294,125.63294,53.115,53.115,53.115,13.07,13.07,13.07,22.29771,338.63532,22.20196,21.42329,325.35551,21.33129,24.09084,365.8672,23.98736,20.93877,317.99673,20.84883
002050.SZ,20241021,22.9,347.7823,22.80166,22.96,348.69352,22.8614,21.75,330.31725,21.6566,21.9,332.5953,21.80595,22.45,-0.55,-2.4499,1031717.42,2289231.99,2.8109,5.2386,1.19,27.9834,26.8813,4.531,3.3284,3.1799,1.1047,1.1336,373238.9535,367045.0033,196945.8952,8173933.0817,8038285.5723,15.187,77.24987,1173.19385,76.91813,95.2294,1446.24885,94.82045,1.329,20.18352,1.32329,21.67083,329.11495,21.57777,1.561,1.561,1.561,-2.818,-2.818,-2.818,7.926,7.926,7.926,15.861,240.876,15.793,20.775,315.51,20.686,25.689,390.144,25.579,129.51201,129.51201,129.51201,167.30435,167.30435,167.30435,7.50522,7.50522,7.50522,160.79646,160.79646,160.79646,4.0168,61.00314,3.99955,3.62958,55.12243,3.61399,37.91497,37.91497,37.91497,55.66041,55.66041,55.66041,18.55993,18.55993,18.55993,42.30769,42.30769,42.30769,1.0,0.0,3.569,54.2024,3.55367,3.85725,58.58006,3.84069,21.71954,20.9453,21.88265,20.29313,21.83839,19.62458,19.80276,329.85469,318.09557,329.96761,308.17999,331.6597,297.83013,300.18703,21.62627,20.85531,21.63367,20.20521,21.74461,19.52664,19.68117,1.53958,1.53958,1.53958,1.52214,1.52214,1.52214,21.58832,327.86177,21.49561,19.69798,299.0365,19.60574,11.17643,11.17643,11.17643,37.33436,37.33436,37.33436,28.61505,28.61505,28.61505,17.68306,268.55192,17.60708,20.95906,318.30453,20.86901,24.23506,368.05715,24.13094,1.0,0.0,22.492,20.775,22.96556,19.718,21.512,18.423,19.21044,341.586,315.50993,346.134,299.45727,326.70274,279.7901,291.58049,22.39541,20.68578,22.69359,19.63332,21.41962,18.34388,19.1169,-0.203,-3.085,-0.202,1.169,17.754,1.164,1.067,16.211,1.063,29.08286,29.08286,29.08286,29.65197,29.65197,29.65197,55.42789,55.42789,55.42789,2.2,33.4114,2.19055,3.21333,48.80089,3.19953,4976.70175,5249.5775,5249.5775,41.667,41.667,41.667,50.0,50.0,50.0,11.16751,11.16751,11.16751,17.63644,17.63644,17.63644,57.298,57.511,53.1,57.299,57.53,53.1,57.299,57.53,53.1,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.06995,1.06996,1.06996,0.72971,0.72978,0.72978,120.48396,120.48396,120.48396,75.574,75.574,75.574,43.561,43.561,43.561,21.98304,333.85643,21.88864,21.12096,320.76402,21.03026,24.00827,364.61309,23.90514,20.867,316.9067,20.77736
002050.SZ,20241018,21.1,320.4457,21.00939,23.05,350.06035,22.95101,20.9,317.4083,20.81025,22.45,340.94815,22.35359,21.08,1.37,6.4991,1056748.23,2326167.64,2.8791,5.3657,1.19,28.6862,27.5564,4.6448,3.412,3.2598,1.0777,1.1059,373238.9535,367045.0033,196945.8952,8379214.5061,8240160.3241,15.187,79.77819,1211.59131,79.43559,101.77338,1545.63232,101.33633,1.313,19.94053,1.30736,21.48713,326.32497,21.39485,4.015,4.015,4.015,0.44,0.44,0.44,11.604,11.604,11.604,15.499,235.386,15.433,20.563,312.298,20.475,25.628,389.209,25.518,145.53872,145.53872,145.53872,172.79279,172.79279,172.79279,15.34972,15.34972,15.34972,157.28155,157.28155,157.28155,4.2904,65.1583,4.27198,3.37278,51.22241,3.3583,39.71719,39.71719,39.71719,57.12457,57.12457,57.12457,18.41988,18.41988,18.41988,44.8735,44.8735,44.8735,0.0,2.0,4.457,67.68846,4.43786,4.06208,61.69086,4.04464,21.67944,20.8448,21.88251,20.18231,21.80759,19.54745,19.75563,329.24566,316.56928,329.9465,306.49617,331.1919,296.65165,299.45876,21.58634,20.75524,21.63229,20.09482,21.71394,19.44938,19.63342,1.56481,1.56481,1.56481,1.61037,1.61037,1.61037,21.53165,327.00113,21.43918,19.6081,297.66676,19.51593,8.74035,8.74035,8.74035,41.69401,41.69401,41.69401,30.70946,30.70946,30.70946,17.36208,263.67718,17.28747,20.82808,316.31532,20.73859,24.29408,368.95347,24.1897,0.0,5.0,22.685,20.5635,22.9984,19.557,21.496,18.376,19.23844,344.5171,312.29787,346.61022,297.01216,326.45975,279.07631,291.96237,22.58758,20.47519,22.72481,19.47301,21.40369,18.29709,19.14194,-0.146,-2.226,-0.146,1.194,18.139,1.189,1.121,17.026,1.116,29.42435,29.42435,29.42435,29.74119,29.74119,29.74119,54.17657,54.17657,54.17657,3.74,56.79938,3.72394,3.6,54.6732,3.58454,5079.87349,5352.74925,5352.74925,50.0,50.0,50.0,54.167,54.167,54.167,19.98931,19.98931,19.98931,20.07995,20.07995,20.07995,61.114,59.702,60.162,61.115,59.721,60.162,61.115,59.721,60.162,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.14124,1.14126,1.14126,0.68289,0.68297,0.68297,141.23068,141.23068,141.23068,66.557,66.557,66.557,33.981,33.981,33.981,21.88308,332.33834,21.78911,21.02492,319.30546,20.93463,24.04832,365.22143,23.94502,20.90182,317.43545,20.81203
002050.SZ,20241017,20.85,316.64895,20.76046,21.64,328.64668,21.54707,20.83,316.34521,20.74055,21.08,320.14196,20.98947,20.82,0.26,1.2488,729856.63,1551622.47,1.9885,3.7059,0.73,26.9356,25.8748,4.3613,3.2038,3.0608,1.1477,1.4142,373238.9535,367045.0033,196945.8952,7867877.1398,7737308.6696,15.187,51.80115,786.70405,51.5787,104.8605,1592.51637,104.41019,1.2425,18.86985,1.23716,21.30746,323.59637,21.21596,-3.162,-3.162,-3.162,-4.356,-4.356,-4.356,5.781,5.781,5.781,15.266,231.843,15.2,20.352,309.078,20.264,25.437,386.313,25.328,133.72582,133.72582,133.72582,162.25045,162.25045,162.25045,-9.31137,-9.31137,-9.31137,146.06742,146.06742,146.06742,4.293,65.19779,4.27456,3.03652,46.11563,3.02348,45.74006,45.74006,45.74006,58.36588,58.36588,58.36588,20.89481,20.89481,20.89481,41.40885,41.40885,41.40885,0.0,1.0,3.365,51.10426,3.35055,4.38667,66.62031,4.36783,21.5082,20.67583,21.87795,20.02592,21.48639,19.44906,19.69508,326.64511,314.00308,329.85814,304.12018,326.31378,295.15007,298.52641,21.41584,20.58699,21.6265,19.93904,21.39412,19.35093,19.57229,1.13828,1.13828,1.13828,1.61577,1.61577,1.61577,21.36467,324.4653,21.27293,19.49211,295.90017,19.40011,-6.34395,-6.34395,-6.34395,47.18629,47.18629,47.18629,29.34288,29.34288,29.34288,17.26069,262.13722,17.18651,20.69069,314.22863,20.60178,24.12069,366.32004,24.01705,0.0,1.0,22.607,20.3515,23.0274,19.34567,21.41,18.31767,19.25244,343.33251,309.07823,347.02842,293.80264,325.15367,278.1904,292.13289,22.50992,20.2641,22.75223,19.26259,21.31806,18.239,19.15312,-0.19,-2.898,-0.19,1.212,18.418,1.208,1.117,16.968,1.112,29.67188,29.67188,29.67188,29.67278,29.67278,29.67278,49.45844,49.45844,49.45844,2.54,38.57498,2.52909,3.99,60.59613,3.97287,4974.19867,5247.07442,5247.07442,50.0,50.0,50.0,58.333,58.333,58.333,13.70011,13.70011,13.70011,22.5455,22.5455,22.5455,54.14,55.67,44.971,54.141,55.693,44.971,54.141,55.693,44.971,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.21025,1.21027,1.21027,0.63007,0.63016,0.63016,133.96953,133.96953,133.96953,82.774,82.774,82.774,86.573,86.573,86.573,21.90195,332.62491,21.80789,21.04305,319.5808,20.95268,24.05066,365.25691,23.94735,20.90385,317.46629,20.81405
002050.SZ,20241016,20.8,315.8896,20.71068,21.1,320.4457,21.00939,20.41,309.96667,20.32235,20.82,316.19334,20.73059,21.31,-0.49,-2.2994,711326.57,1476780.8,1.938,3.6118,0.63,26.6034,25.5557,4.3075,3.1643,3.0231,1.162,1.4318,373238.9535,367045.0033,196945.8952,7770835.0119,7641876.9687,15.187,41.12824,624.61457,40.95162,106.23824,1613.44021,105.78202,1.221,18.54333,1.21576,21.42125,325.32452,21.32926,-6.866,-6.866,-6.866,-4.619,-4.619,-4.619,5.276,5.276,5.276,14.989,227.636,14.924,20.185,306.55,20.098,25.381,385.463,25.272,122.57806,122.57806,122.57806,148.92334,148.92334,148.92334,-13.91064,-13.91064,-13.91064,138.13683,138.13683,138.13683,4.217,64.04358,4.19889,2.67084,40.56205,2.65937,53.57925,53.57925,53.57925,59.32056,59.32056,59.32056,21.11592,21.11592,21.11592,40.40404,40.40404,40.40404,6.0,0.0,3.3055,50.20063,3.2913,5.07875,77.13098,5.05694,21.60336,20.63329,21.88436,19.95322,21.68958,19.39377,19.66396,328.09025,313.35689,329.93618,303.01523,329.39968,294.30289,298.04067,21.51059,20.54462,21.63161,19.86659,21.59644,19.29539,19.54045,1.09823,1.09823,1.09823,1.58704,1.58704,1.58704,21.41643,325.25137,21.32446,19.42729,294.91071,19.33524,3.35155,3.35155,3.35155,56.108,56.108,56.108,38.52252,38.52252,38.52252,17.16483,260.68134,17.09106,20.63883,313.44098,20.55014,24.11283,366.20062,24.00922,8.0,0.0,22.469,20.185,23.05984,19.166,21.906,18.28633,19.27867,341.2367,306.5496,347.49926,291.07404,332.68642,277.71454,292.4895,22.37251,20.09832,22.7831,19.08369,21.81193,18.2078,19.1765,-0.001,-0.028,-0.002,1.236,18.78,1.231,1.235,18.766,1.23,29.87575,29.87575,29.87575,29.4612,29.4612,29.4612,48.61425,48.61425,48.61425,3.26,49.50962,3.246,4.72167,71.70795,4.70139,4901.21301,5174.08876,5174.08876,50.0,50.0,50.0,62.5,62.5,62.5,18.56492,18.56492,18.56492,26.79865,26.79865,26.79865,52.663,54.849,41.44,52.665,54.872,41.44,52.665,54.872,41.44,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.29292,1.29294,1.29294,0.57056,0.57067,0.57067,118.16865,118.16865,118.16865,73.419,73.419,73.419,93.279,93.279,93.279,22.48284,341.44689,22.38629,21.60116,328.05682,21.5084,24.11232,366.1932,24.00873,20.95743,318.28007,20.8674
002050.SZ,20241015,21.83,331.53221,21.73625,22.0,334.114,21.90552,21.28,323.17936,21.18862,21.31,323.63497,21.21849,21.82,-0.51,-2.3373,668731.58,1438794.94,1.8219,3.3955,0.52,27.2295,26.1571,4.4089,3.2388,3.0942,1.1353,1.3989,373238.9535,367045.0033,196945.8952,7953722.0991,7821729.0203,15.187,61.48262,933.73651,61.21859,106.36312,1615.33676,105.90636,1.2155,18.4598,1.21028,21.60563,328.12463,21.51284,-7.795,-7.795,-7.795,-1.144,-1.144,-1.144,8.54,8.54,8.54,14.755,224.085,14.692,20.038,304.31,19.951,25.32,384.534,25.211,129.39245,129.39245,129.39245,164.73829,164.73829,164.73829,15.73637,15.73637,15.73637,149.33662,149.33662,149.33662,4.071,61.82628,4.05352,2.29426,34.84293,2.28441,62.9266,62.9266,62.9266,58.86631,58.86631,58.86631,17.06253,17.06253,17.06253,42.41396,42.41396,42.41396,5.0,0.0,3.915,59.45711,3.89819,5.91542,89.83743,5.89001,21.77744,20.61364,21.89291,19.89344,22.12437,19.34542,19.63798,330.73401,313.05831,330.04656,302.10639,336.00286,293.56084,297.63274,21.68392,20.52505,21.63885,19.80701,22.02936,19.24674,19.5137,1.36854,1.36854,1.36854,1.51558,1.51558,1.51558,21.52488,326.89828,21.43244,19.37045,294.04203,19.27828,23.65655,23.65655,23.65655,64.90074,64.90074,64.90074,51.15268,51.15268,51.15268,17.16832,260.73426,17.09453,20.62432,313.22053,20.53568,24.08032,365.70681,23.97684,7.0,0.0,22.258,20.0375,23.0926,19.016,22.662,18.256,19.30311,338.03225,304.30951,347.97508,288.79599,344.16779,277.25387,292.81987,22.16242,19.95145,22.8143,18.93434,22.56468,18.1776,19.19816,0.317,4.812,0.316,1.236,18.783,1.231,1.395,21.189,1.389,29.96405,29.96405,29.96405,29.10278,29.10278,29.10278,52.79507,52.79507,52.79507,3.41,51.78767,3.39536,5.37,81.55419,5.34694,4972.34567,5245.22142,5245.22142,50.0,50.0,50.0,66.667,66.667,66.667,19.05028,19.05028,19.05028,30.24852,30.24852,30.24852,55.766,56.748,46.085,55.767,56.772,46.085,55.767,56.772,46.085,17.23,261.67201,17.15601,21.87,332.13969,21.77608,26.51,402.60737,26.39616,1.3527,1.35273,1.35273,0.50371,0.50383,0.50383,138.25899,138.25899,138.25899,66.158,66.158,66.158,89.655,89.655,89.655,23.30598,353.94792,23.2059,22.39202,340.06761,22.29586,24.16877,367.05057,24.06494,21.0065,319.02526,20.91626
