ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
002714.SZ,20241025,43.1,812.5212,43.1,43.94,828.35688,43.94,43.01,810.82452,43.01,43.1,812.5212,43.1,43.17,-0.07,-0.1621,367628.58,1595891.75,0.9647,1.508,0.87,,,3.7351,2.1248,2.0332,1.6996,,546535.3161,381071.7304,243783.601,23555672.1239,16424191.5802,18.852,-76.55555,-1443.22526,-76.55555,-58.48812,-1102.61812,-58.48812,2.192,41.32358,2.192,42.8785,808.34548,42.8785,-0.324,-0.324,-0.324,0.701,0.701,0.701,4.638,4.638,4.638,37.305,703.278,37.305,42.124,794.122,42.124,46.943,884.965,46.943,76.71815,76.71815,76.71815,160.11122,160.11122,160.11122,14.74395,14.74395,14.74395,183.34007,183.34007,183.34007,2.1678,40.86737,2.1678,2.03662,38.39436,2.03662,50.58334,50.58334,50.58334,52.88766,52.88766,52.88766,14.07257,14.07257,14.07257,23.66904,23.66904,23.66904,3.0,0.0,3.602,67.9049,3.602,4.32725,81.57732,4.32725,42.86078,42.09263,42.40876,41.66037,43.17322,41.62664,41.87082,808.01146,793.53023,797.29464,785.38132,813.90158,784.74488,789.33416,42.86078,42.09263,42.29231,41.66037,43.17322,41.62661,41.87005,-0.42506,-0.42506,-0.42506,0.29022,0.29022,0.29022,42.7006,804.99172,42.7006,41.54701,783.24424,41.54701,78.54305,78.54305,78.54305,52.05158,52.05158,52.05158,60.88207,60.88207,60.88207,39.48497,744.37059,39.48497,42.19697,795.49721,42.19697,44.90897,846.62384,44.90897,4.0,0.0,42.783,42.124,41.10924,40.593,43.45,41.10733,42.15056,806.54512,794.12165,774.99136,765.25924,819.1194,774.95545,794.62218,42.783,42.124,41.10924,40.593,43.45,41.10733,42.15055,0.173,3.262,0.173,0.826,15.568,0.826,0.912,17.199,0.912,27.05029,27.05029,27.05029,27.84592,27.84592,27.84592,65.86912,65.86912,65.86912,1.11,20.92572,1.11,0.76,14.32752,0.76,2000.18049,2149.53785,2149.53785,41.667,41.667,41.667,45.833,45.833,45.833,2.64349,2.64349,2.64349,2.1567,2.1567,2.1567,55.958,53.919,54.365,55.958,53.919,54.365,55.958,53.919,54.365,35.15,662.6478,35.15,42.965,809.97618,42.965,50.78,957.30456,50.78,0.43543,0.43543,0.43543,0.13234,0.13234,0.13234,100.91534,100.91534,100.91534,36.034,36.034,36.034,36.034,36.034,36.034,44.37204,836.5017,44.37204,42.63196,803.69771,42.63196,45.37883,855.48171,45.37883,39.44142,743.54952,39.44141
002714.SZ,20241024,43.51,820.25052,43.51,44.0,829.488,44.0,43.04,811.39008,43.04,43.17,813.84084,43.17,43.78,-0.61,-1.3933,220571.35,957917.92,0.5788,0.9048,0.52,,,3.7411,2.1282,2.0365,1.6968,,546535.3161,381071.7304,243783.601,23593929.596,16450866.6014,18.852,-68.26007,-1286.83875,-68.26007,-53.91078,-1016.32595,-53.91078,2.223,41.908,2.223,42.76158,806.14137,42.76158,0.559,0.559,0.559,1.083,1.083,1.083,5.407,5.407,5.407,36.271,683.782,36.271,41.766,787.363,41.765,47.26,890.945,47.26,74.49562,74.49562,74.49562,156.44599,156.44599,156.44599,4.89182,4.89182,4.89182,168.18353,168.18353,168.18353,2.0804,39.2197,2.0804,1.88912,35.61369,1.88912,56.39722,56.39722,56.39722,55.16605,55.16605,55.16605,12.74358,12.74358,12.74358,31.27127,31.27127,31.27127,2.0,0.0,3.881,73.16461,3.881,4.28592,80.7981,4.28592,42.80762,41.98659,42.4032,41.56109,43.20983,41.57669,41.8432,807.0093,791.53118,797.17234,783.5096,814.59178,783.80331,788.8131,42.80762,41.98659,42.28582,41.56109,43.20983,41.57667,41.84241,-0.13673,-0.13673,-0.13673,0.39009,0.39009,0.39009,42.62798,803.62273,42.62798,41.48363,782.04926,41.48362,82.74693,82.74693,82.74693,47.63633,47.63633,47.63633,59.33987,59.33987,59.33987,39.21959,739.3678,39.21959,42.07559,793.20911,42.07559,44.93159,847.05042,44.93159,3.0,0.0,42.701,41.7655,41.08088,40.42633,43.268,41.11333,42.19167,804.99925,787.36321,774.45671,762.11724,815.68834,775.06856,795.3972,42.701,41.7655,41.08088,40.42633,43.268,41.11333,42.19166,0.281,5.296,0.281,0.804,15.16,0.804,0.945,17.808,0.945,27.3851,27.3851,27.3851,28.11685,28.11685,28.11685,72.88736,72.88736,72.88736,-1.93,-36.38436,-1.93,1.05333,19.85744,1.05333,2036.94335,2186.3007,2186.3007,41.667,41.667,41.667,47.222,47.222,47.222,-4.27938,-4.27938,-4.27938,2.96275,2.96275,2.96275,56.324,54.1,55.25,56.324,54.1,55.25,56.324,54.1,55.25,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.44301,0.44301,0.44301,0.08558,0.08558,0.08558,104.61821,104.61821,104.61821,34.078,34.078,34.078,34.078,34.078,34.078,44.11704,831.69444,44.11704,42.38696,799.07897,42.38696,45.35787,855.08642,45.35786,39.42319,743.20596,39.42319
002714.SZ,20241023,44.36,836.27472,44.36,44.39,836.84028,44.39,43.32,816.66864,43.32,43.78,825.34056,43.78,43.98,-0.2,-0.4548,411129.32,1795820.82,1.0789,1.6865,1.02,,,3.794,2.1583,2.0652,1.6732,,546535.3161,381071.7304,243783.601,23927316.1389,16683320.3569,18.852,-40.63592,-766.06844,-40.63592,-48.52024,-914.70355,-48.52024,2.2455,42.33217,2.2455,42.66638,804.3465,42.66638,2.525,2.525,2.525,2.127,2.127,2.127,7.41,7.41,7.41,35.54,669.999,35.54,41.436,781.142,41.436,47.331,892.285,47.331,76.57623,76.57623,76.57623,159.06141,159.06141,159.06141,34.44143,34.44143,34.44143,172.53374,172.53374,172.53374,2.082,39.24986,2.082,1.6845,31.75619,1.6845,58.29626,58.29626,58.29626,57.12086,57.12086,57.12086,10.8998,10.8998,10.8998,39.56855,39.56855,39.56855,1.0,0.0,4.7045,88.68923,4.7045,4.31125,81.27569,4.31125,42.72709,41.86202,42.39705,41.45013,43.22975,41.52268,41.81338,805.49118,789.1828,797.03845,781.41779,814.96724,782.78509,788.25068,42.72709,41.86202,42.27872,41.45013,43.22975,41.52265,41.81258,0.28292,0.28292,0.28292,0.43759,0.43759,0.43759,42.52943,801.76489,42.52943,41.4148,780.75165,41.41479,84.57758,84.57758,84.57758,41.78457,41.78457,41.78457,56.0489,56.0489,56.0489,38.58183,727.34471,38.58183,41.93583,790.57431,41.93583,45.28983,853.80392,45.28983,1.0,0.0,42.733,41.4355,41.05236,40.29467,42.882,41.1235,42.23533,805.60252,781.14205,773.91906,759.63506,808.41146,775.26022,796.22041,42.733,41.4355,41.05236,40.29467,42.882,41.1235,42.23533,0.392,7.388,0.392,0.769,14.498,0.769,0.965,18.192,0.965,27.70387,27.70387,27.70387,28.3256,28.3256,28.3256,76.78543,76.78543,76.78543,-2.53,-47.69556,-2.53,2.40333,45.30764,2.40333,2059.00048,2208.35784,2208.35784,41.667,41.667,41.667,50.0,50.0,50.0,-5.46318,-5.46318,-5.46318,6.56213,6.56213,6.56213,59.426,55.664,62.654,59.426,55.664,62.654,59.426,55.664,62.654,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.44416,0.44416,0.44416,0.03878,0.03878,0.03878,112.36957,112.36957,112.36957,35.853,35.853,35.853,17.039,17.039,17.039,43.74015,824.58931,43.74015,42.02485,792.25247,42.02485,45.32508,854.46842,45.32508,39.3947,742.66882,39.3947
002714.SZ,20241022,43.0,810.636,43.0,44.25,834.201,44.25,42.81,807.05412,42.81,43.98,829.11096,43.98,43.22,0.76,1.7584,428226.28,1864905.14,1.1237,1.7566,1.1,,,3.8113,2.1682,2.0747,1.6656,,546535.3161,381071.7304,243783.601,24036623.2021,16759534.703,18.852,-45.71365,-861.79381,-45.71365,-44.45173,-838.00396,-44.45173,2.267,42.73748,2.267,42.41967,799.69556,42.41967,3.69,3.69,3.69,2.091,2.091,2.091,8.484,8.484,8.484,34.838,656.768,34.838,41.055,773.959,41.055,47.271,891.151,47.271,80.78292,80.78292,80.78292,164.81195,164.81195,164.81195,39.4092,39.4092,39.4092,160.10428,160.10428,160.10428,1.8836,35.50963,1.8836,1.40994,26.58019,1.40994,58.60704,58.60704,58.60704,56.50845,56.50845,56.50845,10.6934,10.6934,10.6934,40.10025,40.10025,40.10025,0.0,3.0,5.0815,95.79644,5.0815,4.24025,79.93719,4.24025,42.49311,41.66013,42.38594,41.28945,42.95462,41.44616,41.76919,801.0802,785.37671,796.81113,778.38863,809.78059,781.34253,787.4172,42.49311,41.66013,42.26666,41.28945,42.95462,41.44613,41.76836,0.28303,0.28303,0.28303,0.46608,0.46608,0.46608,42.30206,797.4784,42.30206,41.31826,778.93169,41.31825,58.47393,58.47393,58.47393,34.6524,34.6524,34.6524,42.59291,42.59291,42.59291,37.94245,715.291,37.94245,41.73645,786.81549,41.73645,45.53045,858.33998,45.53045,0.0,9.0,42.554,41.0545,41.01984,40.117,42.486,41.14517,42.28078,802.22801,773.95943,773.30599,756.28568,800.94607,775.66868,797.07713,42.554,41.0545,41.01984,40.117,42.486,41.14517,42.28077,0.39,7.345,0.39,0.72,13.575,0.72,0.915,17.247,0.915,28.02087,28.02087,28.02087,28.4612,28.4612,28.4612,76.61799,76.61799,76.61799,0.82,15.45864,0.82,3.84667,72.51736,3.84667,2100.11341,2249.47077,2249.47077,50.0,50.0,50.0,52.778,52.778,52.778,1.89991,1.89991,1.89991,10.31615,10.31615,10.31615,60.427,56.174,65.036,60.427,56.174,65.036,60.427,56.174,65.036,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.43832,0.43832,0.43832,-0.00804,-0.00804,-0.00804,124.06579,124.06579,124.06579,31.533,31.533,31.533,7.849,7.849,7.849,43.32756,816.81116,43.32756,41.62844,784.77935,41.62844,45.2324,852.72121,45.2324,39.31415,741.15021,39.31414
002714.SZ,20241021,44.06,830.61912,44.06,44.06,830.61912,44.06,42.72,805.35744,42.72,43.22,814.78344,43.22,42.19,1.03,2.4413,580053.65,2506888.59,1.5222,2.3794,1.62,,,3.7455,2.1307,2.0388,1.6949,,546535.3161,381071.7304,243783.601,23621256.3618,16469920.1879,18.852,-60.12351,-1133.44848,-60.12351,-30.51153,-575.20345,-30.51153,2.244,42.30389,2.244,42.06338,792.97875,42.06338,2.175,2.175,2.175,0.486,0.486,0.486,7.205,7.205,7.205,34.468,649.799,34.468,40.726,767.767,40.726,46.984,885.734,46.984,75.25292,75.25292,75.25292,161.4433,161.4433,161.4433,33.53044,33.53044,33.53044,151.2178,151.2178,151.2178,1.991,37.53433,1.991,1.09074,20.56263,1.09074,57.80951,57.80951,57.80951,54.74512,54.74512,54.74512,10.80777,10.80777,10.80777,42.72446,42.72446,42.72446,0.0,2.0,4.6485,87.63352,4.6485,4.30983,81.24898,4.30983,42.1627,41.41593,42.37313,41.10389,42.44194,41.36027,41.71951,794.85115,780.77311,796.55169,774.89054,800.1154,779.72326,786.48026,42.1627,41.41593,42.2529,41.10389,42.44194,41.36024,41.71866,0.45051,0.45051,0.45051,0.47418,0.47418,0.47418,41.99698,791.72703,41.99698,41.20961,776.88356,41.20961,27.60403,27.60403,27.60403,30.68214,30.68214,30.68214,29.6561,29.6561,29.6561,36.51386,688.35932,36.51386,41.53186,782.95866,41.53186,46.54986,877.558,46.54986,0.0,4.0,42.666,40.726,40.98804,39.93633,42.102,41.17683,42.32111,804.33943,767.76655,772.7065,752.87976,793.7069,776.26566,797.83749,42.666,40.726,40.98804,39.93633,42.102,41.17683,42.32111,0.292,5.499,0.292,0.671,12.657,0.671,0.817,15.406,0.817,28.31149,28.31149,28.31149,28.52076,28.52076,28.52076,76.1756,76.1756,76.1756,3.28,61.83456,3.28,4.83,91.05516,4.83,2057.29079,2206.64814,2206.64814,50.0,50.0,50.0,54.167,54.167,54.167,8.21232,8.21232,8.21232,13.06212,13.06212,13.06212,57.962,54.661,60.251,57.962,54.661,60.251,57.962,54.661,60.251,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.43358,0.43358,0.43358,-0.05466,-0.05466,-0.05466,112.27524,112.27524,112.27524,75.827,75.827,75.827,25.846,25.846,25.846,43.05624,811.69624,43.05624,41.36776,779.86501,41.36776,45.10382,850.29717,45.10382,39.20239,739.04334,39.20238
002714.SZ,20241018,41.1,774.8172,41.1,42.96,809.88192,42.96,40.81,769.35012,40.81,42.19,795.36588,42.19,41.24,0.95,2.3036,471893.56,1966180.09,1.2383,1.9357,1.38,,,3.6562,2.0799,1.9902,1.7362,,546535.3161,381071.7304,243783.601,23058324.9863,16077416.3056,18.852,-82.03869,-1546.59347,-82.03869,-14.8607,-280.15391,-14.8607,2.208,41.62522,2.208,41.76579,787.3687,41.76579,0.111,0.111,0.111,-1.281,-1.281,-1.281,5.207,5.207,5.207,34.139,643.588,34.139,40.439,762.356,40.439,46.739,881.125,46.739,77.48423,77.48423,77.48423,143.85027,143.85027,143.85027,-8.70978,-8.70978,-8.70978,135.07775,135.07775,135.07775,2.2956,43.27665,2.2956,0.68234,12.86347,0.68234,55.9335,55.9335,55.9335,49.91756,49.91756,49.91756,10.54076,10.54076,10.54076,44.44139,44.44139,44.44139,0.0,1.0,4.046,76.27519,4.046,4.25267,80.17127,4.25267,41.92774,41.22603,42.36633,40.95795,42.05291,41.29723,41.68579,790.42175,777.19308,796.40525,772.13931,792.78138,778.53478,785.84424,41.92774,41.22603,42.24513,40.95795,42.05291,41.2972,41.68493,0.58806,0.58806,0.58806,0.53234,0.53234,0.53234,41.77461,787.53495,41.77461,41.12756,775.33662,41.12755,-7.01561,-7.01561,-7.01561,31.19516,31.19516,31.19516,18.45824,18.45824,18.45824,35.94423,677.62069,35.94423,41.34223,779.38378,41.34223,46.74023,881.14688,46.74023,0.0,3.0,42.975,40.439,40.95516,39.75433,42.116,41.21617,42.37644,810.1647,762.35603,772.08664,749.44869,793.97083,777.00717,798.88063,42.975,40.439,40.95516,39.75433,42.116,41.21617,42.37644,0.246,4.644,0.246,0.635,11.969,0.635,0.758,14.291,0.758,28.60392,28.60392,28.60392,28.49079,28.49079,28.49079,75.49784,75.49784,75.49784,3.81,71.82612,3.81,5.30333,99.97844,5.30333,1999.28542,2148.64278,2148.64278,50.0,50.0,50.0,55.556,55.556,55.556,9.92705,9.92705,9.92705,14.51419,14.51419,14.51419,54.436,52.532,52.986,54.436,52.532,52.986,54.436,52.532,52.986,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.43712,0.43712,0.43712,-0.10178,-0.10178,-0.10178,97.66455,97.66455,97.66455,86.158,86.158,86.158,50.0,50.0,50.0,43.00881,810.80209,43.00881,41.32219,779.00593,41.32219,45.02664,848.8422,45.02664,39.13531,737.77873,39.1353
002714.SZ,20241017,41.93,790.46436,41.93,42.28,797.06256,42.28,41.23,777.26796,41.23,41.24,777.45648,41.24,41.8,-0.56,-1.3397,239298.12,999569.81,0.628,0.9816,0.47,,,3.5739,2.0331,1.9454,1.7762,,546535.3161,381071.7304,243783.601,22539116.436,15715398.1617,18.852,-77.82552,-1467.16674,-77.82552,-7.18538,-135.45883,-7.18538,2.1515,40.56008,2.1515,41.68325,785.81263,41.68325,-2.644,-2.644,-2.644,-2.782,-2.782,-2.782,3.278,3.278,3.278,33.951,640.045,33.951,40.253,758.85,40.253,46.555,877.654,46.555,76.03668,76.03668,76.03668,141.90383,141.90383,141.90383,-5.35787,-5.35787,-5.35787,129.67861,129.67861,129.67861,2.362,44.52842,2.362,0.15664,2.95298,0.15664,55.19197,55.19197,55.19197,45.43845,45.43845,45.43845,10.84133,10.84133,10.84133,43.78882,43.78882,43.78882,3.0,0.0,3.354,63.22961,3.354,4.4685,84.24016,4.4685,41.86946,41.12456,42.36775,40.87298,41.98436,41.26696,41.67446,789.32305,775.28015,796.4136,770.53747,791.48913,777.96424,785.63027,41.86946,41.12456,42.24558,40.87298,41.98436,41.26693,41.67358,0.54983,0.54983,0.54983,0.53766,0.53766,0.53766,41.69908,786.11115,41.69908,41.08419,774.5191,41.08419,-12.82747,-12.82747,-12.82747,37.56362,37.56362,37.56362,20.76659,20.76659,20.76659,35.5344,669.89448,35.5344,41.2744,778.10496,41.2744,47.0144,886.31544,47.0144,9.0,0.0,43.072,40.253,40.93796,39.61467,42.134,41.27283,42.44922,811.99334,758.84956,771.76239,746.8157,794.31017,778.07545,800.25264,43.072,40.253,40.93796,39.61467,42.134,41.27283,42.44922,0.345,6.497,0.345,0.604,11.389,0.604,0.776,14.637,0.776,28.67584,28.67584,28.67584,28.35117,28.35117,28.35117,72.69315,72.69315,72.69315,2.87,54.10524,2.87,5.68167,107.11078,5.68167,1952.09606,2101.45342,2101.45342,50.0,50.0,50.0,56.944,56.944,56.944,7.4798,7.4798,7.4798,15.56841,15.56841,15.56841,50.959,50.477,45.302,50.959,50.477,45.302,50.959,50.477,45.302,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.44542,0.44542,0.44542,-0.15,-0.15,-0.15,92.73839,92.73839,92.73839,99.895,99.895,99.895,99.762,99.762,99.762,43.09704,812.4654,43.09704,41.40696,780.60401,41.40696,45.02184,848.75169,45.02184,39.13113,737.70006,39.13113
002714.SZ,20241016,41.75,787.071,41.75,42.35,798.3822,42.35,41.23,777.26796,41.23,41.8,788.0136,41.8,42.06,-0.26,-0.6182,289934.48,1212380.33,0.7608,1.1893,0.48,,,3.6224,2.0607,1.9718,1.7524,,546535.3161,381071.7304,243783.601,22845176.213,15928798.3307,18.852,-67.79309,-1278.03542,-67.79309,-8.67377,-163.51786,-8.67377,2.149,40.51295,2.149,41.79154,787.85414,41.79154,-1.612,-1.612,-1.612,-0.903,-0.903,-0.903,5.024,5.024,5.024,33.789,636.986,33.789,40.117,756.286,40.117,46.445,875.585,46.445,77.81833,77.81833,77.81833,143.17618,143.17618,143.17618,10.45987,10.45987,10.45987,134.41081,134.41081,134.41081,2.1972,41.42161,2.1972,-0.42746,-8.05848,-0.42746,53.93488,53.93488,53.93488,41.6063,41.6063,41.6063,13.08463,13.08463,13.08463,43.17929,43.17929,43.17929,2.0,0.0,4.033,76.03012,4.033,4.51425,85.10264,4.51425,42.00934,41.11241,42.37681,40.84767,42.35654,41.26788,41.68422,791.96007,775.05106,796.56587,770.0603,798.50545,777.98145,785.81395,42.00934,41.11241,42.25365,40.84767,42.35654,41.26785,41.68332,0.43686,0.43686,0.43686,0.52099,0.52099,0.52099,41.78255,787.68473,41.78255,41.07783,774.39921,41.07783,1.36832,1.36832,1.36832,45.96214,45.96214,45.96214,31.09753,31.09753,31.09753,35.36188,666.64214,35.36188,41.24188,777.4919,41.24188,47.12188,888.34166,47.12188,8.0,0.0,42.942,40.117,40.9318,39.492,42.584,41.3405,42.52822,809.54258,756.28568,771.64626,744.50318,802.79357,779.35111,801.74195,42.942,40.117,40.9318,39.492,42.584,41.3405,42.52822,0.648,12.225,0.648,0.561,10.577,0.561,0.885,16.689,0.885,28.63761,28.63761,28.63761,28.12646,28.12646,28.12646,71.92913,71.92913,71.92913,6.17,116.31684,6.17,5.955,112.26366,5.955,1976.02588,2125.38323,2125.38323,58.333,58.333,58.333,56.944,56.944,56.944,17.31687,17.31687,17.31687,16.32729,16.32729,16.32729,53.151,51.743,49.256,53.151,51.743,49.256,53.151,51.743,49.256,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.44788,0.44788,0.44788,-0.19986,-0.19986,-0.19986,92.91589,92.91589,92.91589,71.497,71.497,71.497,86.461,86.461,86.461,43.59684,821.88763,43.59684,41.88716,789.65674,41.88716,45.0504,849.29,45.05039,39.15595,738.16794,39.15595
002714.SZ,20241015,43.2,814.4064,43.2,43.57,821.38164,43.57,42.01,791.97252,42.01,42.06,792.91512,42.06,43.29,-1.23,-2.8413,361135.31,1541808.47,0.9477,1.4814,0.43,,,3.645,2.0735,1.9841,1.7416,,546535.3161,381071.7304,243783.601,22987275.3952,16027876.9806,18.852,-39.46823,-744.05512,-39.46823,-15.95203,-300.7277,-15.95203,2.1595,40.71089,2.1595,41.80025,788.01831,41.80025,-2.266,-2.266,-2.266,0.944,0.944,0.944,5.963,5.963,5.963,33.643,634.246,33.643,39.956,753.251,39.956,46.269,872.255,46.269,81.45425,81.45425,81.45425,150.73343,150.73343,150.73343,32.99978,32.99978,32.99978,140.35764,140.35764,140.35764,1.8476,34.83096,1.8476,-1.02,-19.22904,-1.02,55.94546,55.94546,55.94546,42.14264,42.14264,42.14264,11.15714,11.15714,11.15714,42.83347,42.83347,42.83347,1.0,0.0,4.2785,80.65828,4.2785,4.91658,92.68743,4.91658,42.05586,41.04003,42.38144,40.78199,42.63481,41.24984,41.68162,792.83706,773.68658,796.63456,768.82214,803.75138,777.64138,785.76452,42.05586,41.04003,42.2573,40.78199,42.63481,41.24981,41.6807,0.58252,0.58252,0.58252,0.46323,0.46323,0.46323,41.77938,787.62493,41.77938,41.04836,773.84352,41.04835,24.19714,24.19714,24.19714,53.39444,53.39444,53.39444,43.66201,43.66201,43.66201,35.31583,665.77404,35.31583,41.18383,776.39758,41.18383,47.05183,887.02112,47.05183,3.0,0.0,42.6,39.956,40.92348,39.38767,42.622,41.38833,42.58767,803.0952,753.25051,771.48941,742.53629,803.50994,780.25286,802.8626,42.6,39.956,40.92348,39.38767,42.622,41.38833,42.58766,0.949,17.885,0.949,0.48,9.048,0.48,0.954,17.991,0.954,28.51748,28.51748,28.51748,27.81109,27.81109,27.81109,75.29354,75.29354,75.29354,6.13,115.56276,6.13,6.03167,113.70898,6.03167,2005.01932,2154.37668,2154.37668,58.333,58.333,58.333,55.556,55.556,55.556,17.06095,17.06095,17.06095,16.31351,16.31351,16.31351,54.142,52.326,50.978,54.142,52.326,50.978,54.142,52.326,50.978,35.02,660.19704,35.02,42.9,808.7508,42.9,50.78,957.30456,50.78,0.42855,0.42855,0.42855,-0.25089,-0.25089,-0.25089,105.42797,105.42797,105.42797,69.427,69.427,69.427,97.43,97.43,97.43,43.75647,824.89697,43.75647,42.04053,792.54807,42.04053,45.06456,849.55696,45.06455,39.16826,738.39997,39.16826
